"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"177","NR_046235&NM_203399","RNA45S5&STMN1","RNA28S5&STMN1#RNA45S5&STMN1",0.166666666666667,0.166666666666667,"45&0","45&1.01"
"178","NR_046235&NM_203401","RNA45S5&STMN1","RNA28S5&STMN1#RNA45S5&STMN1",0.166666666666667,0.166666666666667,"45&4.76","45&1.01"
"179","undefined","undefined","RNA28S5&STMN1#RNA45S5&STMN1",0,0,"undefined","undefined"
"180","undefined","undefined","HMGN2&HS3ST4#HMGN2&MIR3680-1#HMGN2&MIR3680-2",1,108,"undefined","undefined"
"181","undefined","undefined","HMGN2&MIR4435-1#HMGN2&MIR4435-2#HMGN2&MIR4771-1#HMGN2&MIR4771-2",1,1,"undefined","undefined"
"182","NM_005517&NM_001204871","HMGN2&URGCP-MRPS24","HMGN2&MRPS24#HMGN2&URGCP-MRPS24",0.5,0.5,"3329&0","3329&0"
"183","NM_005517&NM_032014","HMGN2&MRPS24","HMGN2&MRPS24#HMGN2&URGCP-MRPS24",0.5,0.5,"3329&369","3329&369"
"184","undefined","undefined","HMGN2&MRPS24#HMGN2&URGCP-MRPS24",0,0,"undefined","undefined"
"185","undefined","undefined","HMGN2&LOC101929516#HMGN2&PABPC4",1,1,"undefined","undefined"
"186","undefined","undefined","ARID1A&BOLA2&NPIPB5#ARID1A&BOLA2B&NPIPB5#ARID1A&LOC606724&NPIPB5#ARID1A&MIR3680-1&NPIPB5#ARID1A&MIR3680-2&NPIPB5#ARID1A&NPIPB5&SLX1A#ARID1A&NPIPB5&SLX1A-SULT1A3#ARID1A&NPIPB5&SLX1B#ARID1A&NPIPB5&SLX1B-SULT1A4#ARID1A&NPIPB5&SULT1A3#ARID1A&NPIPB5&SULT1A4",1,1,"undefined","undefined"
"187","undefined","undefined","ARID1A&EIF3C#ARID1A&EIF3CL#ARID1A&MIR3680-1#ARID1A&MIR3680-2#ARID1A&MIR6862-1#ARID1A&MIR6862-2#ARID1A&SULT1A1",1,1,"undefined","undefined"
"188","undefined","undefined","ARID1A&EIF4A1#ARID1A&SENP3-EIF4A1",1,1,"undefined","undefined"
"189","undefined","undefined","POLR2J3&SFN#RASA4B&SFN",1,1,"undefined","undefined"
"190","undefined","undefined","C21orf140&NUDC#C21orf33&NUDC#CBS&NUDC#CRYAA&NUDC#ICOSLG&NUDC#LINC00313&NUDC#LINC00319&NUDC#MIR3648-1&NUDC#MIR3648-2&NUDC#NUDC&PWP2#NUDC&SIK1#NUDC&SMIM11#NUDC&U2AF1",1,1,"undefined","undefined"
"191","undefined","undefined","NUDC&RHOF#NUDC&TMEM120B",1,1,"undefined","undefined"
"192","undefined","undefined","PHACTR4&RCC1&TRNAU1AP#PHACTR4&SNHG3&TRNAU1AP",1,1,"undefined","undefined"
"193","NM_001130053&NM_001048199","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"0.06&2.76","0.06&10.24"
"194","NM_001130053&NR_002909","EEF1D&SNHG3","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"0.06&400.24","0.06&400.24"
"195","NM_001130053&NR_030725","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"0.06&11.14","0.06&10.24"
"196","NM_001130053&NR_030726","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"0.06&6.76","0.06&10.24"
"197","NM_001130055&NM_001048199","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"0&2.76","0.06&10.24"
"198","NM_001130055&NR_002909","EEF1D&SNHG3","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"0&400.24","0.06&400.24"
"199","NM_001130055&NR_030725","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"0&11.14","0.06&10.24"
"200","NM_001130055&NR_030726","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"0&6.76","0.06&10.24"
"201","NM_001130057&NM_001048199","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"29.7&2.76","0.06&10.24"
"202","NM_001130057&NR_002909","EEF1D&SNHG3","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"29.7&400.24","0.06&400.24"
"203","NM_001130057&NR_030725","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"29.7&11.14","0.06&10.24"
"204","NM_001130057&NR_030726","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"29.7&6.76","0.06&10.24"
"205","NM_001289950&NM_001048199","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"611.39&2.76","0.06&10.24"
"206","NM_001289950&NR_002909","EEF1D&SNHG3","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"611.39&400.24","0.06&400.24"
"207","NM_001289950&NR_030725","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"611.39&11.14","0.06&10.24"
"208","NM_001289950&NR_030726","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"611.39&6.76","0.06&10.24"
"209","NM_001960&NM_001048199","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"612.36&2.76","0.06&10.24"
"210","NM_001960&NR_002909","EEF1D&SNHG3","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"612.36&400.24","0.06&400.24"
"211","NM_001960&NR_030725","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"612.36&11.14","0.06&10.24"
"212","NM_001960&NR_030726","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"612.36&6.76","0.06&10.24"
"213","NM_032378&NM_001048199","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"6.31&2.76","0.06&10.24"
"214","NM_032378&NR_002909","EEF1D&SNHG3","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"6.31&400.24","0.06&400.24"
"215","NM_032378&NR_030725","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"6.31&11.14","0.06&10.24"
"216","NM_032378&NR_030726","EEF1D&RCC1","EEF1D&RCC1#EEF1D&SNHG3",0.0416666666666667,0.0416666666666667,"6.31&6.76","0.06&10.24"
"217","undefined","undefined","EEF1D&RCC1#EEF1D&SNHG3",0,0,"undefined","undefined"
"218","NM_005809&NM_001048199","PRDX2&RCC1","PRDX2&RCC1#PRDX2&SNHG3",0.25,0.25,"1073&2.76","1073&10.24"
"219","NM_005809&NR_002909","PRDX2&SNHG3","PRDX2&RCC1#PRDX2&SNHG3",0.25,0.25,"1073&400.24","1073&400.24"
"220","NM_005809&NR_030725","PRDX2&RCC1","PRDX2&RCC1#PRDX2&SNHG3",0.25,0.25,"1073&11.14","1073&10.24"
"221","NM_005809&NR_030726","PRDX2&RCC1","PRDX2&RCC1#PRDX2&SNHG3",0.25,0.25,"1073&6.76","1073&10.24"
"222","undefined","undefined","PRDX2&RCC1#PRDX2&SNHG3",0,0,"undefined","undefined"
"223","NM_001015891&NM_001048194","AK6&RCC1","AK6&RCC1#RCC1&TAF9",0,0,"31.91&10.24","31.91&10.24"
"224","NM_001015891&NM_001048195","AK6&RCC1","AK6&RCC1#RCC1&TAF9",0,0,"31.91&61.42","31.91&10.24"
"225","NM_001015891&NM_001048199","AK6&RCC1","AK6&RCC1#RCC1&TAF9",0,0,"31.91&2.76","31.91&10.24"
"226","NM_001015891&NM_001269","AK6&RCC1","AK6&RCC1#RCC1&TAF9",0,0,"31.91&329.72","31.91&10.24"
"227","NM_001015891&NR_030725","AK6&RCC1","AK6&RCC1#RCC1&TAF9",0,0,"31.91&11.14","31.91&10.24"
"228","NM_001015891&NR_030726","AK6&RCC1","AK6&RCC1#RCC1&TAF9",0,0,"31.91&6.76","31.91&10.24"
"229","NM_001048194&NM_001015892","RCC1&TAF9","AK6&RCC1#RCC1&TAF9",0,0,"10.24&29.93","10.24&29.93"
"230","NM_001048195&NM_001015892","RCC1&TAF9","AK6&RCC1#RCC1&TAF9",0,0,"61.42&29.93","10.24&29.93"
"231","NM_001048199&NM_001015892","RCC1&TAF9","AK6&RCC1#RCC1&TAF9",0,0,"2.76&29.93","10.24&29.93"
"232","NM_001269&NM_001015892","RCC1&TAF9","AK6&RCC1#RCC1&TAF9",0,0,"329.72&29.93","10.24&29.93"
"233","NR_030725&NM_001015892","RCC1&TAF9","AK6&RCC1#RCC1&TAF9",0,0,"11.14&29.93","10.24&29.93"
"234","NR_030726&NM_001015892","RCC1&TAF9","AK6&RCC1#RCC1&TAF9",0,0,"6.76&29.93","10.24&29.93"
"235","undefined","undefined","AK6&RCC1#RCC1&TAF9",1,1,"undefined","undefined"
"236","undefined","undefined","EIF3I&NME1-NME2#EIF3I&NME2",1,1,"undefined","undefined"
"237","NM_004964&NM_194285","HDAC1&SPTY2D1","HDAC1&SPTY2D1#HDAC1&SPTY2D1-AS1",0.5,0.5,"843&37","843&37"
"238","NM_004964&NR_038360","HDAC1&SPTY2D1-AS1","HDAC1&SPTY2D1#HDAC1&SPTY2D1-AS1",0.5,0.5,"843&0","843&0"
"239","undefined","undefined","HDAC1&SPTY2D1#HDAC1&SPTY2D1-AS1",0,0,"undefined","undefined"
"240","NM_001037808_1&NM_004964","EIF3C&HDAC1","EIF3C&HDAC1#EIF3CL&HDAC1",0.166666666666667,0.166666666666667,"3.15&843","10.01&843"
"241","NM_001099661&NM_004964","EIF3CL&HDAC1","EIF3C&HDAC1#EIF3CL&HDAC1",0.166666666666667,0.166666666666667,"98.39&843","98.39&843"
"242","NM_001199142&NM_004964","EIF3C&HDAC1","EIF3C&HDAC1#EIF3CL&HDAC1",0.166666666666667,0.166666666666667,"0&843","10.01&843"
"243","NM_001267574&NM_004964","EIF3C&HDAC1","EIF3C&HDAC1#EIF3CL&HDAC1",0.166666666666667,0.166666666666667,"13.17&843","10.01&843"
"244","NM_001286478&NM_004964","EIF3C&HDAC1","EIF3C&HDAC1#EIF3CL&HDAC1",0.166666666666667,0.166666666666667,"0&843","10.01&843"
"245","NM_003752&NM_004964","EIF3C&HDAC1","EIF3C&HDAC1#EIF3CL&HDAC1",0.166666666666667,0.166666666666667,"223.28&843","10.01&843"
"246","undefined","undefined","EIF3C&HDAC1#EIF3CL&HDAC1",0,0,"undefined","undefined"
"247","undefined","undefined","RBBP4&undefined#SYNC&undefined",1,2,"undefined","undefined"
"248","NM_001135255&NM_015659","RBBP4&RSL1D1","RBBP4&RSL1D1#RSL1D1&SYNC",0.2,0.2,"324&1161","324&1161"
"249","NM_001135256&NM_015659","RBBP4&RSL1D1","RBBP4&RSL1D1#RSL1D1&SYNC",0.2,0.2,"0&1161","324&1161"
"250","NM_005610&NM_015659","RBBP4&RSL1D1","RBBP4&RSL1D1#RSL1D1&SYNC",0.2,0.2,"324&1161","324&1161"
"251","NM_015659&NM_001161708","RSL1D1&SYNC","RBBP4&RSL1D1#RSL1D1&SYNC",0.2,0.2,"1161&0","1161&0"
"252","NM_015659&NM_030786","RSL1D1&SYNC","RBBP4&RSL1D1#RSL1D1&SYNC",0.2,0.2,"1161&0","1161&0"
"253","undefined","undefined","RBBP4&RSL1D1#RSL1D1&SYNC",0,0,"undefined","undefined"
"254","NM_001284389&NM_001135255","NOLC1&RBBP4","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&324","63.02&324"
"255","NM_001284389&NM_001135256","NOLC1&RBBP4","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&0","63.02&324"
"256","NM_001284389&NM_001161708","NOLC1&SYNC","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&0","63.02&0"
"257","NM_001284389&NM_005610","NOLC1&RBBP4","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&324","63.02&324"
"258","NM_001284389&NM_030786","NOLC1&SYNC","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&0","63.02&0"
"259","NM_004741&NM_001135255","NOLC1&RBBP4","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&324","63.02&324"
"260","NM_004741&NM_001135256","NOLC1&RBBP4","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&0","63.02&324"
"261","NM_004741&NM_001161708","NOLC1&SYNC","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&0","63.02&0"
"262","NM_004741&NM_005610","NOLC1&RBBP4","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&324","63.02&324"
"263","NM_004741&NM_030786","NOLC1&SYNC","NOLC1&RBBP4#NOLC1&SYNC",0.1,0.1,"343.99&0","63.02&0"
"264","undefined","undefined","NOLC1&RBBP4#NOLC1&SYNC",0,0,"undefined","undefined"
"265","NM_006854&NM_001135255","KDELR2&RBBP4","KDELR2&RBBP4#KDELR2&SYNC",0.2,0.2,"627.75&324","2.25&324"
"266","NM_006854&NM_001135256","KDELR2&RBBP4","KDELR2&RBBP4#KDELR2&SYNC",0.2,0.2,"627.75&0","2.25&324"
"267","NM_006854&NM_001161708","KDELR2&SYNC","KDELR2&RBBP4#KDELR2&SYNC",0.2,0.2,"627.75&0","2.25&0"
"268","NM_006854&NM_005610","KDELR2&RBBP4","KDELR2&RBBP4#KDELR2&SYNC",0.2,0.2,"627.75&324","2.25&324"
"269","NM_006854&NM_030786","KDELR2&SYNC","KDELR2&RBBP4#KDELR2&SYNC",0.2,0.2,"627.75&0","2.25&0"
"270","undefined","undefined","KDELR2&RBBP4#KDELR2&SYNC",0,0,"undefined","undefined"
"271","NM_001135255&NM_174909","RBBP4&TMEM167A","RBBP4&TMEM167A#SYNC&TMEM167A",0.2,0.2,"324&525","324&525"
"272","NM_001135256&NM_174909","RBBP4&TMEM167A","RBBP4&TMEM167A#SYNC&TMEM167A",0.2,0.2,"0&525","324&525"
"273","NM_001161708&NM_174909","SYNC&TMEM167A","RBBP4&TMEM167A#SYNC&TMEM167A",0.2,0.2,"0&525","0&525"
"274","NM_005610&NM_174909","RBBP4&TMEM167A","RBBP4&TMEM167A#SYNC&TMEM167A",0.2,0.2,"324&525","324&525"
"275","NM_030786&NM_174909","SYNC&TMEM167A","RBBP4&TMEM167A#SYNC&TMEM167A",0.2,0.2,"0&525","0&525"
"276","undefined","undefined","RBBP4&TMEM167A#SYNC&TMEM167A",0,0,"undefined","undefined"
"277","undefined","undefined","FAM25C&YARS#FAM25G&YARS#NPY4R&YARS#SYT15&YARS",1,1,"undefined","undefined"
"278","NM_013411&NM_006886","AK2&ATP5E","AK2&ATP5E#AK2&SLMO2-ATP5E",0,0,"243.03&1370.99","0&1370.99"
"279","NM_013411&NR_037929","AK2&SLMO2-ATP5E","AK2&ATP5E#AK2&SLMO2-ATP5E",0,0,"243.03&2.01","0&2.01"
"280","NM_013411&NR_037930","AK2&SLMO2-ATP5E","AK2&ATP5E#AK2&SLMO2-ATP5E",0,0,"243.03&0","0&2.01"
"281","undefined","undefined","AK2&ATP5E#AK2&SLMO2-ATP5E",1,1,"undefined","undefined"
"282","NM_198040&NR_004394_1","PHC2&RNU6-1","PHC2&RNU6-1#PHC2&RNU6-2#PHC2&RNU6-7#PHC2&RNU6-8#PHC2&RNU6-9",0.2,0.2,"7.95&0","27.05&0"
"283","NM_198040&NR_104080_10","PHC2&RNU6-9","PHC2&RNU6-1#PHC2&RNU6-2#PHC2&RNU6-7#PHC2&RNU6-8#PHC2&RNU6-9",0.2,0.2,"7.95&0","27.05&0"
"284","NM_198040&NR_104084_1","PHC2&RNU6-7","PHC2&RNU6-1#PHC2&RNU6-2#PHC2&RNU6-7#PHC2&RNU6-8#PHC2&RNU6-9",0.2,0.2,"7.95&0","27.05&0"
"285","NM_198040&NR_104088_2","PHC2&RNU6-8","PHC2&RNU6-1#PHC2&RNU6-2#PHC2&RNU6-7#PHC2&RNU6-8#PHC2&RNU6-9",0.2,0.2,"7.95&0","27.05&0"
"286","NM_198040&NR_125730_1","PHC2&RNU6-2","PHC2&RNU6-1#PHC2&RNU6-2#PHC2&RNU6-7#PHC2&RNU6-8#PHC2&RNU6-9",0.2,0.2,"7.95&0","27.05&0"
"287","undefined","undefined","PHC2&RNU6-1#PHC2&RNU6-2#PHC2&RNU6-7#PHC2&RNU6-8#PHC2&RNU6-9",0,0,"undefined","undefined"
"288","NM_005066&NM_001166116","SFPQ&TMOD1","SFPQ&TMOD1#SFPQ&TSTD2",0.333333333333333,0.333333333333333,"536&0","536&0"
"289","NM_005066&NM_003275","SFPQ&TMOD1","SFPQ&TMOD1#SFPQ&TSTD2",0.333333333333333,0.333333333333333,"536&9.19","536&0"
"290","NM_005066&NM_139246","SFPQ&TSTD2","SFPQ&TMOD1#SFPQ&TSTD2",0.333333333333333,0.333333333333333,"536&21.81","536&21.81"
"291","undefined","undefined","SFPQ&TMOD1#SFPQ&TSTD2",0,0,"undefined","undefined"
"292","NR_003286_5&NM_005066","RNA18S5&SFPQ","RNA18S5&SFPQ#RNA45S5&SFPQ",0.5,0.5,"0.06&536","54&536"
"293","NR_046235_2&NM_005066","RNA45S5&SFPQ","RNA18S5&SFPQ#RNA45S5&SFPQ",0.5,0.5,"42.94&536","45&536"
"294","undefined","undefined","RNA18S5&SFPQ#RNA45S5&SFPQ",0,0,"undefined","undefined"
"295","NM_001018136&NM_005119","NME1-NME2&THRAP3","NME1-NME2&THRAP3#NME2&THRAP3",0.142857142857143,0.142857142857143,"126.11&767","126.11&767"
"296","NM_001018137&NM_005119","NME2&THRAP3","NME1-NME2&THRAP3#NME2&THRAP3",0.142857142857143,0.142857142857143,"1.12&767","1.12&767"
"297","NM_001018138&NM_005119","NME2&THRAP3","NME1-NME2&THRAP3#NME2&THRAP3",0.142857142857143,0.142857142857143,"329.42&767","1.12&767"
"298","NM_001018139&NM_005119","NME2&THRAP3","NME1-NME2&THRAP3#NME2&THRAP3",0.142857142857143,0.142857142857143,"77.58&767","1.12&767"
"299","NM_001198682&NM_005119","NME2&THRAP3","NME1-NME2&THRAP3#NME2&THRAP3",0.142857142857143,0.142857142857143,"127.75&767","1.12&767"
"300","NM_002512&NM_005119","NME2&THRAP3","NME1-NME2&THRAP3#NME2&THRAP3",0.142857142857143,0.142857142857143,"3694.33&767","1.12&767"
"301","NR_037149&NM_005119","NME1-NME2&THRAP3","NME1-NME2&THRAP3#NME2&THRAP3",0.142857142857143,0.142857142857143,"3.4&767","126.11&767"
"302","undefined","undefined","NME1-NME2&THRAP3#NME2&THRAP3",0,0,"undefined","undefined"
"303","undefined","undefined","C1orf109&LOC100190986#C1orf109&MIR3680-1#C1orf109&MIR3680-2",1,1,"undefined","undefined"
"304","NM_001256875&NM_001202470","CDCA8&RPS10-NUDT3","CDCA8&NUDT3#CDCA8&RPS10-NUDT3",0.25,0.25,"124.31&4.62","124.31&4.62"
"305","NM_001256875&NM_006703","CDCA8&NUDT3","CDCA8&NUDT3#CDCA8&RPS10-NUDT3",0.25,0.25,"124.31&190.38","124.31&190.38"
"306","NM_018101&NM_001202470","CDCA8&RPS10-NUDT3","CDCA8&NUDT3#CDCA8&RPS10-NUDT3",0.25,0.25,"70.69&4.62","124.31&4.62"
"307","NM_018101&NM_006703","CDCA8&NUDT3","CDCA8&NUDT3#CDCA8&RPS10-NUDT3",0.25,0.25,"70.69&190.38","124.31&190.38"
"308","undefined","undefined","CDCA8&NUDT3#CDCA8&RPS10-NUDT3",0,0,"undefined","undefined"
"309","undefined","undefined","GJA9-MYCBP&RRAGC#MYCBP&RRAGC",1,2,"undefined","undefined"
"310","undefined","undefined","GJA9-MYCBP&undefined#MYCBP&undefined",1,3,"undefined","undefined"
"311","undefined","undefined","C21orf140&NDUFS5#C21orf33&NDUFS5#CBS&NDUFS5#CRYAA&NDUFS5#ICOSLG&NDUFS5#LINC00313&NDUFS5#LINC00319&NDUFS5#NDUFS5&PWP2#NDUFS5&SIK1#NDUFS5&SMIM11#NDUFS5&U2AF1",1,1,"undefined","undefined"
"312","undefined","undefined","BTG3&C21orf140&CTPS1#BTG3&C21orf33&CTPS1#BTG3&CBS&CTPS1#BTG3&CRYAA&CTPS1#BTG3&CTPS1&ICOSLG#BTG3&CTPS1&LINC00313#BTG3&CTPS1&LINC00319#BTG3&CTPS1&PWP2#BTG3&CTPS1&SIK1#BTG3&CTPS1&SMIM11#BTG3&CTPS1&U2AF1",1,1,"undefined","undefined"
"313","undefined","undefined","FOXJ3&MIR4435-1#FOXJ3&MIR4435-2#FOXJ3&MIR4771-1#FOXJ3&MIR4771-2",1,1,"undefined","undefined"
"314","NM_002415&NM_004559","MIF&YBX1","MIF&YBX1#MIF-AS1&YBX1",0,0,"796.07&10066","796.07&10066"
"315","NR_038911&NM_004559","MIF-AS1&YBX1","MIF&YBX1#MIF-AS1&YBX1",0,0,"1344.93&10066","1344.93&10066"
"316","undefined","undefined","MIF&YBX1#MIF-AS1&YBX1",1,1,"undefined","undefined"
"317","NM_001004065&NM_004559","AKAP2&YBX1","AKAP2&YBX1#PALM2-AKAP2&YBX1",0.2,0.2,"22&10066","22&10066"
"318","NM_001136562&NM_004559","AKAP2&YBX1","AKAP2&YBX1#PALM2-AKAP2&YBX1",0.2,0.2,"0&10066","22&10066"
"319","NM_001198656&NM_004559","AKAP2&YBX1","AKAP2&YBX1#PALM2-AKAP2&YBX1",0.2,0.2,"0&10066","22&10066"
"320","NM_007203&NM_004559","PALM2-AKAP2&YBX1","AKAP2&YBX1#PALM2-AKAP2&YBX1",0.2,0.2,"0&10066","0&10066"
"321","NM_147150&NM_004559","PALM2-AKAP2&YBX1","AKAP2&YBX1#PALM2-AKAP2&YBX1",0.2,0.2,"0&10066","0&10066"
"322","undefined","undefined","AKAP2&YBX1#PALM2-AKAP2&YBX1",0,0,"undefined","undefined"
"323","NR_003287_1&NM_004559","RNA28S5&YBX1","RNA28S5&YBX1#RNA45S5&YBX1",0.5,0.5,"99.36&10066","110.63&10066"
"324","NR_046235_2&NM_004559","RNA45S5&YBX1","RNA28S5&YBX1#RNA45S5&YBX1",0.5,0.5,"42.94&10066","45&10066"
"325","undefined","undefined","RNA28S5&YBX1#RNA45S5&YBX1",0,0,"undefined","undefined"
"326","undefined","undefined","C21orf33&YBX1#CBS&YBX1#CRYAA&YBX1#ICOSLG&YBX1#LINC00313&YBX1#LINC00319&YBX1#PWP2&YBX1#SIK1&YBX1#U2AF1&YBX1",1,1,"undefined","undefined"
"327","undefined","undefined","C21orf140&SLC2A1#C21orf33&SLC2A1#CBS&SLC2A1#CRYAA&SLC2A1#ICOSLG&SLC2A1#LINC00313&SLC2A1#LINC00319&SLC2A1#PWP2&SLC2A1#SIK1&SLC2A1#SLC2A1&SMIM11#SLC2A1&U2AF1",1,1,"undefined","undefined"
"328","undefined","undefined","KDM4A&LOC101929592&ZDHHC20#KDM4A&ST3GAL3&ZDHHC20",1,1,"undefined","undefined"
"329","undefined","undefined","DMAP1&MIR4435-1#DMAP1&MIR4435-2#DMAP1&MIR4771-1#DMAP1&MIR4771-2",1,1,"undefined","undefined"
"330","NM_001010983&NM_001012","GLT8D1&RPS8","GLT8D1&RPS8#RPS8&SPCS1",0.2,0.2,"8.95&4279","8.95&4279"
"331","NM_001012&NM_014041","RPS8&SPCS1","GLT8D1&RPS8#RPS8&SPCS1",0.2,0.2,"4279&897","4279&897"
"332","NM_001278280&NM_001012","GLT8D1&RPS8","GLT8D1&RPS8#RPS8&SPCS1",0.2,0.2,"8.95&4279","8.95&4279"
"333","NM_001278281&NM_001012","GLT8D1&RPS8","GLT8D1&RPS8#RPS8&SPCS1",0.2,0.2,"1.28&4279","8.95&4279"
"334","NM_018446&NM_001012","GLT8D1&RPS8","GLT8D1&RPS8#RPS8&SPCS1",0.2,0.2,"24.82&4279","8.95&4279"
"335","undefined","undefined","GLT8D1&RPS8#RPS8&SPCS1",0,0,"undefined","undefined"
"336","undefined","undefined","POTEB&RPS8#POTEB2&RPS8",1,1,"undefined","undefined"
"337","NM_020365&NM_002415","EIF2B3&MIF","EIF2B3&MIF#EIF2B3&MIF-AS1",0.5,0.5,"51.69&796.07","14&796.07"
"338","NM_020365&NR_038911","EIF2B3&MIF-AS1","EIF2B3&MIF#EIF2B3&MIF-AS1",0.5,0.5,"51.69&1344.93","14&1344.93"
"339","undefined","undefined","EIF2B3&MIF#EIF2B3&MIF-AS1",0,0,"undefined","undefined"
"340","NM_001202431&NR_037673","PRDX1&SERF2-C15ORF63","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0.125,0.125,"450.02&2.01","450.02&2.01"
"341","NM_002574&NR_037673","PRDX1&SERF2-C15ORF63","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0.125,0.125,"22.83&2.01","450.02&2.01"
"342","NM_016400&NM_001202431","HYPK&PRDX1","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0.125,0.125,"43.38&450.02","0&450.02"
"343","NM_016400&NM_002574","HYPK&PRDX1","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0.125,0.125,"43.38&22.83","0&450.02"
"344","NM_016400&NM_181696","HYPK&PRDX1","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0.125,0.125,"43.38&11.96","0&450.02"
"345","NM_016400&NM_181697","HYPK&PRDX1","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0.125,0.125,"43.38&7624.19","0&450.02"
"346","NM_181696&NR_037673","PRDX1&SERF2-C15ORF63","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0.125,0.125,"11.96&2.01","450.02&2.01"
"347","NM_181697&NR_037673","PRDX1&SERF2-C15ORF63","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0.125,0.125,"7624.19&2.01","450.02&2.01"
"348","undefined","undefined","HYPK&PRDX1#PRDX1&SERF2-C15ORF63",0,0,"undefined","undefined"
"349","NM_001202431&NR_037926","PRDX1&SENP3-EIF4A1","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",2.03087836114698e-06,6.09263508344094e-06,"450.02&0","450.02&0"
"350","NM_001204510&NM_001202431","EIF4A1&PRDX1","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",2.03087836114698e-06,6.09263508344094e-06,"0&450.02","0&450.02"
"351","NM_001204510&NM_002574","EIF4A1&PRDX1","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",2.03087836114698e-06,6.09263508344094e-06,"0&22.83","0&450.02"
"352","NM_001204510&NM_181696","EIF4A1&PRDX1","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",2.03087836114698e-06,6.09263508344094e-06,"0&11.96","0&450.02"
"353","NM_001204510&NM_181697","EIF4A1&PRDX1","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",2.03087836114698e-06,6.09263508344094e-06,"0&7624.19","0&450.02"
"354","NM_001416&NM_001202431","EIF4A1&PRDX1","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",2.03087836114698e-06,6.09263508344094e-06,"1147.04&450.02","0&450.02"
