"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"44121","undefined","undefined","NRSN2&NRSN2-AS1",1,13,"undefined","undefined"
"44122","undefined","undefined","TRIB3&undefined",1,10,"undefined","undefined"
"44123","undefined","undefined","RBCK1&undefined",1,3,"undefined","undefined"
"44124","undefined","undefined","ATP5J&RBCK1",1,1,"undefined","undefined"
"44125","undefined","undefined","CSNK2A1&undefined",1,6,"undefined","undefined"
"44126","undefined","undefined","SRXN1&undefined",1,2,"undefined","undefined"
"44127","undefined","undefined","PSMF1&TMEM74B",1,1,"undefined","undefined"
"44128","undefined","undefined","PSMF1&undefined",1,4,"undefined","undefined"
"44129","undefined","undefined","TMEM74B&undefined",1,2,"undefined","undefined"
"44130","undefined","undefined","RAD21L1&undefined",1,1,"undefined","undefined"
"44131","NM_000801&NM_001303624","FKBP1A&RPL10","FKBP1A&RPL10",1,1,"260.52&5558.79","260.52&207.54"
"44132","undefined","undefined","FKBP1A&RPL10",0,0,"undefined","undefined"
"44133","undefined","undefined","FKBP1A&undefined",1,1,"undefined","undefined"
"44134","undefined","undefined","MICAL2&NSFL1C",1,1,"undefined","undefined"
"44135","undefined","undefined","STK35&undefined",1,1,"undefined","undefined"
"44136","NM_003091&NM_001282497","SNRPB&ZNF343","SNRPB&ZNF343",0.333333333333333,0.333333333333333,"136.24&0.2","136.24&0.2"
"44137","NM_003091&NM_001282499","SNRPB&ZNF343","SNRPB&ZNF343",0.333333333333333,0.333333333333333,"136.24&0","136.24&0.2"
"44138","NM_003091&NM_024325","SNRPB&ZNF343","SNRPB&ZNF343",0.333333333333333,0.333333333333333,"136.24&0.2","136.24&0.2"
"44139","undefined","undefined","SNRPB&ZNF343",0,0,"undefined","undefined"
"44140","undefined","undefined","SNRPB&undefined",1,2,"undefined","undefined"
"44141","undefined","undefined","NOP56&undefined",1,1,"undefined","undefined"
"44142","undefined","undefined","IDH3B&undefined",1,1,"undefined","undefined"
"44143","undefined","undefined","PTPRA&VPS16",1,1,"undefined","undefined"
"44144","NM_023935&NM_001291411","DDRGK1&SON","DDRGK1&SON",0,0,"3&38.96","3&38.96"
"44145","NM_023935&NM_032195","DDRGK1&SON","DDRGK1&SON",0,0,"3&20.45","3&38.96"
"44146","NM_023935&NM_138927","DDRGK1&SON","DDRGK1&SON",0,0,"3&238.98","3&38.96"
"44147","NM_023935&NR_103797","DDRGK1&SON","DDRGK1&SON",0,0,"3&149.61","3&38.96"
"44148","undefined","undefined","DDRGK1&SON",1,1,"undefined","undefined"
"44149","undefined","undefined","DDRGK1&ITPA",1,2,"undefined","undefined"
"44150","undefined","undefined","ITPA&undefined",1,1,"undefined","undefined"
"44151","undefined","undefined","LOC101929125&undefined",1,1,"undefined","undefined"
"44152","undefined","undefined","MAVS&undefined",1,2,"undefined","undefined"
"44153","undefined","undefined","PANK2&ZNFX1",1,2,"undefined","undefined"
"44154","undefined","undefined","PANK2&undefined",1,1,"undefined","undefined"
"44155","undefined","undefined","RNF24&undefined",1,4,"undefined","undefined"
"44156","undefined","undefined","PRNP&undefined",1,1,"undefined","undefined"
"44157","undefined","undefined","CDS2&TMEM230&undefined",1,1,"undefined","undefined"
"44158","undefined","undefined","TMEM230&undefined",1,3,"undefined","undefined"
"44159","undefined","undefined","LOC101243545&TMEM230",1,1,"undefined","undefined"
"44160","undefined","undefined","PCNA&undefined",1,3,"undefined","undefined"
"44161","NM_001129826&NM_002592","CSAG3&PCNA","CSAG3&PCNA",0.5,0.5,"0&13.92","0&13.92"
"44162","NM_001129826&NM_182649","CSAG3&PCNA","CSAG3&PCNA",0.5,0.5,"0&148.08","0&13.92"
"44163","undefined","undefined","CSAG3&PCNA",0,0,"undefined","undefined"
"44164","undefined","undefined","CNOT1&GPCPD1",1,1,"undefined","undefined"
"44165","undefined","undefined","C20orf196&undefined",1,1,"undefined","undefined"
"44166","NM_002049&NM_001281520","GATA1&MCM8","GATA1&MCM8",0.2,0.2,"193&0","193&0"
"44167","NM_002049&NM_001281521","GATA1&MCM8","GATA1&MCM8",0.2,0.2,"193&11.33","193&0"
"44168","NM_002049&NM_001281522","GATA1&MCM8","GATA1&MCM8",0.2,0.2,"193&5.67","193&0"
"44169","NM_002049&NM_032485","GATA1&MCM8","GATA1&MCM8",0.2,0.2,"193&0","193&0"
"44170","NM_002049&NM_182802","GATA1&MCM8","GATA1&MCM8",0.2,0.2,"193&0","193&0"
"44171","undefined","undefined","GATA1&MCM8",0,0,"undefined","undefined"
"44172","undefined","undefined","MCM8&undefined",1,3,"undefined","undefined"
"44173","undefined","undefined","CASC20&undefined",1,4,"undefined","undefined"
"44174","undefined","undefined","TMX4&undefined",1,1,"undefined","undefined"
"44175","undefined","undefined","MKKS&undefined",1,1,"undefined","undefined"
"44176","undefined","undefined","ESF1&undefined",1,2,"undefined","undefined"
"44177","undefined","undefined","HNRNPC&KIF16B",1,1,"undefined","undefined"
"44178","undefined","undefined","SNRPB2&undefined",1,3,"undefined","undefined"
"44179","undefined","undefined","DSTN&undefined",1,76,"undefined","undefined"
"44180","undefined","undefined","SNX5&undefined",1,1,"undefined","undefined"
"44181","undefined","undefined","SEC23B&undefined",1,1,"undefined","undefined"
"44182","undefined","undefined","CFAP61&NAA20",1,1,"undefined","undefined"
"44183","undefined","undefined","NAA20&undefined",1,1,"undefined","undefined"
"44184","undefined","undefined","CRNKL1&NAA20",1,1,"undefined","undefined"
"44185","undefined","undefined","KIZ&XRN2",1,1,"undefined","undefined"
"44186","undefined","undefined","LINC00656&undefined",1,2,"undefined","undefined"
"44187","undefined","undefined","GZF1&undefined",1,1,"undefined","undefined"
"44188","undefined","undefined","IGBP1&NAPB",1,1,"undefined","undefined"
"44189","undefined","undefined","CST3&undefined",1,1,"undefined","undefined"
"44190","undefined","undefined","APMAP&undefined",1,1,"undefined","undefined"
"44191","undefined","undefined","ZNF337&ZNF337-AS1",1,3,"undefined","undefined"
"44192","undefined","undefined","FRG1DP&undefined",1,25,"undefined","undefined"
"44193","undefined","undefined","FRG1BP&undefined",1,7,"undefined","undefined"
"44194","undefined","undefined","HM13&undefined",1,1,"undefined","undefined"
"44195","NM_030789&NR_003677","HM13&MCTS2P","HM13&MCTS2P",0.4,2,"58.91&0","58.91&0"
"44196","NM_178580&NR_003677","HM13&MCTS2P","HM13&MCTS2P",0,0,"0&0","58.91&0"
"44197","NM_178581&NR_003677","HM13&MCTS2P","HM13&MCTS2P",0,0,"1.09&0","58.91&0"
"44198","undefined","undefined","HM13&MCTS2P",0.6,3,"undefined","undefined"
"44199","undefined","undefined","HM13-AS1&ID1&undefined",1,1,"undefined","undefined"
"44200","NR_131907&NM_001191","ABALON&BCL2L1","ABALON&BCL2L1",0.0575614861329147,2.24489795918367,"0&5.22","0&5.22"
"44201","NR_131907&NM_138578","ABALON&BCL2L1","ABALON&BCL2L1",0.198848770277342,7.75510204081633,"0&54.78","0&5.22"
"44202","undefined","undefined","ABALON&BCL2L1",0.743589743589744,29,"undefined","undefined"
"44203","undefined","undefined","BCL2L1&undefined",1,4,"undefined","undefined"
"44204","undefined","undefined","TPX2&undefined",1,2,"undefined","undefined"
"44205","undefined","undefined","PXN&TPX2",1,1,"undefined","undefined"
"44206","undefined","undefined","BCAT1&TPX2",1,1,"undefined","undefined"
"44207","undefined","undefined","FMR1&POFUT1",1,1,"undefined","undefined"
"44208","NM_004798&NM_183397","KIF3B&PXMP4","KIF3B&PXMP4",1,1,"8&1.15","8&21.85"
"44209","undefined","undefined","KIF3B&PXMP4",0,0,"undefined","undefined"
"44210","undefined","undefined","ASXL1&undefined",1,1,"undefined","undefined"
"44211","undefined","undefined","ASXL1&NOL4L",1,1,"undefined","undefined"
"44212","undefined","undefined","LOC101929698&undefined",1,1,"undefined","undefined"
"44213","undefined","undefined","C20orf203&NOL4L",1,6,"undefined","undefined"
"44214","undefined","undefined","C20orf203&NOL4L&undefined",1,1,"undefined","undefined"
"44215","undefined","undefined","COMMD7&undefined",1,2,"undefined","undefined"
"44216","undefined","undefined","MAPRE1&undefined",1,2,"undefined","undefined"
"44217","undefined","undefined","CBFA2T2&TP63",1,1,"undefined","undefined"
"44218","undefined","undefined","NECAB3&undefined",1,1,"undefined","undefined"
"44219","NM_001024675&NM_031232","ACTL10&NECAB3","ACTL10&NECAB3",1,1,"0&0","0&6"
"44220","undefined","undefined","ACTL10&NECAB3",0,0,"undefined","undefined"
"44221","undefined","undefined","PXMP4&undefined",1,1,"undefined","undefined"
"44222","undefined","undefined","CHMP4B&FTX",1,1,"undefined","undefined"
"44223","undefined","undefined","EIF2S2&undefined",1,8,"undefined","undefined"
"44224","NM_003908&NM_022044","EIF2S2&SDF2L1","EIF2S2&SDF2L1",1,1,"1028&254","1028&254"
"44225","undefined","undefined","EIF2S2&SDF2L1",0,0,"undefined","undefined"
"44226","NM_003908&NM_001303624","EIF2S2&RPL10","EIF2S2&RPL10",0.333333333333333,0.333333333333333,"1028&5558.79","1028&207.54"
"44227","NM_003908&NM_001303625","EIF2S2&RPL10","EIF2S2&RPL10",0.333333333333333,0.333333333333333,"1028&714.14","1028&207.54"
"44228","NM_003908&NM_006013","EIF2S2&RPL10","EIF2S2&RPL10",0.333333333333333,0.333333333333333,"1028&0.42","1028&207.54"
"44229","undefined","undefined","EIF2S2&RPL10",0,0,"undefined","undefined"
"44230","undefined","undefined","AHCY&undefined",1,7,"undefined","undefined"
"44231","undefined","undefined","DYNLRB1&undefined",1,1,"undefined","undefined"
"44232","NM_020967&NM_080476","NCOA5&PIGU","NCOA5&PIGU",1,1,"2&20","2&20"
"44233","undefined","undefined","NCOA5&PIGU",0,0,"undefined","undefined"
"44234","undefined","undefined","TP53INP2&undefined",1,1,"undefined","undefined"
"44235","undefined","undefined","NCOA6&undefined",1,1,"undefined","undefined"
"44236","NM_001145025&NM_006404","EDEM2&PROCR","EDEM2&PROCR",0.166666666666667,0.333333333333333,"0&7","0&7"
"44237","NM_018217&NM_006404","EDEM2&PROCR","EDEM2&PROCR",0.166666666666667,0.333333333333333,"15&7","0&7"
"44238","NR_026728&NM_006404","EDEM2&PROCR","EDEM2&PROCR",0.166666666666667,0.333333333333333,"0&7","0&7"
"44239","undefined","undefined","EDEM2&PROCR",0.5,1,"undefined","undefined"
"44240","undefined","undefined","MMP24&MMP24-AS1",1,2,"undefined","undefined"
"44241","NM_015966&NM_001000","ERGIC3&RPL39","ERGIC3&RPL39",1,1,"275&1117","275&1117"
"44242","undefined","undefined","ERGIC3&RPL39",0,0,"undefined","undefined"
"44243","undefined","undefined","SPAG4&undefined",1,1,"undefined","undefined"
"44244","NM_001198863&NM_001198838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"3.67&0","3.67&0"
"44245","NM_001198863&NM_001198840","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"3.67&0","3.67&0"
"44246","NM_001198863&NM_006047","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"3.67&25.83","3.67&0"
"44247","NM_001198863&NM_152838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"3.67&5.17","3.67&0"
"44248","NM_003915&NM_001198838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&0","3.67&0"
"44249","NM_003915&NM_001198840","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&0","3.67&0"
"44250","NM_003915&NM_006047","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&25.83","3.67&0"
"44251","NM_003915&NM_152838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&5.17","3.67&0"
"44252","NM_152925&NM_001198838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"14.67&0","3.67&0"
"44253","NM_152925&NM_001198840","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"14.67&0","3.67&0"
"44254","NM_152925&NM_006047","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"14.67&25.83","3.67&0"
"44255","NM_152925&NM_152838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"14.67&5.17","3.67&0"
"44256","NM_152926&NM_001198838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"3.67&0","3.67&0"
"44257","NM_152926&NM_001198840","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"3.67&0","3.67&0"
"44258","NM_152926&NM_006047","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"3.67&25.83","3.67&0"
"44259","NM_152926&NM_152838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"3.67&5.17","3.67&0"
"44260","NM_152927&NM_001198838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&0","3.67&0"
"44261","NM_152927&NM_001198840","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&0","3.67&0"
"44262","NM_152927&NM_006047","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&25.83","3.67&0"
"44263","NM_152927&NM_152838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&5.17","3.67&0"
"44264","NM_152928&NM_001198838","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&0","3.67&0"
"44265","NM_152928&NM_001198840","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&0","3.67&0"
"44266","NM_152928&NM_006047","CPNE1&RBM12","CPNE1&RBM12",0.0357142857142857,0.0357142857142857,"0&25.83","3.67&0"
