"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"176","undefined","undefined","RNA28S5&SRSF10#RNA45S5&SRSF10",1,1,"undefined","undefined"
"177","undefined","undefined","SRSF10&UBOX5#SRSF10&UBOX5-AS1",1,1,"undefined","undefined"
"178","undefined","undefined","GTF2IP1&UBXN11#LOC100101148&UBXN11#LOC541473&UBXN11#PMS2P7&UBXN11#SPDYE8P&UBXN11#TRIM73&UBXN11#TRIM74&UBXN11",1,1,"undefined","undefined"
"179","undefined","undefined","HMGN2&HS3ST4&PKP4#HMGN2&MIR3680-1&PKP4#HMGN2&MIR3680-2&PKP4",1,1,"undefined","undefined"
"180","undefined","undefined","HMGN2&HS3ST4#HMGN2&MIR3680-1#HMGN2&MIR3680-2",1,2,"undefined","undefined"
"181","undefined","undefined","HMGN2&HS3ST4&undefined#HMGN2&MIR3680-1&undefined#HMGN2&MIR3680-2&undefined",1,1,"undefined","undefined"
"182","NM_006015&NR_003287_1","ARID1A&RNA28S5","ARID1A&RNA28S5#ARID1A&RNA45S5",0.25,0.5,"134&0","134&0"
"183","NM_006015&NR_003287_3","ARID1A&RNA28S5","ARID1A&RNA28S5#ARID1A&RNA45S5",0,0,"134&0","134&0"
"184","NM_006015&NR_046235","ARID1A&RNA45S5","ARID1A&RNA28S5#ARID1A&RNA45S5",0,0,"134&71.96","134&71.96"
"185","NM_006015&NR_046235_2","ARID1A&RNA45S5","ARID1A&RNA28S5#ARID1A&RNA45S5",0.25,0.5,"134&50","134&71.96"
"186","undefined","undefined","ARID1A&RNA28S5#ARID1A&RNA45S5",0.5,1,"undefined","undefined"
"187","undefined","undefined","LOC100190986&SMG1P1&SYTL1#MIR3680-1&SMG1P1&SYTL1#MIR3680-2&SMG1P1&SYTL1",1,1,"undefined","undefined"
"188","undefined","undefined","AHDC1&ERLEC1#AHDC1&GPR75-ASB3",1,1,"undefined","undefined"
"189","NM_001029882&NM_178238","AHDC1&PILRB","AHDC1&PILRB#AHDC1&STAG3L5P-PVRIG2P-PILRB",0,0,"50&50.08","50&50.08"
"190","NM_001029882&NR_036569","AHDC1&STAG3L5P-PVRIG2P-PILRB","AHDC1&PILRB#AHDC1&STAG3L5P-PVRIG2P-PILRB",0,0,"50&23.98","50&23.98"
"191","undefined","undefined","AHDC1&PILRB#AHDC1&STAG3L5P-PVRIG2P-PILRB",1,1,"undefined","undefined"
"192","undefined","undefined","LY75&STX12#LY75-CD302&STX12",1,1,"undefined","undefined"
"193","undefined","undefined","FAM231D&PHACTR4#LOC388692&PHACTR4#NUDT4P1&PHACTR4#NUDT4P2&PHACTR4",1,1,"undefined","undefined"
"194","undefined","undefined","ANKRD36C&PHACTR4&TAF12#MIR4435-1&PHACTR4&TAF12#MIR4435-2&PHACTR4&TAF12#MIR4771-1&PHACTR4&TAF12#MIR4771-2&PHACTR4&TAF12",1,1,"undefined","undefined"
"195","undefined","undefined","RCC1&SNORA73B#SNHG3&SNORA73B",1,2,"undefined","undefined"
"196","undefined","undefined","DDX5&EPB41#EPB41&MIR3064",1,1,"undefined","undefined"
"197","undefined","undefined","PUM1&SNORD103A#PUM1&SNORD103B",1,2,"undefined","undefined"
"198","undefined","undefined","LOC642423&PUM1#PUM1&SEC11A",1,1,"undefined","undefined"
"199","undefined","undefined","CKLF&SNRNP40#CKLF-CMTM1&SNRNP40",1,1,"undefined","undefined"
"200","undefined","undefined","AGPAT3&SERINC2#C21orf33&SERINC2#ICOSLG&SERINC2#PWP2&SERINC2",1,1,"undefined","undefined"
"201","undefined","undefined","COL16A1&MIR4435-1#COL16A1&MIR4435-2#COL16A1&MIR4771-1#COL16A1&MIR4771-2#COL16A1&NCK2",1,1,"undefined","undefined"
"202","undefined","undefined","KPNA6&RPA3#KPNA6&UMAD1",1,1,"undefined","undefined"
"203","undefined","undefined","FAM231D&KPNA6#KPNA6&LOC388692#KPNA6&NUDT4P1#KPNA6&NUDT4P2",1,1,"undefined","undefined"
"204","undefined","undefined","DOCK1&RBBP4#FAM196A&RBBP4",1,1,"undefined","undefined"
"205","undefined","undefined","RBBP4&undefined#SYNC&undefined",1,10,"undefined","undefined"
"206","NM_001005862&NM_001135255","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"8.33&47.96","8.33&47.96"
"207","NM_001005862&NM_001135256","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"8.33&0","8.33&47.96"
"208","NM_001005862&NM_001161708","ERBB2&SYNC","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"8.33&2.09","8.33&2.09"
"209","NM_001005862&NM_005610","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"8.33&47.96","8.33&47.96"
"210","NM_001005862&NM_030786","ERBB2&SYNC","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"8.33&0","8.33&2.09"
"211","NM_001289936&NM_001135255","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"0.05&47.96","8.33&47.96"
"212","NM_001289936&NM_001135256","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"0.05&0","8.33&47.96"
"213","NM_001289936&NM_001161708","ERBB2&SYNC","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"0.05&2.09","8.33&2.09"
"214","NM_001289936&NM_005610","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"0.05&47.96","8.33&47.96"
"215","NM_001289936&NM_030786","ERBB2&SYNC","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"0.05&0","8.33&2.09"
"216","NM_004448&NM_001135255","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"2790.9&47.96","8.33&47.96"
"217","NM_004448&NM_001135256","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"2790.9&0","8.33&47.96"
"218","NM_004448&NM_001161708","ERBB2&SYNC","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"2790.9&2.09","8.33&2.09"
"219","NM_004448&NM_005610","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"2790.9&47.96","8.33&47.96"
"220","NM_004448&NM_030786","ERBB2&SYNC","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"2790.9&0","8.33&2.09"
"221","NR_110535&NM_001135255","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"126.67&47.96","8.33&47.96"
"222","NR_110535&NM_001135256","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"126.67&0","8.33&47.96"
"223","NR_110535&NM_001161708","ERBB2&SYNC","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"126.67&2.09","8.33&2.09"
"224","NR_110535&NM_005610","ERBB2&RBBP4","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"126.67&47.96","8.33&47.96"
"225","NR_110535&NM_030786","ERBB2&SYNC","ERBB2&RBBP4#ERBB2&SYNC",0.05,0.05,"126.67&0","8.33&2.09"
"226","undefined","undefined","ERBB2&RBBP4#ERBB2&SYNC",0,0,"undefined","undefined"
"227","undefined","undefined","C21orf140&KIAA1522#C21orf33&KIAA1522#CBS&KIAA1522#CRYAA&KIAA1522#ICOSLG&KIAA1522#KIAA1522&LINC00313#KIAA1522&LINC00319#KIAA1522&MIR3648-1#KIAA1522&MIR3648-2#KIAA1522&PWP2#KIAA1522&SIK1#KIAA1522&SMIM11#KIAA1522&U2AF1",1,1,"undefined","undefined"
"228","undefined","undefined","C11orf52&SFPQ&undefined#HSPB2-C11orf52&SFPQ&undefined",1,1,"undefined","undefined"
"229","undefined","undefined","ACBD6&GJA9-MYCBP#ACBD6&MYCBP",1,1,"undefined","undefined"
"230","NM_030772&NM_001304746","GJA9&RHBDL2","GJA9&RHBDL2#GJA9-MYCBP&RHBDL2",0.0277777777777778,0.111111111111111,"0.33&0.37","0.33&0.37"
"231","NM_030772&NM_017821","GJA9&RHBDL2","GJA9&RHBDL2#GJA9-MYCBP&RHBDL2",0.0555555555555556,0.222222222222222,"0.33&0.62","0.33&0.37"
"232","NR_037633&NM_001304746","GJA9-MYCBP&RHBDL2","GJA9&RHBDL2#GJA9-MYCBP&RHBDL2",0.0277777777777778,0.111111111111111,"0&0.37","0&0.37"
"233","NR_037633&NM_017821","GJA9-MYCBP&RHBDL2","GJA9&RHBDL2#GJA9-MYCBP&RHBDL2",0.0555555555555556,0.222222222222222,"0&0.62","0&0.37"
"234","NR_037634&NM_001304746","GJA9-MYCBP&RHBDL2","GJA9&RHBDL2#GJA9-MYCBP&RHBDL2",0.0277777777777778,0.111111111111111,"0&0.37","0&0.37"
"235","NR_037634&NM_017821","GJA9-MYCBP&RHBDL2","GJA9&RHBDL2#GJA9-MYCBP&RHBDL2",0.0555555555555556,0.222222222222222,"0&0.62","0&0.37"
"236","undefined","undefined","GJA9&RHBDL2#GJA9-MYCBP&RHBDL2",0.75,3,"undefined","undefined"
"237","undefined","undefined","AKIRIN1&C21orf33#AKIRIN1&C2CD2#AKIRIN1&CBS#AKIRIN1&CRYAA#AKIRIN1&ICOSLG#AKIRIN1&LINC00313#AKIRIN1&LINC00319#AKIRIN1&PWP2#AKIRIN1&SIK1#AKIRIN1&U2AF1",1,1,"undefined","undefined"
"238","undefined","undefined","PABPC4&SPECC1L#PABPC4&SPECC1L-ADORA2A",1,1,"undefined","undefined"
"239","undefined","undefined","MFSD2A&PCCA#MFSD2A&PCCA-AS1",1,1,"undefined","undefined"
"240","undefined","undefined","SPECC1L&ZMPSTE24#SPECC1L-ADORA2A&ZMPSTE24",1,1,"undefined","undefined"
"241","undefined","undefined","CTPS1&SCMH1#CTPS1&SLFNL1-AS1",1,1,"undefined","undefined"
"242","undefined","undefined","FAM231D&HIVEP3#HIVEP3&LOC388692",1,1,"undefined","undefined"
"243","undefined","undefined","FLJ42627&GTF2IP1&LOC652276&PDPK1&undefined&YBX1#FLJ42627&LOC100101148&LOC652276&PDPK1&undefined&YBX1#FLJ42627&LOC541473&LOC652276&PDPK1&undefined&YBX1#FLJ42627&LOC652276&PDPK1&PMS2P7&undefined&YBX1#FLJ42627&LOC652276&PDPK1&SPDYE8P&undefined&YBX1#FLJ42627&LOC652276&PDPK1&TRIM73&undefined&YBX1#FLJ42627&LOC652276&PDPK1&TRIM74&undefined&YBX1",1,1,"undefined","undefined"
"244","undefined","undefined","CTBS&SVBP#SPATA1&SVBP",1,1,"undefined","undefined"
"245","undefined","undefined","CARKD&HYI&undefined#CARKD&SZT2&undefined",1,1,"undefined","undefined"
"246","undefined","undefined","AP2B1&HYI#AP2B1&SZT2",1,1,"undefined","undefined"
"247","undefined","undefined","C21orf33&PTPRF&undefined#CBS&PTPRF&undefined#CRYAA&PTPRF&undefined#ICOSLG&PTPRF&undefined#LINC00313&PTPRF&undefined#LINC00319&PTPRF&undefined#PTPRF&PWP2&undefined#PTPRF&RCAN1&undefined#PTPRF&SIK1&undefined#PTPRF&U2AF1&undefined",1,1,"undefined","undefined"
"248","undefined","undefined","IKBKB&LOC101929592&PTPRF&undefined#IKBKB&PTPRF&ST3GAL3&undefined",1,1,"undefined","undefined"
"249","undefined","undefined","FAM231D&PTPRF#LOC388692&PTPRF#PTPRF&SRGAP2B",1,1,"undefined","undefined"
"250","undefined","undefined","PTPRF&TVP23C#PTPRF&TVP23C-CDRT4",1,1,"undefined","undefined"
"251","undefined","undefined","LOC101929592&PTPRF#PTPRF&ST3GAL3",1,1,"undefined","undefined"
"252","undefined","undefined","PTPRF&RPS10#PTPRF&RPS10-NUDT3",1,1,"undefined","undefined"
"253","undefined","undefined","MIR4435-1&PTPRF#MIR4435-2&PTPRF#MIR4771-1&PTPRF#MIR4771-2&PTPRF#PTPRF&TBC1D8",1,1,"undefined","undefined"
"254","undefined","undefined","CHKB&PTPRF#CHKB-CPT1B&PTPRF",1,1,"undefined","undefined"
"255","undefined","undefined","KDM4A&LOC101929592#KDM4A&ST3GAL3",1,1,"undefined","undefined"
"256","undefined","undefined","C21orf140&KDM4A#C21orf33&KDM4A#CBS&KDM4A#CRYAA&KDM4A#ICOSLG&KDM4A#KDM4A&LINC00313#KDM4A&LINC00319#KDM4A&PWP2#KDM4A&SIK1#KDM4A&SMIM11#KDM4A&U2AF1",1,1,"undefined","undefined"
"257","undefined","undefined","ERI3&GLYATL1#ERI3&LOC283194",1,1,"undefined","undefined"
"258","NM_001037808&NM_001012","EIF3C&RPS8","EIF3C&RPS8#EIF3CL&RPS8",0.166666666666667,0.166666666666667,"1.9&500","1.9&500"
"259","NM_001099661_1&NM_001012","EIF3CL&RPS8","EIF3C&RPS8#EIF3CL&RPS8",0.166666666666667,0.166666666666667,"35.47&500","36.15&500"
"260","NM_001199142_1&NM_001012","EIF3C&RPS8","EIF3C&RPS8#EIF3CL&RPS8",0.166666666666667,0.166666666666667,"0&500","1.9&500"
"261","NM_001267574_1&NM_001012","EIF3C&RPS8","EIF3C&RPS8#EIF3CL&RPS8",0.166666666666667,0.166666666666667,"3.79&500","1.9&500"
"262","NM_001286478_1&NM_001012","EIF3C&RPS8","EIF3C&RPS8#EIF3CL&RPS8",0.166666666666667,0.166666666666667,"0&500","1.9&500"
"263","NM_003752_1&NM_001012","EIF3C&RPS8","EIF3C&RPS8#EIF3CL&RPS8",0.166666666666667,0.166666666666667,"161.83&500","1.9&500"
"264","undefined","undefined","EIF3C&RPS8#EIF3CL&RPS8",0,0,"undefined","undefined"
"265","undefined","undefined","MUTYH&TESK2&undefined#TESK2&TOE1&undefined",1,1,"undefined","undefined"
"266","undefined","undefined","MUTYH&undefined#TOE1&undefined",1,2,"undefined","undefined"
"267","undefined","undefined","AKR1A1&KIAA2013&MIR4435-1&TESK2#AKR1A1&KIAA2013&MIR4435-2&TESK2#AKR1A1&KIAA2013&MIR4771-1&TESK2#AKR1A1&KIAA2013&MIR4771-2&TESK2#AKR1A1&KIAA2013&MRPS5&TESK2",1,1,"undefined","undefined"
"268","NM_001037808&NM_001202431","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"1.9&122.21","1.9&122.21"
"269","NM_001037808&NM_002574","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"1.9&0","1.9&122.21"
"270","NM_001037808&NM_181696","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"1.9&4.17","1.9&122.21"
"271","NM_001037808&NM_181697","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"1.9&466.62","1.9&122.21"
"272","NM_001099661_1&NM_001202431","EIF3CL&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"35.47&122.21","36.15&122.21"
"273","NM_001099661_1&NM_002574","EIF3CL&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"35.47&0","36.15&122.21"
"274","NM_001099661_1&NM_181696","EIF3CL&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"35.47&4.17","36.15&122.21"
"275","NM_001099661_1&NM_181697","EIF3CL&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"35.47&466.62","36.15&122.21"
"276","NM_001199142_1&NM_001202431","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"0&122.21","1.9&122.21"
"277","NM_001199142_1&NM_002574","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"0&0","1.9&122.21"
"278","NM_001199142_1&NM_181696","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"0&4.17","1.9&122.21"
"279","NM_001199142_1&NM_181697","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"0&466.62","1.9&122.21"
"280","NM_001267574_1&NM_001202431","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"3.79&122.21","1.9&122.21"
"281","NM_001267574_1&NM_002574","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"3.79&0","1.9&122.21"
"282","NM_001267574_1&NM_181696","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"3.79&4.17","1.9&122.21"
"283","NM_001267574_1&NM_181697","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"3.79&466.62","1.9&122.21"
"284","NM_001286478_1&NM_001202431","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"0&122.21","1.9&122.21"
"285","NM_001286478_1&NM_002574","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"0&0","1.9&122.21"
"286","NM_001286478_1&NM_181696","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"0&4.17","1.9&122.21"
"287","NM_001286478_1&NM_181697","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"0&466.62","1.9&122.21"
"288","NM_003752_1&NM_001202431","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"161.83&122.21","1.9&122.21"
"289","NM_003752_1&NM_002574","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"161.83&0","1.9&122.21"
"290","NM_003752_1&NM_181696","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"161.83&4.17","1.9&122.21"
"291","NM_003752_1&NM_181697","EIF3C&PRDX1","EIF3C&PRDX1#EIF3CL&PRDX1",0.0416666666666667,0.0416666666666667,"161.83&466.62","1.9&122.21"
"292","undefined","undefined","EIF3C&PRDX1#EIF3CL&PRDX1",0,0,"undefined","undefined"
"293","undefined","undefined","MIR4435-1&NASP&TMEM127&undefined#MIR4435-2&NASP&TMEM127&undefined#MIR4771-1&NASP&TMEM127&undefined#MIR4771-2&NASP&TMEM127&undefined",1,1,"undefined","undefined"
"294","undefined","undefined","C21orf140&GPBP1L1#C21orf33&GPBP1L1#C21orf91&GPBP1L1#CBS&GPBP1L1#CRYAA&GPBP1L1#GPBP1L1&ICOSLG#GPBP1L1&LINC00313#GPBP1L1&LINC00319#GPBP1L1&PWP2#GPBP1L1&SIK1#GPBP1L1&SMIM11#GPBP1L1&U2AF1",1,1,"undefined","undefined"
"295","undefined","undefined","FAF1&LURAP1&MAST2&undefined#FAF1&MAST2&POMGNT1&undefined",1,1,"undefined","undefined"
"296","undefined","undefined","TMEM189&TSPAN1#TMEM189-UBE2V1&TSPAN1",1,1,"undefined","undefined"
"297","undefined","undefined","FAR2&LRRC41#LOC100506606&LRRC41",1,1,"undefined","undefined"
"298","undefined","undefined","GTF2IP1&MKNK1#GTF2IP4&MKNK1#LOC100101148&MKNK1#LOC541473&MKNK1#MKNK1&PMS2P7#MKNK1&SPDYE8P#MKNK1&TRIM73#MKNK1&TRIM74",1,1,"undefined","undefined"
"299","undefined","undefined","ERBB2&MOB3C#MIR4728&MOB3C",1,1,"undefined","undefined"
"300","NM_014774&NR_003287_1","EFCAB14&RNA28S5","EFCAB14&RNA28S5#EFCAB14&RNA45S5",0.25,0.5,"109&0","109&0"
"301","NM_014774&NR_003287_3","EFCAB14&RNA28S5","EFCAB14&RNA28S5#EFCAB14&RNA45S5",0.25,0.5,"109&0","109&0"
"302","NM_014774&NR_046235","EFCAB14&RNA45S5","EFCAB14&RNA28S5#EFCAB14&RNA45S5",0.25,0.5,"109&71.96","109&71.96"
"303","NM_014774&NR_046235_2","EFCAB14&RNA45S5","EFCAB14&RNA28S5#EFCAB14&RNA45S5",0.25,0.5,"109&50","109&71.96"
"304","undefined","undefined","EFCAB14&RNA28S5#EFCAB14&RNA45S5",0,0,"undefined","undefined"
"305","undefined","undefined","LOC100190986&RNF11&THOC2#MIR3680-1&RNF11&THOC2#MIR3680-2&RNF11&THOC2",1,1,"undefined","undefined"
"306","undefined","undefined","EGLN2&EPS15#EPS15&RAB4B-EGLN2",1,1,"undefined","undefined"
"307","undefined","undefined","OSBPL9&TRIM39&undefined#OSBPL9&TRIM39-RPP21&undefined",1,1,"undefined","undefined"
"308","undefined","undefined","BOLA2&NRD1#BOLA2B&NRD1#LOC388242&NRD1#LOC606724&NRD1#LOC613038&NRD1#NRD1&PAGR1#NRD1&SLX1A#NRD1&SLX1A-SULT1A3#NRD1&SLX1B#NRD1&SLX1B-SULT1A4#NRD1&SMG1P2#NRD1&SULT1A3#NRD1&SULT1A4",1,1,"undefined","undefined"
"309","NM_001243767&NR_003287_3","BTF3L4&RNA28S5","BTF3L4&RNA28S5#BTF3L4&RNA45S5",0.5,0.5,"1.39&0","4.73&0"
"310","NM_001243767&NR_046235","BTF3L4&RNA45S5","BTF3L4&RNA28S5#BTF3L4&RNA45S5",0.5,0.5,"1.39&71.96","4.73&71.96"
"311","undefined","undefined","BTF3L4&RNA28S5#BTF3L4&RNA45S5",0,0,"undefined","undefined"
"312","undefined","undefined","FAM231D&ZCCHC11#LOC388692&ZCCHC11#PDZK1&ZCCHC11",1,1,"undefined","undefined"
"313","undefined","undefined","MGAT4A&ZCCHC11#MIR4435-1&ZCCHC11#MIR4435-2&ZCCHC11#MIR4771-1&ZCCHC11#MIR4771-2&ZCCHC11",1,1,"undefined","undefined"
"314","undefined","undefined","EIF3C&NDC1#EIF3CL&NDC1#MIR3680-1&NDC1#MIR3680-2&NDC1#MIR6862-1&NDC1#MIR6862-2&NDC1",1,1,"undefined","undefined"
"315","undefined","undefined","MROH7&PTPN14#MROH7-TTC4&PTPN14",1,1,"undefined","undefined"
"316","undefined","undefined","ARID4B&DHCR24&MROH7#ARID4B&DHCR24&MROH7-TTC4",1,1,"undefined","undefined"
"317","undefined","undefined","DHCR24&MROH7#DHCR24&MROH7-TTC4",1,1,"undefined","undefined"
"318","undefined","undefined","FAM231D&MROH7-TTC4#FAM231D&TTC4#LOC388692&MROH7-TTC4#LOC388692&TTC4#MROH7-TTC4&RNF115#RNF115&TTC4",1,1,"undefined","undefined"
"319","undefined","undefined","MROH7-TTC4&SSH2#SSH2&TTC4",1,1,"undefined","undefined"
"320","undefined","undefined","BRD9&MROH7-TTC4#BRD9&TTC4",1,1,"undefined","undefined"
"321","undefined","undefined","DHCR24&SUMO4#DHCR24&TAB2",1,1,"undefined","undefined"
"322","undefined","undefined","DHCR24&LOC100190986#DHCR24&MIR3680-1#DHCR24&MIR3680-2",1,1,"undefined","undefined"
"323","undefined","undefined","C21orf33&USP24#CBS&USP24#CRYAA&USP24#ICOSLG&USP24#LINC00313&USP24#LINC00319&USP24#PWP2&USP24#RCAN1&USP24#SIK1&USP24#U2AF1&USP24",1,1,"undefined","undefined"
"324","undefined","undefined","ABCC5&TACSTD2#ABCC5-AS1&TACSTD2",1,1,"undefined","undefined"
"325","undefined","undefined","GRIN2D&NFIA#NFIA&SNAR-A10#NFIA&SNAR-A11#NFIA&SNAR-A14#NFIA&SNAR-A3#NFIA&SNAR-A4#NFIA&SNAR-A5#NFIA&SNAR-A6#NFIA&SNAR-A7#NFIA&SNAR-A8#NFIA&SNAR-A9",1,1,"undefined","undefined"
"326","undefined","undefined","C21orf140&INADL#C21orf33&INADL#CBS&INADL#CRYAA&INADL#ICOSLG&INADL#INADL&LINC00313#INADL&LINC00319#INADL&PWP2#INADL&SIK1#INADL&SMIM11#INADL&U2AF1",1,3,"undefined","undefined"
"327","undefined","undefined","INADL&TMEM44#INADL&TMEM44-AS1",1,1,"undefined","undefined"
"328","undefined","undefined","DUXAP10&INADL#INADL&LINC01296",1,2,"undefined","undefined"
"329","undefined","undefined","CHURC1-FNTB&INADL#INADL&RAB15",1,1,"undefined","undefined"
"330","undefined","undefined","ALKBH3&INADL#ALKBH3-AS1&INADL",1,1,"undefined","undefined"
"331","undefined","undefined","INADL&SLX1A-SULT1A3#INADL&SLX1B-SULT1A4",1,1,"undefined","undefined"
"332","undefined","undefined","INADL&LOC101927179#INADL&NFXL1",1,1,"undefined","undefined"
"333","undefined","undefined","BACE2&INADL#C21orf33&INADL#CBS&INADL#CRYAA&INADL#ICOSLG&INADL#INADL&LINC00313#INADL&LINC00319#INADL&PWP2#INADL&SIK1#INADL&U2AF1",1,2,"undefined","undefined"
"334","undefined","undefined","C21orf140&RNA18S5&USP1#C21orf33&RNA18S5&USP1#CBS&RNA18S5&USP1#CRYAA&RNA18S5&USP1#ICOSLG&RNA18S5&USP1#LINC00313&RNA18S5&USP1#LINC00319&RNA18S5&USP1#MIR3648-1&RNA18S5&USP1#MIR3648-2&RNA18S5&USP1#PWP2&RNA18S5&USP1#RNA18S5&SIK1&USP1#RNA18S5&SMIM11&USP1#RNA18S5&U2AF1&USP1",1,1,"undefined","undefined"
"335","undefined","undefined","EIF4A1&JAK1#JAK1&SENP3-EIF4A1",1,1,"undefined","undefined"
"336","undefined","undefined","C21orf140&DNAJC6#C21orf33&DNAJC6#CBS&DNAJC6#CRYAA&DNAJC6#DNAJC6&ICOSLG#DNAJC6&LINC00313#DNAJC6&LINC00319#DNAJC6&PWP2#DNAJC6&SIK1#DNAJC6&SMIM11#DNAJC6&U2AF1#DNAJC6&URB1",1,1,"undefined","undefined"
"337","undefined","undefined","FAM231D&LEPROT#LEPROT&LOC100132057#LEPROT&LOC388692#LEPROT&NUDT4P1#LEPROT&NUDT4P2",1,1,"undefined","undefined"
"338","NM_017768&NR_001564","LRRC40&XIST","LRRC40&TSIX#LRRC40&XIST",0.5,0.5,"15&1929.99","15&1929.99"
"339","NM_017768&NR_003255","LRRC40&TSIX","LRRC40&TSIX#LRRC40&XIST",0.5,0.5,"15&17.01","15&17.01"
"340","undefined","undefined","LRRC40&TSIX#LRRC40&XIST",0,0,"undefined","undefined"
"341","undefined","undefined","CSNK1E&SRSF11#LOC400927-CSNK1E&SRSF11",1,1,"undefined","undefined"
"342","undefined","undefined","FAM231D&NBPF10&SRSF11#LOC388692&NBPF10&SRSF11",1,1,"undefined","undefined"
"343","undefined","undefined","ANKRD13C&FAM188B&SRSF11#ANKRD13C&INMT-FAM188B&SRSF11",1,1,"undefined","undefined"
"344","undefined","undefined","SRSF11&TPM3P9#SRSF11&ZNF761",1,1,"undefined","undefined"
"345","undefined","undefined","ARHGAP8&SRSF11&undefined#PRR5-ARHGAP8&SRSF11&undefined",1,2,"undefined","undefined"
"346","undefined","undefined","PILRB&SRSF11#SRSF11&STAG3L5P-PVRIG2P-PILRB",1,1,"undefined","undefined"
"347","undefined","undefined","FAR2&FPGT-TNNI3K&SRSF11#FAR2&SRSF11&TNNI3K",1,1,"undefined","undefined"
"348","undefined","undefined","C21orf33&SRSF11#CBS&SRSF11#CRYAA&SRSF11#DYRK1A&SRSF11#ICOSLG&SRSF11#LINC00313&SRSF11#LINC00319&SRSF11#PWP2&SRSF11#SIK1&SRSF11#SRSF11&U2AF1",1,1,"undefined","undefined"
"349","undefined","undefined","FAM25C&SRSF11#FAM25G&SRSF11#NPY4R&SRSF11#SRSF11&SYT15",1,1,"undefined","undefined"
