"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"182","NM_001282860&NR_046293","GON4L&MSTO1","GON4L&MSTO1#MSTO1&MSTO2P",0.0178571428571429,0.0357142857142857,"4.4&0","0&2"
"183","NM_001282860&NR_046294","GON4L&MSTO1","GON4L&MSTO1#MSTO1&MSTO2P",0.0178571428571429,0.0357142857142857,"4.4&0","0&2"
"184","NM_001282860&NR_046295","GON4L&MSTO1","GON4L&MSTO1#MSTO1&MSTO2P",0.0178571428571429,0.0357142857142857,"4.4&0","0&2"
"185","NM_018116&NR_024117_1","MSTO1&MSTO2P","GON4L&MSTO1#MSTO1&MSTO2P",0.0178571428571429,0.0357142857142857,"2&0","2&0"
"186","NR_046292&NR_024117_1","MSTO1&MSTO2P","GON4L&MSTO1#MSTO1&MSTO2P",0.0178571428571429,0.0357142857142857,"0&0","2&0"
"187","NR_046293&NR_024117_1","MSTO1&MSTO2P","GON4L&MSTO1#MSTO1&MSTO2P",0.0178571428571429,0.0357142857142857,"0&0","2&0"
"188","NR_046294&NR_024117_1","MSTO1&MSTO2P","GON4L&MSTO1#MSTO1&MSTO2P",0.0178571428571429,0.0357142857142857,"0&0","2&0"
"189","NR_046295&NR_024117_1","MSTO1&MSTO2P","GON4L&MSTO1#MSTO1&MSTO2P",0.0178571428571429,0.0357142857142857,"0&0","2&0"
"190","undefined","undefined","GON4L&MSTO1#MSTO1&MSTO2P",0.5,1,"undefined","undefined"
"191","undefined","undefined","C8orf44&PRRC2C#C8orf44-SGK3&PRRC2C",1,1,"undefined","undefined"
"192","undefined","undefined","EGFL8&GAS5#GAS5&PPT2-EGFL8",1,1,"undefined","undefined"
"193","undefined","undefined","ARPC5&C21orf140&RGL1#ARPC5&C21orf33&RGL1#ARPC5&CBS&RGL1#ARPC5&CRYAA&RGL1#ARPC5&ICOSLG&RGL1#ARPC5&LINC00313&RGL1#ARPC5&LINC00319&RGL1#ARPC5&PWP2&RGL1#ARPC5&RGL1&SIK1#ARPC5&RGL1&SMIM11#ARPC5&RGL1&U2AF1",1,1,"undefined","undefined"
"194","NM_001042616&NM_001199261","PIGY&UCHL5","PIGY&UCHL5#PYURF&UCHL5",0.25,0.25,"43.5&22","43.5&22"
"195","NM_001042616&NM_015984","PIGY&UCHL5","PIGY&UCHL5#PYURF&UCHL5",0.25,0.25,"43.5&22","43.5&22"
"196","NM_032906&NM_001199261","PYURF&UCHL5","PIGY&UCHL5#PYURF&UCHL5",0.25,0.25,"43.5&22","43.5&22"
"197","NM_032906&NM_015984","PYURF&UCHL5","PIGY&UCHL5#PYURF&UCHL5",0.25,0.25,"43.5&22","43.5&22"
"198","undefined","undefined","PIGY&UCHL5#PYURF&UCHL5",0,0,"undefined","undefined"
"199","undefined","undefined","C21orf140&CFH#C21orf33&CFH#CBS&CFH#CFH&CRYAA#CFH&ICOSLG#CFH&LINC00313#CFH&LINC00319#CFH&MIR3648-1#CFH&MIR3648-2#CFH&PWP2#CFH&SIK1#CFH&SMIM11#CFH&U2AF1",1,1,"undefined","undefined"
"200","undefined","undefined","CD55&SPDYE2#CD55&SPDYE2B",1,1,"undefined","undefined"
"201","undefined","undefined","MIR4435-1&TAF1A#MIR4435-2&TAF1A#MIR4771-1&TAF1A#MIR4771-2&TAF1A",1,1,"undefined","undefined"
"202","undefined","undefined","DEGS1&MIR4650-1#DEGS1&MIR4650-2",1,1,"undefined","undefined"
"203","undefined","undefined","H3F3A&undefined#H3F3AP4&undefined",1,7,"undefined","undefined"
"204","NM_002107&NM_001001894","H3F3A&TTC3","H3F3A&TTC3#H3F3AP4&TTC3",0,0,"234.98&35.97","234.98&35.97"
"205","NR_002315&NM_001001894","H3F3AP4&TTC3","H3F3A&TTC3#H3F3AP4&TTC3",0,0,"0.02&35.97","0.02&35.97"
"206","undefined","undefined","H3F3A&TTC3#H3F3AP4&TTC3",1,1,"undefined","undefined"
"207","undefined","undefined","DACH1&H3F3A#DACH1&H3F3AP4",1,1,"undefined","undefined"
"208","NM_006541&NM_002107","GLRX3&H3F3A","GLRX3&H3F3A#GLRX3&H3F3AP4",0.5,0.5,"68.61&234.98","16.39&234.98"
"209","NM_006541&NR_002315","GLRX3&H3F3AP4","GLRX3&H3F3A#GLRX3&H3F3AP4",0.5,0.5,"68.61&0.02","16.39&0.02"
"210","undefined","undefined","GLRX3&H3F3A#GLRX3&H3F3AP4",0,0,"undefined","undefined"
"211","undefined","undefined","H3F3A&PGS1#H3F3AP4&PGS1",1,1,"undefined","undefined"
"212","undefined","undefined","COX20&TET1#HNRNPU-AS1&TET1",1,1,"undefined","undefined"
"213","undefined","undefined","COX20&undefined#HNRNPU-AS1&undefined",1,7,"undefined","undefined"
"214","NM_198076&NM_001025","COX20&RPS23","COX20&RPS23#HNRNPU-AS1&RPS23",0.5,0.5,"61.59&837","61.59&837"
"215","NR_026778&NM_001025","HNRNPU-AS1&RPS23","COX20&RPS23#HNRNPU-AS1&RPS23",0.5,0.5,"14.41&837","14.41&837"
"216","undefined","undefined","COX20&RPS23#HNRNPU-AS1&RPS23",0,0,"undefined","undefined"
"217","NM_001034&NM_001017390_1","RRM2&SULT1A4","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0.125,0.125,"0.02&0.5","0.02&1"
"218","NM_001034&NM_177552_1","RRM2&SULT1A3","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0.125,0.125,"0.02&0.5","0.02&1"
"219","NM_001034&NR_037608_1","RRM2&SLX1A-SULT1A3","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0.125,0.125,"0.02&0.25","0.02&0.25"
"220","NM_001034&NR_037609_1","RRM2&SLX1B-SULT1A4","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0.125,0.125,"0.02&0.25","0.02&0.25"
"221","NM_001165931&NM_001017390_1","RRM2&SULT1A4","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0.125,0.125,"103.98&0.5","0.02&1"
"222","NM_001165931&NM_177552_1","RRM2&SULT1A3","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0.125,0.125,"103.98&0.5","0.02&1"
"223","NM_001165931&NR_037608_1","RRM2&SLX1A-SULT1A3","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0.125,0.125,"103.98&0.25","0.02&0.25"
"224","NM_001165931&NR_037609_1","RRM2&SLX1B-SULT1A4","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0.125,0.125,"103.98&0.25","0.02&0.25"
"225","undefined","undefined","RRM2&SLX1A-SULT1A3#RRM2&SLX1B-SULT1A4#RRM2&SULT1A3#RRM2&SULT1A4",0,0,"undefined","undefined"
"226","undefined","undefined","ATP6V1C2&undefined#PDIA6&undefined",1,2,"undefined","undefined"
"227","undefined","undefined","ATP6V1C2&RNA18S5#PDIA6&RNA18S5",1,1,"undefined","undefined"
"228","NM_001199103&NM_001026","NT5C1B-RDH14&RPS24","NT5C1B-RDH14&RPS24#RDH14&RPS24",0.333333333333333,0.333333333333333,"0&608.24","0&608.24"
"229","NM_001199104&NM_001026","NT5C1B-RDH14&RPS24","NT5C1B-RDH14&RPS24#RDH14&RPS24",0.333333333333333,0.333333333333333,"0&608.24","0&608.24"
"230","NM_020905&NM_001026","RDH14&RPS24","NT5C1B-RDH14&RPS24#RDH14&RPS24",0.333333333333333,0.333333333333333,"11&608.24","11&608.24"
"231","undefined","undefined","NT5C1B-RDH14&RPS24#RDH14&RPS24",0,0,"undefined","undefined"
"232","undefined","undefined","C21orf33&MEMO1#CBR3-AS1&MEMO1#CBS&MEMO1#CRYAA&MEMO1#ICOSLG&MEMO1#LINC00313&MEMO1#LINC00319&MEMO1#MEMO1&PWP2#MEMO1&SIK1#MEMO1&U2AF1",1,1,"undefined","undefined"
"233","undefined","undefined","C21orf140&EPCAM#C21orf33&EPCAM#CBS&EPCAM#CRYAA&EPCAM#EPCAM&ICOSLG#EPCAM&LINC00313#EPCAM&LINC00319#EPCAM&MIR3648-1#EPCAM&MIR3648-2#EPCAM&PWP2#EPCAM&SIK1#EPCAM&SMIM11#EPCAM&U2AF1",1,1,"undefined","undefined"
"234","NM_000179&NR_003286_2","MSH6&RNA18S5","MSH6&RNA18S5#MSH6&RNA45S5",0.125,0.125,"45&0.01","45&32"
"235","NM_000179&NR_046235","MSH6&RNA45S5","MSH6&RNA18S5#MSH6&RNA45S5",0.125,0.125,"45&23.99","45&23.99"
"236","NM_001281492&NR_003286_2","MSH6&RNA18S5","MSH6&RNA18S5#MSH6&RNA45S5",0.125,0.125,"0&0.01","45&32"
"237","NM_001281492&NR_046235","MSH6&RNA45S5","MSH6&RNA18S5#MSH6&RNA45S5",0.125,0.125,"0&23.99","45&23.99"
"238","NM_001281493&NR_003286_2","MSH6&RNA18S5","MSH6&RNA18S5#MSH6&RNA45S5",0.125,0.125,"0&0.01","45&32"
"239","NM_001281493&NR_046235","MSH6&RNA45S5","MSH6&RNA18S5#MSH6&RNA45S5",0.125,0.125,"0&23.99","45&23.99"
"240","NM_001281494&NR_003286_2","MSH6&RNA18S5","MSH6&RNA18S5#MSH6&RNA45S5",0.125,0.125,"0&0.01","45&32"
"241","NM_001281494&NR_046235","MSH6&RNA45S5","MSH6&RNA18S5#MSH6&RNA45S5",0.125,0.125,"0&23.99","45&23.99"
"242","undefined","undefined","MSH6&RNA18S5#MSH6&RNA45S5",0,0,"undefined","undefined"
"243","undefined","undefined","ASB3&CHAC2#CHAC2&GPR75-ASB3",1,1,"undefined","undefined"
"244","undefined","undefined","ANGPT2&CCT4#CCT4&MCPH1",1,1,"undefined","undefined"
"245","undefined","undefined","C21orf140&ZNF638#C21orf33&ZNF638#CBS&ZNF638#CRYAA&ZNF638#ICOSLG&ZNF638#LINC00313&ZNF638#LINC00319&ZNF638#MIR3648-1&ZNF638#MIR3648-2&ZNF638#PWP2&ZNF638#SIK1&ZNF638#SMIM11&ZNF638#U2AF1&ZNF638",1,1,"undefined","undefined"
"246","undefined","undefined","INO80B-WBP1&RGPD1#INO80B-WBP1&RGPD2#RGPD1&WBP1#RGPD2&WBP1",1,1,"undefined","undefined"
"247","undefined","undefined","GGCX&undefined#MAT2A&undefined",1,41,"undefined","undefined"
"248","undefined","undefined","LOC285074&PLGLB1#LOC285074&PLGLB2#LOC285074&RGPD1#LOC285074&RGPD2",1,2,"undefined","undefined"
"249","undefined","undefined","ANAPC1&LOC285074&PLGLB1#ANAPC1&LOC285074&PLGLB2#ANAPC1&LOC285074&RGPD1#ANAPC1&LOC285074&RGPD2",1,1,"undefined","undefined"
"250","undefined","undefined","LINC00152&MIR4771-1#LINC00152&MIR4771-2#LINC00152&PLGLB1#LINC00152&PLGLB2#LINC00152&RGPD1#LINC00152&RGPD2",1,9,"undefined","undefined"
"251","undefined","undefined","CPED1&RGPD1#CPED1&RGPD2",1,1,"undefined","undefined"
"252","undefined","undefined","EIF2AK3&MIR4435-1#EIF2AK3&MIR4435-2#EIF2AK3&MIR4771-1#EIF2AK3&MIR4771-2",1,1,"undefined","undefined"
"253","undefined","undefined","LOC654342&MIR4435-1#LOC654342&MIR4435-2#LOC654342&MIR4771-1#LOC654342&MIR4771-2",1,2,"undefined","undefined"
"254","undefined","undefined","MIR4435-1&MRPS5#MIR4435-2&MRPS5#MIR4771-1&MRPS5#MIR4771-2&MRPS5",1,1,"undefined","undefined"
"255","undefined","undefined","FAHD2A&MIR4435-1#FAHD2A&MIR4435-2#FAHD2A&MIR4771-1#FAHD2A&MIR4771-2",1,1,"undefined","undefined"
"256","undefined","undefined","FAHD2A&FAHD2CP&MIR4435-1#FAHD2A&FAHD2CP&MIR4435-2#FAHD2A&FAHD2CP&MIR4771-1#FAHD2A&FAHD2CP&MIR4771-2",1,1,"undefined","undefined"
"257","undefined","undefined","ANKRD36C&LINC00342#ANKRD36C&MIR4435-1#ANKRD36C&MIR4435-2#ANKRD36C&MIR4771-1#ANKRD36C&MIR4771-2",1,1,"undefined","undefined"
"258","undefined","undefined","ANKRD36C&BAGE2&C21orf140#ANKRD36C&BAGE2&C21orf33#ANKRD36C&BAGE2&CBS#ANKRD36C&BAGE2&CRYAA#ANKRD36C&BAGE2&ICOSLG#ANKRD36C&BAGE2&LINC00313#ANKRD36C&BAGE2&LINC00319#ANKRD36C&BAGE2&PWP2#ANKRD36C&BAGE2&SIK1#ANKRD36C&BAGE2&SMIM11#ANKRD36C&BAGE2&U2AF1#ANKRD36C&BAGE3&C21orf140#ANKRD36C&BAGE3&C21orf33#ANKRD36C&BAGE3&CBS#ANKRD36C&BAGE3&CRYAA#ANKRD36C&BAGE3&ICOSLG#ANKRD36C&BAGE3&LINC00313#ANKRD36C&BAGE3&LINC00319#ANKRD36C&BAGE3&PWP2#ANKRD36C&BAGE3&SIK1#ANKRD36C&BAGE3&SMIM11#ANKRD36C&BAGE3&U2AF1",1,1,"undefined","undefined"
"259","undefined","undefined","MIR4435-1&STARD7#MIR4435-2&STARD7#MIR4771-1&STARD7#MIR4771-2&STARD7",1,1,"undefined","undefined"
"260","NM_000269&NM_020151","NME1&STARD7","NME1&STARD7#NME1&STARD7-AS1",0.5,0.5,"162.84&66","162.84&66"
"261","NM_000269&NR_046322","NME1&STARD7-AS1","NME1&STARD7#NME1&STARD7-AS1",0.5,0.5,"162.84&0","162.84&0"
"262","undefined","undefined","NME1&STARD7#NME1&STARD7-AS1",0,0,"undefined","undefined"
"263","undefined","undefined","CIAO1&MIR4435-1#CIAO1&MIR4435-2#CIAO1&MIR4771-1#CIAO1&MIR4771-2",1,1,"undefined","undefined"
"264","undefined","undefined","MIR4435-1&SNRNP200#MIR4435-2&SNRNP200#MIR4771-1&SNRNP200#MIR4771-2&SNRNP200",1,3,"undefined","undefined"
"265","undefined","undefined","MIR4435-1&TMEM127#MIR4435-2&TMEM127#MIR4771-1&TMEM127#MIR4771-2&TMEM127",1,1,"undefined","undefined"
"266","undefined","undefined","MIR4435-1&TMEM127#MIR4435-2&TMEM127#MIR4771-1&TMEM127#MIR4771-2&TMEM127#SNRNP200&TMEM127",1,1,"undefined","undefined"
"267","undefined","undefined","CIAO1&MIR4435-1#CIAO1&MIR4435-2#CIAO1&MIR4771-1#CIAO1&MIR4771-2#CIAO1&TMEM127",1,1,"undefined","undefined"
"268","undefined","undefined","EIF3C&SNRNP200#EIF3CL&SNRNP200#MIR3680-1&SNRNP200#MIR3680-2&SNRNP200#MIR6862-1&SNRNP200#MIR6862-2&SNRNP200",1,1,"undefined","undefined"
"269","undefined","undefined","KANSL3&MIR4435-1#KANSL3&MIR4435-2#KANSL3&MIR4771-1#KANSL3&MIR4771-2",1,1,"undefined","undefined"
"270","undefined","undefined","ANKRD39&CNNM3#CNNM3&MIR4435-1#CNNM3&MIR4435-2#CNNM3&MIR4771-1#CNNM3&MIR4771-2",1,1,"undefined","undefined"
"271","undefined","undefined","MIR4435-1&SEMA4C#MIR4435-2&SEMA4C#MIR4771-1&SEMA4C#MIR4771-2&SEMA4C",1,3,"undefined","undefined"
"272","undefined","undefined","FAM178B&MIR4435-1#FAM178B&MIR4435-2#FAM178B&MIR4771-1#FAM178B&MIR4771-2",1,1,"undefined","undefined"
"273","undefined","undefined","ANKRD36B&MIR4435-1#ANKRD36B&MIR4435-2#ANKRD36B&MIR4771-1#ANKRD36B&MIR4771-2",1,1,"undefined","undefined"
"274","undefined","undefined","COX5B&MIR4435-1#COX5B&MIR4435-2#COX5B&MIR4771-1#COX5B&MIR4771-2",1,1,"undefined","undefined"
"275","undefined","undefined","ACTR1B&MIR4435-1#ACTR1B&MIR4435-2#ACTR1B&MIR4771-1#ACTR1B&MIR4771-2",1,1,"undefined","undefined"
"276","undefined","undefined","INPP4A&MIR4435-1#INPP4A&MIR4435-2#INPP4A&MIR4771-1#INPP4A&MIR4771-2",1,1,"undefined","undefined"
"277","undefined","undefined","COA5&UNC50#MIR4435-1&UNC50#MIR4435-2&UNC50#MIR4771-1&UNC50#MIR4771-2&UNC50",1,1,"undefined","undefined"
"278","undefined","undefined","MIR4435-1&MITD1#MIR4435-2&MITD1#MIR4771-1&MITD1#MIR4771-2&MITD1",1,1,"undefined","undefined"
"279","undefined","undefined","EIF5B&LYG1#EIF5B&MIR4435-1#EIF5B&MIR4435-2#EIF5B&MIR4771-1#EIF5B&MIR4771-2",1,1,"undefined","undefined"
"280","undefined","undefined","MIR4435-1&TXNDC9#MIR4435-2&TXNDC9#MIR4771-1&TXNDC9#MIR4771-2&TXNDC9",1,3,"undefined","undefined"
"281","undefined","undefined","EIF5B&MIR4435-1#EIF5B&MIR4435-2#EIF5B&MIR4771-1#EIF5B&MIR4771-2",1,2,"undefined","undefined"
"282","undefined","undefined","MIR4435-1&PDCL3#MIR4435-2&PDCL3#MIR4771-1&PDCL3#MIR4771-2&PDCL3",1,2,"undefined","undefined"
"283","undefined","undefined","MIR4435-1&RPL31#MIR4435-2&RPL31#MIR4771-1&RPL31#MIR4771-2&RPL31#NPAS2&RPL31",1,2,"undefined","undefined"
"284","undefined","undefined","MIR4435-1&RPL31#MIR4435-2&RPL31#MIR4771-1&RPL31#MIR4771-2&RPL31#RPL31&TBC1D8",1,21,"undefined","undefined"
"285","undefined","undefined","MIR4435-1&RPL31&undefined#MIR4435-2&RPL31&undefined#MIR4771-1&RPL31&undefined#MIR4771-2&RPL31&undefined#RPL31&TBC1D8&undefined",1,1,"undefined","undefined"
"286","undefined","undefined","CNOT11&MIR4435-1#CNOT11&MIR4435-2#CNOT11&MIR4771-1#CNOT11&MIR4771-2",1,4,"undefined","undefined"
"287","undefined","undefined","CCT5&CNOT11&MIR4435-1#CCT5&CNOT11&MIR4435-2#CCT5&CNOT11&MIR4771-1#CCT5&CNOT11&MIR4771-2",1,1,"undefined","undefined"
"288","undefined","undefined","FRG1&MAP4K4&MIR4435-1#FRG1&MAP4K4&MIR4435-2#FRG1&MAP4K4&MIR4771-1#FRG1&MAP4K4&MIR4771-2",1,1,"undefined","undefined"
"289","undefined","undefined","IL18RAP&MIR4435-1#IL18RAP&MIR4435-2#IL18RAP&MIR4771-1#IL18RAP&MIR4771-2",1,1,"undefined","undefined"
"290","undefined","undefined","MFSD9&MIR4435-1#MFSD9&MIR4435-2#MFSD9&MIR4771-1#MFSD9&MIR4771-2",1,2,"undefined","undefined"
"291","undefined","undefined","MIR4435-1&TMEM182#MIR4435-2&TMEM182#MIR4771-1&TMEM182#MIR4771-2&TMEM182",1,2,"undefined","undefined"
"292","undefined","undefined","MFSD9&TMEM182#MIR4435-1&TMEM182#MIR4435-2&TMEM182#MIR4771-1&TMEM182#MIR4771-2&TMEM182",1,3,"undefined","undefined"
"293","undefined","undefined","LOC102724691&MRPS9#MIR4435-1&MRPS9#MIR4435-2&MRPS9#MIR4771-1&MRPS9#MIR4771-2&MRPS9",1,1,"undefined","undefined"
"294","undefined","undefined","LOC285000&MIR4435-1#LOC285000&MIR4435-2#LOC285000&MIR4771-1#LOC285000&MIR4771-2",1,2,"undefined","undefined"
"295","undefined","undefined","GCC2&MIR4435-1#GCC2&MIR4435-2#GCC2&MIR4771-1#GCC2&MIR4771-2",1,1,"undefined","undefined"
"296","undefined","undefined","LIMS1&MIR4435-1#LIMS1&MIR4435-2#LIMS1&MIR4771-1#LIMS1&MIR4771-2",1,2,"undefined","undefined"
"297","NM_004987&NR_027145_1","LIMS1&LIMS3-LOC440895","LIMS1&LIMS3#LIMS1&LIMS3-LOC440895#LIMS1&LIMS3L",0.333333333333333,0.333333333333333,"6.66&0","0&0"
"298","NM_004987&NR_027467_1","LIMS1&LIMS3","LIMS1&LIMS3#LIMS1&LIMS3-LOC440895#LIMS1&LIMS3L",0.333333333333333,0.333333333333333,"6.66&0","0&0"
"299","NM_004987&NR_038099","LIMS1&LIMS3L","LIMS1&LIMS3#LIMS1&LIMS3-LOC440895#LIMS1&LIMS3L",0.333333333333333,0.333333333333333,"6.66&0","0&0"
"300","undefined","undefined","LIMS1&LIMS3#LIMS1&LIMS3-LOC440895#LIMS1&LIMS3L",0,0,"undefined","undefined"
"301","undefined","undefined","CCDC138&MIR4435-1#CCDC138&MIR4435-2#CCDC138&MIR4771-1#CCDC138&MIR4771-2",1,1,"undefined","undefined"
"302","undefined","undefined","LIMS3&PARP14#LIMS3L&PARP14",1,1,"undefined","undefined"
"303","NR_027467&NR_108047","LIMS3&RNF139-AS1","LIMS3&RNF139-AS1#LIMS3L&RNF139-AS1",0.5,0.5,"0&0","0&0"
"304","NR_038099_1&NR_108047","LIMS3L&RNF139-AS1","LIMS3&RNF139-AS1#LIMS3L&RNF139-AS1",0.5,0.5,"0&0","0&0"
"305","undefined","undefined","LIMS3&RNF139-AS1#LIMS3L&RNF139-AS1",0,0,"undefined","undefined"
"306","undefined","undefined","BUB1&MIR4435-1#BUB1&MIR4435-2#BUB1&MIR4771-1#BUB1&MIR4771-2#BUB1&RGPD5#BUB1&RGPD8",1,2,"undefined","undefined"
"307","undefined","undefined","MIR4435-2HG&MIR4771-1#MIR4435-2HG&MIR4771-2#MIR4435-2HG&RGPD5#MIR4435-2HG&RGPD8",1,12,"undefined","undefined"
"308","undefined","undefined","ANAPC1&PLGLB1#ANAPC1&PLGLB2#ANAPC1&RGPD1#ANAPC1&RGPD2",1,1,"undefined","undefined"
"309","undefined","undefined","RGPD5&ZC3H8#RGPD8&ZC3H8",1,4,"undefined","undefined"
"310","NM_198581&NM_032494","ZC3H6&ZC3H8","RGPD5&ZC3H8#RGPD8&ZC3H8#ZC3H6&ZC3H8",0.2,1,"9&14","9&14"
"311","undefined","undefined","RGPD5&ZC3H8#RGPD8&ZC3H8#ZC3H6&ZC3H8",0.8,4,"undefined","undefined"
"312","undefined","undefined","PAX8&PSD4&undefined#PAX8-AS1&PSD4&undefined",1,3,"undefined","undefined"
"313","undefined","undefined","PAX8&PSD4#PAX8-AS1&PSD4",1,3,"undefined","undefined"
"314","NR_003287&NM_014607","RNA28S5&UBXN4","RNA28S5&UBXN4#RNA45S5&UBXN4",0.5,0.5,"14.2&71","14.2&71"
"315","NR_046235_1&NM_014607","RNA45S5&UBXN4","RNA28S5&UBXN4#RNA45S5&UBXN4",0.5,0.5,"45&71","23.99&71"
"316","undefined","undefined","RNA28S5&UBXN4#RNA45S5&UBXN4",0,0,"undefined","undefined"
"317","undefined","undefined","CERS6&undefined#CERS6-AS1&undefined",1,1,"undefined","undefined"
"318","undefined","undefined","MIR3680-1&NOSTRIN&SMG1P5&undefined#MIR3680-2&NOSTRIN&SMG1P5&undefined",1,1,"undefined","undefined"
"319","undefined","undefined","FAM231D&SSB#LOC388692&SSB#NUDT4P1&SSB#NUDT4P2&SSB",1,1,"undefined","undefined"
"320","NR_003287&NM_003142","RNA28S5&SSB","RNA28S5&SSB#RNA45S5&SSB",0.5,0.5,"14.2&310.24","14.2&7.76"
"321","NR_046235_1&NM_003142","RNA45S5&SSB","RNA28S5&SSB#RNA45S5&SSB",0.5,0.5,"45&310.24","23.99&7.76"
"322","undefined","undefined","RNA28S5&SSB#RNA45S5&SSB",0,0,"undefined","undefined"
"323","undefined","undefined","DTL&TLK1#RPL21P28&TLK1",1,1,"undefined","undefined"
"324","NM_006164&NR_003287","NFE2L2&RNA28S5","NFE2L2&RNA28S5#NFE2L2&RNA45S5",0.25,0.5,"43.8&14.2","3.2&14.2"
"325","NM_006164&NR_003287_3","NFE2L2&RNA28S5","NFE2L2&RNA28S5#NFE2L2&RNA45S5",0.25,0.5,"43.8&184.93","3.2&14.2"
"326","NM_006164&NR_046235","NFE2L2&RNA45S5","NFE2L2&RNA28S5#NFE2L2&RNA45S5",0.25,0.5,"43.8&23.99","3.2&23.99"
"327","NM_006164&NR_046235_1","NFE2L2&RNA45S5","NFE2L2&RNA28S5#NFE2L2&RNA45S5",0.25,0.5,"43.8&45","3.2&23.99"
"328","undefined","undefined","NFE2L2&RNA28S5#NFE2L2&RNA45S5",0,0,"undefined","undefined"
"329","undefined","undefined","HSPD1&HSPE1-MOB4#HSPD1&MOB4",1,2,"undefined","undefined"
"330","NM_002156&NM_001202485","HSPD1&HSPE1-MOB4","HSPD1&HSPE1#HSPD1&HSPE1-MOB4",0.25,0.25,"311.83&0","311.83&0"
"331","NM_002156&NM_002157","HSPD1&HSPE1","HSPD1&HSPE1#HSPD1&HSPE1-MOB4",0.25,0.25,"311.83&109","311.83&109"
"332","NM_199440&NM_001202485","HSPD1&HSPE1-MOB4","HSPD1&HSPE1#HSPD1&HSPE1-MOB4",0.25,0.25,"3.17&0","311.83&0"
"333","NM_199440&NM_002157","HSPD1&HSPE1","HSPD1&HSPE1#HSPD1&HSPE1-MOB4",0.25,0.25,"3.17&109","311.83&109"
"334","undefined","undefined","HSPD1&HSPE1#HSPD1&HSPE1-MOB4",0,0,"undefined","undefined"
"335","undefined","undefined","BZRAP1-AS1&HSPE1#HSPE1&MIR142",1,1,"undefined","undefined"
"336","undefined","undefined","AOX2P&PPIL3&undefined#LOC101927795&PPIL3&undefined",1,1,"undefined","undefined"
"337","undefined","undefined","AAMP&PNKD#AAMP&TMBIM1",1,5,"undefined","undefined"
"338","undefined","undefined","CUL3&RNA28S5&undefined#CUL3&RNA45S5&undefined",1,1,"undefined","undefined"
"339","undefined","undefined","PTOV1&SETD5#PTOV1-AS2&SETD5#SETD5&SNAR-A10#SETD5&SNAR-A11#SETD5&SNAR-A14#SETD5&SNAR-A3#SETD5&SNAR-A4#SETD5&SNAR-A5#SETD5&SNAR-A6#SETD5&SNAR-A7#SETD5&SNAR-A8#SETD5&SNAR-A9",1,1,"undefined","undefined"
"340","undefined","undefined","ARPC4-TTLL3&POLE3#POLE3&TTLL3",1,1,"undefined","undefined"
"341","undefined","undefined","ARPC4-TTLL3&SETD2#SETD2&TTLL3",1,1,"undefined","undefined"
"342","undefined","undefined","ANKRD20A2&BRK1#ANKRD20A3&BRK1#AQP7P3&BRK1#BRK1&FAM74A1#BRK1&FAM95B1#BRK1&GXYLT1P3#BRK1&LOC102724238#BRK1&LOC554249",1,1,"undefined","undefined"
"343","undefined","undefined","CHD1L&RPL14&undefined#FAM231D&RPL14&undefined#LOC388692&RPL14&undefined#NUDT4P1&RPL14&undefined#NUDT4P2&RPL14&undefined",1,1,"undefined","undefined"
"344","undefined","undefined","CDCP1&MIR4435-1&undefined#CDCP1&MIR4435-2&undefined#CDCP1&MIR4771-1&undefined#CDCP1&MIR4771-2&undefined",1,1,"undefined","undefined"
"345","undefined","undefined","LOC102724297&LRRC2#LOC102724297&LRRC2-AS1",1,1,"undefined","undefined"
"346","undefined","undefined","RNA28S5&THOC7#RNA45S5&THOC7",1,1,"undefined","undefined"
"347","undefined","undefined","AGAP9&FAM25C&FOXP1#AGAP9&FAM25G&FOXP1#AGAP9&FOXP1&NPY4R#AGAP9&FOXP1&SYT15",1,1,"undefined","undefined"
"348","undefined","undefined","ISY1-RAB43&undefined#RAB43&undefined",1,1,"undefined","undefined"
"349","undefined","undefined","CNBP&ISY1#CNBP&ISY1-RAB43",1,1,"undefined","undefined"
"350","undefined","undefined","ANKRD27&NPHP3#ANKRD27&NPHP3-ACAD11",1,1,"undefined","undefined"
"351","undefined","undefined","CEP70&MIR4435-1#CEP70&MIR4435-2#CEP70&MIR4771-1#CEP70&MIR4771-2",1,1,"undefined","undefined"
