"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"37937","NM_001272060&NM_030938&NM_001005413","RPS6KB1&VMP1&ZWINT","RPS6KB1&VMP1&ZWINT",0.0833333333333333,0.0833333333333333,"128.66&165&1.61","6.65&165&1.61"
"37938","NM_001272060&NM_030938&NM_007057","RPS6KB1&VMP1&ZWINT","RPS6KB1&VMP1&ZWINT",0.0833333333333333,0.0833333333333333,"128.66&165&20.89","6.65&165&1.61"
"37939","NM_001272060&NM_030938&NM_032997","RPS6KB1&VMP1&ZWINT","RPS6KB1&VMP1&ZWINT",0.0833333333333333,0.0833333333333333,"128.66&165&7.5","6.65&165&1.61"
"37940","NM_003161&NM_030938&NM_001005413","RPS6KB1&VMP1&ZWINT","RPS6KB1&VMP1&ZWINT",0.0833333333333333,0.0833333333333333,"128.66&165&1.61","6.65&165&1.61"
"37941","NM_003161&NM_030938&NM_007057","RPS6KB1&VMP1&ZWINT","RPS6KB1&VMP1&ZWINT",0.0833333333333333,0.0833333333333333,"128.66&165&20.89","6.65&165&1.61"
"37942","NM_003161&NM_030938&NM_032997","RPS6KB1&VMP1&ZWINT","RPS6KB1&VMP1&ZWINT",0.0833333333333333,0.0833333333333333,"128.66&165&7.5","6.65&165&1.61"
"37943","undefined","undefined","RPS6KB1&VMP1&ZWINT",0,0,"undefined","undefined"
"37944","undefined","undefined","IPMK&undefined",1,2,"undefined","undefined"
"37945","undefined","undefined","CISD1&undefined",1,2,"undefined","undefined"
"37946","NM_000291&NM_003338","PGK1&UBE2D1","PGK1&UBE2D1",0,0,"266&35.88","266&1.12"
"37947","undefined","undefined","PGK1&UBE2D1",1,1,"undefined","undefined"
"37948","undefined","undefined","RPS25&UBE2D1",1,1,"undefined","undefined"
"37949","NM_030759&NM_001204880","NRBF2&UBE2D1","NRBF2&UBE2D1",0.5,0.5,"15&1.12","0&1.12"
"37950","NM_030759&NM_003338","NRBF2&UBE2D1","NRBF2&UBE2D1",0.5,0.5,"15&35.88","0&1.12"
"37951","undefined","undefined","NRBF2&UBE2D1",0,0,"undefined","undefined"
"37952","NM_001136180&NM_001204880","HSBP1L1&UBE2D1","HSBP1L1&UBE2D1",1,1,"17&1.12","17&1.12"
"37953","undefined","undefined","HSBP1L1&UBE2D1",0,0,"undefined","undefined"
"37954","undefined","undefined","TFAM&undefined",1,2,"undefined","undefined"
"37955","undefined","undefined","FAM133CP&ZSWIM6",1,1,"undefined","undefined"
"37956","NM_012423&NM_194298","RPL13A&SLC16A9","RPL13A&SLC16A9",1,1,"1045.35&5","2.14&5"
"37957","undefined","undefined","RPL13A&SLC16A9",0,0,"undefined","undefined"
"37958","undefined","undefined","CCDC6&undefined",1,2,"undefined","undefined"
"37959","NM_005436&NM_001301203","CCDC6&TMED3","CCDC6&TMED3",0.333333333333333,0.333333333333333,"44&0","44&62.86"
"37960","NM_005436&NM_007364","CCDC6&TMED3","CCDC6&TMED3",0.333333333333333,0.333333333333333,"44&62.86","44&62.86"
"37961","NM_005436&NR_125394","CCDC6&TMED3","CCDC6&TMED3",0.333333333333333,0.333333333333333,"44&1.14","44&62.86"
"37962","undefined","undefined","CCDC6&TMED3",0,0,"undefined","undefined"
"37963","NM_005436&NM_001301020","CCDC6&OAZ1","CCDC6&OAZ1",0.5,0.5,"44&168.5","44&168.5"
"37964","NM_005436&NM_004152","CCDC6&OAZ1","CCDC6&OAZ1",0.5,0.5,"44&168.5","44&168.5"
"37965","undefined","undefined","CCDC6&OAZ1",0,0,"undefined","undefined"
"37966","undefined","undefined","CCDC6&SYCP1",1,1,"undefined","undefined"
"37967","NM_005436&NM_018370","CCDC6&DRAM1","CCDC6&DRAM1",1,1,"44&9","44&9"
"37968","undefined","undefined","CCDC6&DRAM1",0,0,"undefined","undefined"
"37969","undefined","undefined","ANK3&undefined",1,1,"undefined","undefined"
"37970","undefined","undefined","CDK1&undefined",1,1,"undefined","undefined"
"37971","undefined","undefined","C10orf107&undefined",1,1,"undefined","undefined"
"37972","NM_145307&NM_014706","RTKN2&SART3","RTKN2&SART3",1,1,"1&10","1&10"
"37973","undefined","undefined","RTKN2&SART3",0,0,"undefined","undefined"
"37974","undefined","undefined","NRBF2&undefined",1,1,"undefined","undefined"
"37975","NM_001282948&NM_001008566","JMJD1C&TPST2","JMJD1C&TPST2",0.25,0.25,"3.5&0","3.5&4"
"37976","NM_001282948&NM_003595","JMJD1C&TPST2","JMJD1C&TPST2",0.25,0.25,"3.5&4","3.5&4"
"37977","NM_032776&NM_001008566","JMJD1C&TPST2","JMJD1C&TPST2",0.25,0.25,"3.5&0","3.5&4"
"37978","NM_032776&NM_003595","JMJD1C&TPST2","JMJD1C&TPST2",0.25,0.25,"3.5&4","3.5&4"
"37979","undefined","undefined","JMJD1C&TPST2",0,0,"undefined","undefined"
"37980","undefined","undefined","JMJD1C&REEP3",1,1,"undefined","undefined"
"37981","undefined","undefined","REEP3&WAC",1,1,"undefined","undefined"
"37982","undefined","undefined","LINC01515&undefined",1,2,"undefined","undefined"
"37983","NM_021800&NM_000987","DNAJC12&RPL26","DNAJC12&RPL26",1,1,"22&754","22&754"
"37984","undefined","undefined","DNAJC12&RPL26",0,0,"undefined","undefined"
"37985","NM_021800&NM_002811","DNAJC12&PSMD7","DNAJC12&PSMD7",1,1,"22&141","22&141"
"37986","undefined","undefined","DNAJC12&PSMD7",0,0,"undefined","undefined"
"37987","undefined","undefined","BSG&DNAJC12",1,1,"undefined","undefined"
"37988","undefined","undefined","PBLD&RUFY2&undefined",1,1,"undefined","undefined"
"37989","undefined","undefined","FTH1&HNRNPH3",1,1,"undefined","undefined"
"37990","undefined","undefined","CCSER1&HNRNPH3",1,1,"undefined","undefined"
"37991","NM_021644&NM_002458","HNRNPH3&MUC5B","HNRNPH3&MUC5B",1,1,"16&7","30&7"
"37992","undefined","undefined","HNRNPH3&MUC5B",0,0,"undefined","undefined"
"37993","undefined","undefined","HNRNPH3&RUFY2",1,1,"undefined","undefined"
"37994","undefined","undefined","CD63&HNRNPH3&undefined",1,1,"undefined","undefined"
"37995","undefined","undefined","HNRNPH3&RUFY2&undefined",1,1,"undefined","undefined"
"37996","NM_012207&NM_001030009","HNRNPH3&RPS15A","HNRNPH3&RPS15A",0.5,0.5,"30&1080.62","30&242.38"
"37997","NM_021644&NM_001030009","HNRNPH3&RPS15A","HNRNPH3&RPS15A",0.5,0.5,"16&1080.62","30&242.38"
"37998","undefined","undefined","HNRNPH3&RPS15A",0,0,"undefined","undefined"
"37999","undefined","undefined","RPL27A&RUFY2",1,1,"undefined","undefined"
"38000","NM_003299&NM_017987","HSP90B1&RUFY2","HSP90B1&RUFY2",0.333333333333333,0.333333333333333,"299&1","299&1"
"38001","NM_003299&NR_103475","HSP90B1&RUFY2","HSP90B1&RUFY2",0.333333333333333,0.333333333333333,"299&0","299&1"
"38002","NM_003299&NR_103476","HSP90B1&RUFY2","HSP90B1&RUFY2",0.333333333333333,0.333333333333333,"299&2","299&1"
"38003","undefined","undefined","HSP90B1&RUFY2",0,0,"undefined","undefined"
"38004","undefined","undefined","DNA2&undefined",1,2,"undefined","undefined"
"38005","undefined","undefined","SLC25A16&UBA1",1,1,"undefined","undefined"
"38006","NR_003662&NM_152707","RPSAP58&SLC25A16","RPSAP58&SLC25A16",0,0,"19&6","19&6"
"38007","undefined","undefined","RPSAP58&SLC25A16",1,1,"undefined","undefined"
"38008","undefined","undefined","CCAR1&DDX21&KLK11&SIGLEC9&TET1",1,1,"undefined","undefined"
"38009","undefined","undefined","CCAR1&TET1",1,1,"undefined","undefined"
"38010","undefined","undefined","CCAR1&undefined",1,7,"undefined","undefined"
"38011","NM_001282959&NM_030755","CCAR1&TMX1","CCAR1&TMX1",0.333333333333333,0.333333333333333,"1.75&99","1.75&99"
"38012","NM_001282960&NM_030755","CCAR1&TMX1","CCAR1&TMX1",0.333333333333333,0.333333333333333,"1.75&99","1.75&99"
"38013","NM_018237&NM_030755","CCAR1&TMX1","CCAR1&TMX1",0.333333333333333,0.333333333333333,"38.5&99","1.75&99"
"38014","undefined","undefined","CCAR1&TMX1",0,0,"undefined","undefined"
"38015","undefined","undefined","CCAR1&MIRLET7DHG",1,1,"undefined","undefined"
"38016","undefined","undefined","CCAR1&PPP4C",1,1,"undefined","undefined"
"38017","NM_001282959&NM_001017916","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"1.75&27.52","1.75&27.52"
"38018","NM_001282959&NM_001017917","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"1.75&0","1.75&27.52"
"38019","NM_001282959&NM_001915","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"1.75&86.48","1.75&27.52"
"38020","NM_001282960&NM_001017916","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"1.75&27.52","1.75&27.52"
"38021","NM_001282960&NM_001017917","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"1.75&0","1.75&27.52"
"38022","NM_001282960&NM_001915","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"1.75&86.48","1.75&27.52"
"38023","NM_018237&NM_001017916","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"38.5&27.52","1.75&27.52"
"38024","NM_018237&NM_001017917","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"38.5&0","1.75&27.52"
"38025","NM_018237&NM_001915","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"38.5&86.48","1.75&27.52"
"38026","NR_104262&NM_001017916","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"0&27.52","1.75&27.52"
"38027","NR_104262&NM_001017917","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"0&0","1.75&27.52"
"38028","NR_104262&NM_001915","CCAR1&CYB561","CCAR1&CYB561",0.0833333333333333,0.0833333333333333,"0&86.48","1.75&27.52"
"38029","undefined","undefined","CCAR1&CYB561",0,0,"undefined","undefined"
"38030","undefined","undefined","DDX50&GAPDH",1,1,"undefined","undefined"
"38031","undefined","undefined","DDX21&NEDD8",1,1,"undefined","undefined"
"38032","undefined","undefined","DDX21&undefined",1,3,"undefined","undefined"
"38033","NM_001256910&NM_022105","DDX21&DIDO1","DDX21&DIDO1",0.5,0.5,"3.8&3.2","3.8&2.5"
"38034","NM_004728&NM_022105","DDX21&DIDO1","DDX21&DIDO1",0.5,0.5,"34.2&3.2","3.8&2.5"
"38035","undefined","undefined","DDX21&DIDO1",0,0,"undefined","undefined"
"38036","undefined","undefined","KIAA1279&undefined",1,1,"undefined","undefined"
"38037","NM_001958&NM_015634","EEF1A2&KIAA1279","EEF1A2&KIAA1279",0,0,"131&8","131&8"
"38038","undefined","undefined","EEF1A2&KIAA1279",1,1,"undefined","undefined"
"38039","undefined","undefined","undefined&VPS26A",1,1,"undefined","undefined"
"38040","undefined","undefined","GRAMD1C&VPS26A",1,2,"undefined","undefined"
"38041","NM_000454&NM_001301683","SOD1&SUPV3L1","SOD1&SUPV3L1",0.5,0.5,"297&0","297&3"
"38042","NM_000454&NM_003171","SOD1&SUPV3L1","SOD1&SUPV3L1",0.5,0.5,"297&3","297&3"
"38043","undefined","undefined","SOD1&SUPV3L1",0,0,"undefined","undefined"
"38044","NM_000188&NM_001022","HK1&RPS19","HK1&RPS19",1,1,"42&1320","42&1320"
"38045","undefined","undefined","HK1&RPS19",0,0,"undefined","undefined"
"38046","undefined","undefined","HK1&RGS6",1,1,"undefined","undefined"
"38047","NM_000188&NM_012319","HK1&SLC39A6","HK1&SLC39A6",0.2,0.2,"42&199","42&0"
"38048","NM_033496&NM_012319","HK1&SLC39A6","HK1&SLC39A6",0.2,0.2,"0&199","42&0"
"38049","NM_033497&NM_012319","HK1&SLC39A6","HK1&SLC39A6",0.2,0.2,"0&199","42&0"
"38050","NM_033498&NM_012319","HK1&SLC39A6","HK1&SLC39A6",0.2,0.2,"0&199","42&0"
"38051","NM_033500&NM_012319","HK1&SLC39A6","HK1&SLC39A6",0.2,0.2,"0&199","42&0"
"38052","undefined","undefined","HK1&SLC39A6",0,0,"undefined","undefined"
"38053","undefined","undefined","DSTN&TSPAN15&undefined",1,1,"undefined","undefined"
"38054","undefined","undefined","TSPAN15&undefined",1,5,"undefined","undefined"
"38055","NM_002276&NM_012339","KRT19&TSPAN15","KRT19&TSPAN15",1,1,"1676&32","1676&32"
"38056","undefined","undefined","KRT19&TSPAN15",0,0,"undefined","undefined"
"38057","NM_005566&NM_012339","LDHA&TSPAN15","LDHA&TSPAN15",1,1,"587.93&32","4.93&32"
"38058","undefined","undefined","LDHA&TSPAN15",0,0,"undefined","undefined"
"38059","NM_024407&NM_012339","NDUFS7&TSPAN15","NDUFS7&TSPAN15",1,1,"18&32","18&32"
"38060","undefined","undefined","NDUFS7&TSPAN15",0,0,"undefined","undefined"
"38061","undefined","undefined","H2AFY2&undefined",1,2,"undefined","undefined"
"38062","NM_018649&NM_015414","H2AFY2&RPL36","H2AFY2&RPL36",0.5,0.5,"13&3.81","13&3.81"
"38063","NM_018649&NM_033643","H2AFY2&RPL36","H2AFY2&RPL36",0.5,0.5,"13&62.19","13&3.81"
"38064","undefined","undefined","H2AFY2&RPL36",0,0,"undefined","undefined"
"38065","undefined","undefined","AIFM2&TYSND1&undefined",1,1,"undefined","undefined"
"38066","NM_001198696&NM_001040273","AIFM2&TYSND1","AIFM2&TYSND1",0.125,0.25,"4.5&0","4.5&0"
"38067","NM_001198696&NM_173555","AIFM2&TYSND1","AIFM2&TYSND1",0.125,0.25,"4.5&3","4.5&0"
"38068","NM_032797&NM_001040273","AIFM2&TYSND1","AIFM2&TYSND1",0.125,0.25,"4.5&0","4.5&0"
"38069","NM_032797&NM_173555","AIFM2&TYSND1","AIFM2&TYSND1",0.125,0.25,"4.5&3","4.5&0"
"38070","undefined","undefined","AIFM2&TYSND1",0.5,1,"undefined","undefined"
"38071","undefined","undefined","AIFM2&undefined",1,1,"undefined","undefined"
"38072","undefined","undefined","MGST2&SAR1A",1,1,"undefined","undefined"
"38073","undefined","undefined","SAR1A&undefined",1,1,"undefined","undefined"
"38074","undefined","undefined","PPA1&undefined",1,4,"undefined","undefined"
"38075","undefined","undefined","PPA1&RPS24",1,1,"undefined","undefined"
"38076","undefined","undefined","CHEK2&NPFFR1&PPA1&undefined",1,1,"undefined","undefined"
"38077","NM_006356&NM_021129","ATP5H&PPA1","ATP5H&PPA1",1,1,"232.9&438","2.1&438"
"38078","undefined","undefined","ATP5H&PPA1",0,0,"undefined","undefined"
"38079","undefined","undefined","JUP&PPA1",1,1,"undefined","undefined"
"38080","NM_001436&NM_021129","FBL&PPA1","FBL&PPA1",1,1,"189&438","189&438"
"38081","undefined","undefined","FBL&PPA1",0,0,"undefined","undefined"
"38082","undefined","undefined","PPA1&RPS15&undefined",1,1,"undefined","undefined"
"38083","NM_001173984&NM_021129","BRD7&PPA1","BRD7&PPA1",0.5,0.5,"8&438","8&438"
"38084","NM_013263&NM_021129","BRD7&PPA1","BRD7&PPA1",0.5,0.5,"8&438","8&438"
"38085","undefined","undefined","BRD7&PPA1",0,0,"undefined","undefined"
"38086","undefined","undefined","LITAF&PPA1&undefined",1,1,"undefined","undefined"
"38087","undefined","undefined","LOC100996694&PPA1",1,1,"undefined","undefined"
"38088","NM_006888&NM_021129","CALM1&PPA1","CALM1&PPA1",1,1,"661&438","661&438"
"38089","undefined","undefined","CALM1&PPA1",0,0,"undefined","undefined"
"38090","NM_021129&NM_000985","PPA1&RPL17","PPA1&RPL17",0.142857142857143,0.142857142857143,"438&65.06","438&65.06"
"38091","NM_021129&NM_001035006","PPA1&RPL17","PPA1&RPL17",0.142857142857143,0.142857142857143,"438&213.76","438&65.06"
"38092","NM_021129&NM_001199340","PPA1&RPL17","PPA1&RPL17",0.142857142857143,0.142857142857143,"438&5.81","438&65.06"
"38093","NM_021129&NM_001199341","PPA1&RPL17","PPA1&RPL17",0.142857142857143,0.142857142857143,"438&15.1","438&65.06"
"38094","NM_021129&NM_001199342","PPA1&RPL17","PPA1&RPL17",0.142857142857143,0.142857142857143,"438&0","438&65.06"
"38095","NM_021129&NM_001199343","PPA1&RPL17","PPA1&RPL17",0.142857142857143,0.142857142857143,"438&0","438&65.06"
"38096","NM_021129&NM_001199344","PPA1&RPL17","PPA1&RPL17",0.142857142857143,0.142857142857143,"438&23.24","438&65.06"
"38097","undefined","undefined","PPA1&RPL17",0,0,"undefined","undefined"
"38098","undefined","undefined","EIF4EBP2&LLGL2",1,1,"undefined","undefined"
"38099","NM_004096&NM_025138","EIF4EBP2&PROSER1","EIF4EBP2&PROSER1",1,1,"55&7","55&7"
"38100","undefined","undefined","EIF4EBP2&PROSER1",0,0,"undefined","undefined"
"38101","NM_003901&NM_001161841","SGPL1&SULF2","SGPL1&SULF2",0,0,"26&32.63","26&32.63"
"38102","NM_003901&NM_018837","SGPL1&SULF2","SGPL1&SULF2",0,0,"26&16.37","26&32.63"
"38103","undefined","undefined","SGPL1&SULF2",1,1,"undefined","undefined"
"38104","undefined","undefined","PCBD1&SGPL1",1,1,"undefined","undefined"
"38105","undefined","undefined","SGPL1&undefined",1,1,"undefined","undefined"
"38106","NM_001170634&NM_000281","FUS&PCBD1","FUS&PCBD1",0.25,0.25,"36.3&74.35","36.3&74.35"
"38107","NM_001170937&NM_000281","FUS&PCBD1","FUS&PCBD1",0.25,0.25,"0&74.35","36.3&74.35"
"38108","NM_004960&NM_000281","FUS&PCBD1","FUS&PCBD1",0.25,0.25,"36.3&74.35","36.3&74.35"
"38109","NR_028388&NM_000281","FUS&PCBD1","FUS&PCBD1",0.25,0.25,"4.4&74.35","36.3&74.35"
"38110","undefined","undefined","FUS&PCBD1",0,0,"undefined","undefined"
"38111","undefined","undefined","NUP160&PCBD1",1,1,"undefined","undefined"
"38112","undefined","undefined","PCBD1&TXNRD1",1,1,"undefined","undefined"
"38113","undefined","undefined","PCBD1&TSPAN9",1,1,"undefined","undefined"
"38114","undefined","undefined","ADGRD1&SLC29A3",1,1,"undefined","undefined"
"38115","undefined","undefined","BANF1&SLC29A3",1,1,"undefined","undefined"
"38116","undefined","undefined","CDH23&PSAP",1,1,"undefined","undefined"
"38117","undefined","undefined","PSAP&SMAD3",1,1,"undefined","undefined"
"38118","undefined","undefined","DTWD2&PSAP",1,1,"undefined","undefined"
"38119","undefined","undefined","PSAP&undefined",1,16,"undefined","undefined"
"38120","NM_014714&NM_001042465","IFT140&PSAP","IFT140&PSAP",0.333333333333333,0.333333333333333,"3&0","3&0"
"38121","NM_014714&NM_001042466","IFT140&PSAP","IFT140&PSAP",0.333333333333333,0.333333333333333,"3&74","3&0"
"38122","NM_014714&NM_002778","IFT140&PSAP","IFT140&PSAP",0.333333333333333,0.333333333333333,"3&74","3&0"
"38123","undefined","undefined","IFT140&PSAP",0,0,"undefined","undefined"
"38124","NM_004077&NM_001042465","CS&PSAP","CS&PSAP",0,0,"51&0","51&0"
"38125","NM_004077&NM_001042466","CS&PSAP","CS&PSAP",0,0,"51&74","51&0"
"38126","NM_004077&NM_002778","CS&PSAP","CS&PSAP",0,0,"51&74","51&0"
"38127","undefined","undefined","CS&PSAP",1,1,"undefined","undefined"
"38128","NM_004965&NM_001042466","HMGN1&PSAP","HMGN1&PSAP",0.5,0.5,"644&74","644&0"
"38129","NM_004965&NM_002778","HMGN1&PSAP","HMGN1&PSAP",0.5,0.5,"644&74","644&0"
"38130","undefined","undefined","HMGN1&PSAP",0,0,"undefined","undefined"
"38131","NM_031452&NM_001042466","FAM103A1&PSAP","FAM103A1&PSAP",0,0,"36&74","36&0"
"38132","NM_031452&NM_002778","FAM103A1&PSAP","FAM103A1&PSAP",0,0,"36&74","36&0"
"38133","undefined","undefined","FAM103A1&PSAP",1,1,"undefined","undefined"
"38134","undefined","undefined","PSAP&TXNRD1",1,1,"undefined","undefined"
"38135","NM_001042355&NM_001042466","CYLD&PSAP","CYLD&PSAP",0.25,0.25,"0.25&74","0.25&0"
"38136","NM_001042355&NM_002778","CYLD&PSAP","CYLD&PSAP",0.25,0.25,"0.25&74","0.25&0"
"38137","NM_001042412&NM_001042466","CYLD&PSAP","CYLD&PSAP",0.25,0.25,"0.25&74","0.25&0"
"38138","NM_001042412&NM_002778","CYLD&PSAP","CYLD&PSAP",0.25,0.25,"0.25&74","0.25&0"
"38139","undefined","undefined","CYLD&PSAP",0,0,"undefined","undefined"
"38140","NM_000099&NM_001042466","CST3&PSAP","CST3&PSAP",0.5,0.5,"100.93&74","100.93&0"
"38141","NM_000099&NM_002778","CST3&PSAP","CST3&PSAP",0.5,0.5,"100.93&74","100.93&0"
"38142","undefined","undefined","CST3&PSAP",0,0,"undefined","undefined"
"38143","NM_001042465&NM_001002","PSAP&RPLP0","PSAP&RPLP0",0.333333333333333,0.333333333333333,"0&1162.05","0&1162.05"
"38144","NM_001042466&NM_001002","PSAP&RPLP0","PSAP&RPLP0",0.333333333333333,0.333333333333333,"74&1162.05","0&1162.05"
"38145","NM_002778&NM_001002","PSAP&RPLP0","PSAP&RPLP0",0.333333333333333,0.333333333333333,"74&1162.05","0&1162.05"
"38146","undefined","undefined","PSAP&RPLP0",0,0,"undefined","undefined"
"38147","NM_001042465&NM_032704","PSAP&TUBA1C","PSAP&TUBA1C",0.333333333333333,0.333333333333333,"0&163","0&0"
"38148","NM_001042466&NM_032704","PSAP&TUBA1C","PSAP&TUBA1C",0.333333333333333,0.333333333333333,"74&163","0&0"
"38149","NM_002778&NM_032704","PSAP&TUBA1C","PSAP&TUBA1C",0.333333333333333,0.333333333333333,"74&163","0&0"
"38150","undefined","undefined","PSAP&TUBA1C",0,0,"undefined","undefined"
"38151","NM_001042465&NM_003273","PSAP&TM7SF2","PSAP&TM7SF2",0.166666666666667,0.166666666666667,"0&36.64","0&0"
"38152","NM_001042465&NR_102367","PSAP&TM7SF2","PSAP&TM7SF2",0.166666666666667,0.166666666666667,"0&1.36","0&0"
"38153","NM_001042466&NM_003273","PSAP&TM7SF2","PSAP&TM7SF2",0.166666666666667,0.166666666666667,"74&36.64","0&0"
"38154","NM_001042466&NR_102367","PSAP&TM7SF2","PSAP&TM7SF2",0.166666666666667,0.166666666666667,"74&1.36","0&0"
"38155","NM_002778&NM_003273","PSAP&TM7SF2","PSAP&TM7SF2",0.166666666666667,0.166666666666667,"74&36.64","0&0"
"38156","NM_002778&NR_102367","PSAP&TM7SF2","PSAP&TM7SF2",0.166666666666667,0.166666666666667,"74&1.36","0&0"
"38157","undefined","undefined","PSAP&TM7SF2",0,0,"undefined","undefined"
"38158","undefined","undefined","ANAPC16&undefined",1,2,"undefined","undefined"
"38159","NM_173473&NM_002512","ANAPC16&NME2","ANAPC16&NME2",1,1,"36.02&824.84","28.01&0"
"38160","undefined","undefined","ANAPC16&NME2",0,0,"undefined","undefined"
"38161","undefined","undefined","ANAPC16&RPS2",1,1,"undefined","undefined"
"38162","NM_019058&NM_003404","DDIT4&YWHAB","DDIT4&YWHAB",0.5,0.5,"35&63.28","35&63.28"
"38163","NM_019058&NM_139323","DDIT4&YWHAB","DDIT4&YWHAB",0.5,0.5,"35&464.72","35&63.28"
"38164","undefined","undefined","DDIT4&YWHAB",0,0,"undefined","undefined"
"38165","undefined","undefined","DDIT4&undefined",1,1,"undefined","undefined"
"38166","NM_019058&NR_038896","DDIT4&DSCAM-AS1","DDIT4&DSCAM-AS1",0.25,0.25,"35&4.9","35&4.9"
"38167","NM_019058&NR_038898","DDIT4&DSCAM-AS1","DDIT4&DSCAM-AS1",0.25,0.25,"35&29.04","35&4.9"
"38168","NM_019058&NR_038899","DDIT4&DSCAM-AS1","DDIT4&DSCAM-AS1",0.25,0.25,"35&353.71","35&4.9"
"38169","NM_019058&NR_038900","DDIT4&DSCAM-AS1","DDIT4&DSCAM-AS1",0.25,0.25,"35&186.35","35&4.9"
"38170","undefined","undefined","DDIT4&DSCAM-AS1",0,0,"undefined","undefined"
"38171","NM_019058&NM_001017","DDIT4&RPS13","DDIT4&RPS13",1,1,"35&1087","35&1087"
"38172","undefined","undefined","DDIT4&RPS13",0,0,"undefined","undefined"
"38173","undefined","undefined","DNAJB12&undefined",1,1,"undefined","undefined"
