"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"7272","undefined","undefined","KRT7&undefined",1,1,"undefined","undefined"
"7273","NM_002281&NM_002949","KRT81&MRPL12","KRT81&MRPL12",1,1,"5&485","5&485"
"7274","undefined","undefined","KRT81&MRPL12",0,0,"undefined","undefined"
"7275","NM_001256282&NM_001022","KRT8&RPS19","KRT8&RPS19",0.25,0.25,"4.63&274","4.63&274"
"7276","NM_001256293&NM_001022","KRT8&RPS19","KRT8&RPS19",0.25,0.25,"1.16&274","4.63&274"
"7277","NM_002273&NM_001022","KRT8&RPS19","KRT8&RPS19",0.25,0.25,"2613.58&274","4.63&274"
"7278","NR_045962&NM_001022","KRT8&RPS19","KRT8&RPS19",0.25,0.25,"4.63&274","4.63&274"
"7279","undefined","undefined","KRT8&RPS19",0,0,"undefined","undefined"
"7280","undefined","undefined","KRT8&undefined",1,2,"undefined","undefined"
"7281","undefined","undefined","KRT18&KRT8",1,1,"undefined","undefined"
"7282","NM_005324&NM_000224","H3F3B&KRT18","H3F3B&KRT18",0,0,"1840&3606.11","1840&3606.11"
"7283","undefined","undefined","H3F3B&KRT18",1,1,"undefined","undefined"
"7284","undefined","undefined","CFDP1&KRT18",1,1,"undefined","undefined"
"7285","NM_000224&NM_018955","KRT18&UBB","KRT18&UBB",1,1,"3606.11&2392.95","3606.11&0"
"7286","undefined","undefined","KRT18&UBB",0,0,"undefined","undefined"
"7287","undefined","undefined","KRT18&undefined",1,4,"undefined","undefined"
"7288","NM_000224&NM_006627","KRT18&POP4","KRT18&POP4",0.5,0.5,"3606.11&80.99","3606.11&80.99"
"7289","NM_199187&NM_006627","KRT18&POP4","KRT18&POP4",0.5,0.5,"13.89&80.99","3606.11&80.99"
"7290","undefined","undefined","KRT18&POP4",0,0,"undefined","undefined"
"7291","NM_001040431&NM_000224","COA3&KRT18","COA3&KRT18",0.5,0.5,"64&3606.11","64&3606.11"
"7292","NM_001040431&NM_199187","COA3&KRT18","COA3&KRT18",0.5,0.5,"64&13.89","64&3606.11"
"7293","undefined","undefined","COA3&KRT18",0,0,"undefined","undefined"
"7294","undefined","undefined","IGFBP6&undefined",1,1,"undefined","undefined"
"7295","undefined","undefined","C12orf10&PFDN5",1,4,"undefined","undefined"
"7296","NM_001199954&NM_002624","ACTG1&PFDN5","ACTG1&PFDN5",0.5,0.5,"40.29&182","40.29&182"
"7297","NM_001614&NM_002624","ACTG1&PFDN5","ACTG1&PFDN5",0.5,0.5,"3331.87&182","40.29&182"
"7298","undefined","undefined","ACTG1&PFDN5",0,0,"undefined","undefined"
"7299","NM_002624&NM_001022","PFDN5&RPS19","PFDN5&RPS19",1,1,"182&274","182&274"
"7300","undefined","undefined","PFDN5&RPS19",0,0,"undefined","undefined"
"7301","NM_002624&NM_053275","PFDN5&RPLP0","PFDN5&RPLP0",1,1,"182&892.49","182&4196.51"
"7302","undefined","undefined","PFDN5&RPLP0",0,0,"undefined","undefined"
"7303","undefined","undefined","C12orf10&RANGAP1",1,1,"undefined","undefined"
"7304","undefined","undefined","MAP3K12&PCBP2&PRR13",1,1,"undefined","undefined"
"7305","NM_001098620&NM_018457","PCBP2&PRR13","PCBP2&PRR13",0.142857142857143,0.142857142857143,"12.52&397.89","12.52&9.11"
"7306","NM_001128911&NM_018457","PCBP2&PRR13","PCBP2&PRR13",0.142857142857143,0.142857142857143,"2.27&397.89","12.52&9.11"
"7307","NM_001128912&NM_018457","PCBP2&PRR13","PCBP2&PRR13",0.142857142857143,0.142857142857143,"7.37&397.89","12.52&9.11"
"7308","NM_001128913&NM_018457","PCBP2&PRR13","PCBP2&PRR13",0.142857142857143,0.142857142857143,"5.69&397.89","12.52&9.11"
"7309","NM_001128914&NM_018457","PCBP2&PRR13","PCBP2&PRR13",0.142857142857143,0.142857142857143,"7.5&397.89","12.52&9.11"
"7310","NM_005016&NM_018457","PCBP2&PRR13","PCBP2&PRR13",0.142857142857143,0.142857142857143,"2.27&397.89","12.52&9.11"
"7311","NM_031989&NM_018457","PCBP2&PRR13","PCBP2&PRR13",0.142857142857143,0.142857142857143,"7.37&397.89","12.52&9.11"
"7312","undefined","undefined","PCBP2&PRR13",0,0,"undefined","undefined"
"7313","undefined","undefined","MAK&PCBP2&TMEM14B",1,1,"undefined","undefined"
"7314","undefined","undefined","PCBP2&undefined",1,1,"undefined","undefined"
"7315","NM_001098620&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0.166666666666667,0.166666666666667,"12.52&0","12.52&0"
"7316","NM_001128911&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0.166666666666667,0.166666666666667,"2.27&0","12.52&0"
"7317","NM_001128912&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0.166666666666667,0.166666666666667,"7.37&0","12.52&0"
"7318","NM_001128913&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0.166666666666667,0.166666666666667,"5.69&0","12.52&0"
"7319","NM_005016&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0.166666666666667,0.166666666666667,"2.27&0","12.52&0"
"7320","NM_031989&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0.166666666666667,0.166666666666667,"7.37&0","12.52&0"
"7321","undefined","undefined","PCBP2&PCBP2-OT1",0,0,"undefined","undefined"
"7322","undefined","undefined","MAP3K12&TARBP2",1,1,"undefined","undefined"
"7323","NM_006856&NM_003717","ATF7&NPFF","ATF7&NPFF",1,1,"0&0","4&0"
"7324","undefined","undefined","ATF7&NPFF",0,0,"undefined","undefined"
"7325","undefined","undefined","ATF7&ATP5G2",1,1,"undefined","undefined"
"7326","undefined","undefined","ATP5G2&undefined",1,1,"undefined","undefined"
"7327","undefined","undefined","FLJ12825&LOC100240735",1,1,"undefined","undefined"
"7328","undefined","undefined","FLJ12825&SMUG1&undefined",1,1,"undefined","undefined"
"7329","undefined","undefined","CBX5&FLJ12825&undefined",1,1,"undefined","undefined"
"7330","NM_012117&NM_001243787","CBX5&SMUG1","CBX5&SMUG1",0.333333333333333,0.666666666666667,"28.91&0","6.09&0"
"7331","NM_012117&NM_001243788","CBX5&SMUG1","CBX5&SMUG1",0.333333333333333,0.666666666666667,"28.91&6","6.09&0"
"7332","NM_012117&NM_014311","CBX5&SMUG1","CBX5&SMUG1",0.333333333333333,0.666666666666667,"28.91&0","6.09&0"
"7333","undefined","undefined","CBX5&SMUG1",0,0,"undefined","undefined"
"7334","undefined","undefined","HNRNPA1&undefined",1,111,"undefined","undefined"
"7335","undefined","undefined","HNRNPA1&STX3",1,1,"undefined","undefined"
"7336","undefined","undefined","COPZ1&HNRNPA1",1,1,"undefined","undefined"
"7337","NM_002136&NM_000967","HNRNPA1&RPL3","HNRNPA1&RPL3",0.5,0.5,"1105.57&6177","1105.57&6177"
"7338","NM_002136&NM_001033853","HNRNPA1&RPL3","HNRNPA1&RPL3",0.5,0.5,"1105.57&0","1105.57&6177"
"7339","undefined","undefined","HNRNPA1&RPL3",0,0,"undefined","undefined"
"7340","undefined","undefined","COPZ1&undefined",1,1,"undefined","undefined"
"7341","undefined","undefined","GTSF1&LOC102724050",1,1,"undefined","undefined"
"7342","undefined","undefined","GTSF1&undefined",1,1,"undefined","undefined"
"7343","undefined","undefined","METTL7B&undefined",1,2,"undefined","undefined"
"7344","undefined","undefined","BLOC1S1-RDH5&SARNP",1,1,"undefined","undefined"
"7345","undefined","undefined","BLOC1S1&BLOC1S1-RDH5",1,1,"undefined","undefined"
"7346","NR_037656&NM_001199771","BLOC1S1&RDH5","BLOC1S1&RDH5",0.5,1,"4&0","8&0"
"7347","NR_037656&NM_002905","BLOC1S1&RDH5","BLOC1S1&RDH5",0.5,1,"4&0","8&0"
"7348","undefined","undefined","BLOC1S1&RDH5",0,0,"undefined","undefined"
"7349","undefined","undefined","CD63&undefined",1,6,"undefined","undefined"
"7350","undefined","undefined","CD63&RPS2",1,1,"undefined","undefined"
"7351","undefined","undefined","CD63&SARNP",1,1,"undefined","undefined"
"7352","undefined","undefined","GDF11&SARNP",1,2,"undefined","undefined"
"7353","NM_032364&NM_014182","DNAJC14&ORMDL2","DNAJC14&ORMDL2",0.666666666666667,6,"4&11","4&11"
"7354","undefined","undefined","DNAJC14&ORMDL2",0.333333333333333,3,"undefined","undefined"
"7355","undefined","undefined","ORMDL2&undefined",1,1,"undefined","undefined"
"7356","undefined","undefined","CDK2&undefined",1,4,"undefined","undefined"
"7357","undefined","undefined","RPS26&undefined",1,1,"undefined","undefined"
"7358","undefined","undefined","ERBB3&PA2G4",1,2,"undefined","undefined"
"7359","NM_006191&NM_001130420","PA2G4&SMARCC2","PA2G4&SMARCC2",0.333333333333333,0.333333333333333,"635&4.67","635&4.67"
"7360","NM_006191&NM_003075","PA2G4&SMARCC2","PA2G4&SMARCC2",0.333333333333333,0.333333333333333,"635&4.67","635&4.67"
"7361","NM_006191&NM_139067","PA2G4&SMARCC2","PA2G4&SMARCC2",0.333333333333333,0.333333333333333,"635&4.67","635&4.67"
"7362","undefined","undefined","PA2G4&SMARCC2",0,0,"undefined","undefined"
"7363","NM_006191&NM_002795","PA2G4&PSMB3","PA2G4&PSMB3",1,1,"635&424","635&424"
"7364","undefined","undefined","PA2G4&PSMB3",0,0,"undefined","undefined"
"7365","undefined","undefined","PA2G4&undefined",1,2,"undefined","undefined"
"7366","NM_001206796&NM_021104","PKM&RPL41","PKM&RPL41",0.142857142857143,0.142857142857143,"0&4","0&2"
"7367","NM_001206797&NM_021104","PKM&RPL41","PKM&RPL41",0.142857142857143,0.142857142857143,"0&4","0&2"
"7368","NM_001206798&NM_021104","PKM&RPL41","PKM&RPL41",0.142857142857143,0.142857142857143,"0&4","0&2"
"7369","NM_001206799&NM_021104","PKM&RPL41","PKM&RPL41",0.142857142857143,0.142857142857143,"0&4","0&2"
"7370","NM_002654&NM_021104","PKM&RPL41","PKM&RPL41",0.142857142857143,0.142857142857143,"683.34&4","0&2"
"7371","NM_182470&NM_021104","PKM&RPL41","PKM&RPL41",0.142857142857143,0.142857142857143,"2.58&4","0&2"
"7372","NM_182471&NM_021104","PKM&RPL41","PKM&RPL41",0.142857142857143,0.142857142857143,"67.09&4","0&2"
"7373","undefined","undefined","PKM&RPL41",0,0,"undefined","undefined"
"7374","undefined","undefined","ESYT1&undefined&ZC3H10",1,1,"undefined","undefined"
"7375","NM_021019&NM_001099737","MYL6&WDR83","MYL6&WDR83",0,0,"124&4.6","124&4.6"
"7376","NM_021019&NM_032332","MYL6&WDR83","MYL6&WDR83",0,0,"124&18.4","124&4.6"
"7377","NM_021019&NR_029375","MYL6&WDR83","MYL6&WDR83",0,0,"124&0","124&4.6"
"7378","undefined","undefined","MYL6&WDR83",1,1,"undefined","undefined"
"7379","NM_021019&NM_001130420","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"124&4.67","124&4.67"
"7380","NM_021019&NM_003075","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"124&4.67","124&4.67"
"7381","NM_021019&NM_139067","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"124&4.67","124&4.67"
"7382","NM_079423&NM_001130420","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"303&4.67","124&4.67"
"7383","NM_079423&NM_003075","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"303&4.67","124&4.67"
"7384","NM_079423&NM_139067","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"303&4.67","124&4.67"
"7385","undefined","undefined","MYL6&SMARCC2",1,4,"undefined","undefined"
"7386","undefined","undefined","MYL6&undefined",1,1,"undefined","undefined"
"7387","NM_079423&NM_001022","MYL6&RPS19","MYL6&RPS19",1,1,"303&274","124&274"
"7388","undefined","undefined","MYL6&RPS19",0,0,"undefined","undefined"
"7389","NM_005567&NM_024068","LGALS3BP&NABP2","LGALS3BP&NABP2",1,1,"170&4","170&4"
"7390","undefined","undefined","LGALS3BP&NABP2",0,0,"undefined","undefined"
"7391","undefined","undefined","CNPY2&undefined",1,2,"undefined","undefined"
"7392","undefined","undefined","IL23A&PAN2&undefined",1,1,"undefined","undefined"
"7393","undefined","undefined","RBMS2&undefined",1,1,"undefined","undefined"
"7394","undefined","undefined","ATP5B&BAZ2A",1,5,"undefined","undefined"
"7395","undefined","undefined","BAZ2A&NACA",1,1,"undefined","undefined"
"7396","undefined","undefined","BAZ2A&NACA&PTGES3",1,1,"undefined","undefined"
"7397","undefined","undefined","BAZ2A&PTGES3",1,2,"undefined","undefined"
"7398","NM_001686&NM_001961","ATP5B&EEF2","ATP5B&EEF2",1,1,"1300&320","1300&320"
"7399","undefined","undefined","ATP5B&EEF2",0,0,"undefined","undefined"
"7400","NM_001282601&NM_003334","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"8.33&26.67","8.33&26.67"
"7401","NM_001282601&NM_153280","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"8.33&5.33","8.33&26.67"
"7402","NM_001282602&NM_003334","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"6.33&26.67","8.33&26.67"
"7403","NM_001282602&NM_153280","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"6.33&5.33","8.33&26.67"
"7404","NM_001282603&NM_003334","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"0&26.67","8.33&26.67"
"7405","NM_001282603&NM_153280","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"0&5.33","8.33&26.67"
"7406","NM_001282604&NM_003334","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"0&26.67","8.33&26.67"
"7407","NM_001282604&NM_153280","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"0&5.33","8.33&26.67"
"7408","NM_001282605&NM_003334","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"1.04&26.67","8.33&26.67"
"7409","NM_001282605&NM_153280","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"1.04&5.33","8.33&26.67"
"7410","NM_006601&NM_003334","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"237.3&26.67","8.33&26.67"
"7411","NM_006601&NM_153280","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"237.3&5.33","8.33&26.67"
"7412","NR_104219&NM_003334","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"0&26.67","8.33&26.67"
"7413","NR_104219&NM_153280","PTGES3&UBA1","PTGES3&UBA1",0.0714285714285714,0.0714285714285714,"0&5.33","8.33&26.67"
"7414","undefined","undefined","PTGES3&UBA1",0,0,"undefined","undefined"
"7415","NM_016070&NM_006601","MRPS23&PTGES3","MRPS23&PTGES3",1,1,"222&237.3","222&8.33"
"7416","undefined","undefined","MRPS23&PTGES3",0,0,"undefined","undefined"
"7417","NM_001113202&NM_000946","NACA&PRIM1","NACA&PRIM1",0.0833333333333333,0.333333333333333,"970.34&16","970.34&16"
"7418","NM_001113203&NM_000946","NACA&PRIM1","NACA&PRIM1",0.0833333333333333,0.333333333333333,"0&16","970.34&16"
"7419","NR_045277&NM_000946","NACA&PRIM1","NACA&PRIM1",0.0833333333333333,0.333333333333333,"129.66&16","970.34&16"
"7420","undefined","undefined","NACA&PRIM1",0.75,3,"undefined","undefined"
"7421","undefined","undefined","CRY2&NACA",1,1,"undefined","undefined"
"7422","undefined","undefined","NACA&undefined",1,1,"undefined","undefined"
"7423","undefined","undefined","PRIM1&undefined",1,1,"undefined","undefined"
"7424","undefined","undefined","HSD17B6&PRIM1",1,5,"undefined","undefined"
"7425","undefined","undefined","CCNB1IP1&HSD17B6&PRIM1",1,1,"undefined","undefined"
"7426","undefined","undefined","R3HDM2&undefined",1,2,"undefined","undefined"
"7427","undefined","undefined","DCTN2&MBD6",1,1,"undefined","undefined"
"7428","undefined","undefined","CDK4&TSPAN31",1,1,"undefined","undefined"
"7429","undefined","undefined","CDK4&undefined",1,2,"undefined","undefined"
"7430","undefined","undefined","CYP27B1&MARCH9",1,1,"undefined","undefined"
"7431","NM_000785&NM_005371","CYP27B1&METTL1","CYP27B1&METTL1",0.5,0.5,"3&63","3&63"
"7432","NM_000785&NM_023033","CYP27B1&METTL1","CYP27B1&METTL1",0.5,0.5,"3&25","3&63"
"7433","undefined","undefined","CYP27B1&METTL1",0,0,"undefined","undefined"
"7434","NM_015433&NM_001172696","METTL21B&TSFM","METTL21B&TSFM",0,0,"2&0","2&4"
"7435","NM_015433&NM_005726","METTL21B&TSFM","METTL21B&TSFM",0.25,0.5,"2&71","2&4"
"7436","NM_206914&NM_001172696","METTL21B&TSFM","METTL21B&TSFM",0,0,"0&0","2&4"
"7437","NM_206914&NM_005726","METTL21B&TSFM","METTL21B&TSFM",0.25,0.5,"0&71","2&4"
"7438","undefined","undefined","METTL21B&TSFM",0.5,1,"undefined","undefined"
"7439","undefined","undefined","CTDSP2&TSFM",1,1,"undefined","undefined"
"7440","undefined","undefined","AVIL&TSFM",1,1,"undefined","undefined"
"7441","undefined","undefined","undefined&XRCC6BP1",1,2,"undefined","undefined"
"7442","undefined","undefined","SRGAP1&undefined",1,5,"undefined","undefined"
"7443","NM_001300918&NM_001292024","HMGA2&LOC100129940","HMGA2&LOC100129940",0,0,"0&0","5&1"
"7444","NM_001300919&NM_001292024","HMGA2&LOC100129940","HMGA2&LOC100129940",0,0,"0&0","5&1"
"7445","NM_003483&NM_001292024","HMGA2&LOC100129940","HMGA2&LOC100129940",0,0,"5&0","5&1"
"7446","NM_003484&NM_001292024","HMGA2&LOC100129940","HMGA2&LOC100129940",0,0,"3&0","5&1"
"7447","undefined","undefined","HMGA2&LOC100129940",1,1,"undefined","undefined"
"7448","undefined","undefined","LLPH&undefined",1,2,"undefined","undefined"
"7449","undefined","undefined","LLPH&PRPSAP1",1,1,"undefined","undefined"
"7450","undefined","undefined","RAP1B&undefined&ZNF33B",1,1,"undefined","undefined"
"7451","undefined","undefined","CPM&MDM2",1,7,"undefined","undefined"
"7452","NM_001300947&NM_001007","CPSF6&RPS4X","CPSF6&RPS4X",0.5,0.5,"2.21&1116","2.21&1116"
"7453","NM_007007&NM_001007","CPSF6&RPS4X","CPSF6&RPS4X",0.5,0.5,"39.79&1116","2.21&1116"
"7454","undefined","undefined","CPSF6&RPS4X",0,0,"undefined","undefined"
"7455","undefined","undefined","undefined&YEATS4",1,4,"undefined","undefined"
"7456","NM_001198842&NM_001278356","CCT2&FRS2","CCT2&FRS2",0.5,0.5,"1.21&0.75","1.21&0.75"
"7457","NM_006431&NM_001278356","CCT2&FRS2","CCT2&FRS2",0.5,0.5,"207.79&0.75","1.21&0.75"
"7458","undefined","undefined","CCT2&FRS2",0,0,"undefined","undefined"
"7459","NM_001198842&NM_006838","CCT2&METAP2","CCT2&METAP2",0.5,0.5,"1.21&43","1.21&43"
"7460","NM_006431&NM_006838","CCT2&METAP2","CCT2&METAP2",0.5,0.5,"207.79&43","1.21&43"
"7461","undefined","undefined","CCT2&METAP2",0,0,"undefined","undefined"
"7462","NM_001199302&NM_014505","CNOT2&KCNMB4","CNOT2&KCNMB4",0.5,0.5,"4.5&1","4.5&1"
"7463","NM_014515&NM_014505","CNOT2&KCNMB4","CNOT2&KCNMB4",0.5,0.5,"4.5&1","4.5&1"
"7464","undefined","undefined","CNOT2&KCNMB4",0,0,"undefined","undefined"
"7465","undefined","undefined","PTPRB&undefined",1,3,"undefined","undefined"
"7466","undefined","undefined","MRS2P2&TBC1D15",1,1,"undefined","undefined"
"7467","NR_026836&NM_001145548","TRHDE-AS1&ZDHHC7","TRHDE-AS1&ZDHHC7",0,0,"1&3","1&3"
"7468","NR_026836&NM_017740","TRHDE-AS1&ZDHHC7","TRHDE-AS1&ZDHHC7",0,0,"1&3","1&3"
"7469","undefined","undefined","TRHDE-AS1&ZDHHC7",1,1,"undefined","undefined"
"7470","undefined","undefined","LOC100507377&undefined",1,2,"undefined","undefined"
"7471","undefined","undefined","KRR1&undefined",1,7,"undefined","undefined"
"7472","NM_006851&NM_007043","GLIPR1&KRR1","GLIPR1&KRR1",0,0,"0&105","0&105"
"7473","undefined","undefined","GLIPR1&KRR1",1,4,"undefined","undefined"
"7474","NM_007043&NM_001003712","KRR1&OSBPL8","KRR1&OSBPL8",0.5,0.5,"105&3","105&3"
"7475","NM_007043&NM_020841","KRR1&OSBPL8","KRR1&OSBPL8",0.5,0.5,"105&0","105&3"
"7476","undefined","undefined","KRR1&OSBPL8",0,0,"undefined","undefined"
"7477","undefined","undefined","PAWR&undefined",1,1,"undefined","undefined"
"7478","undefined","undefined","CCDC59&undefined",1,1,"undefined","undefined"
"7479","undefined","undefined","KITLG&undefined",1,3,"undefined","undefined"
"7480","NM_001001323&NR_028138","ATP2B1&LINC00936","ATP2B1&LINC00936",0,0,"0&0","0&0"
"7481","NM_001682&NR_028138","ATP2B1&LINC00936","ATP2B1&LINC00936",0,0,"1&0","0&0"
"7482","undefined","undefined","ATP2B1&LINC00936",1,28,"undefined","undefined"
"7483","undefined","undefined","ATP2B1&LINC00936&undefined",1,1,"undefined","undefined"
"7484","undefined","undefined","MRPL42&undefined",1,4,"undefined","undefined"
"7485","undefined","undefined","SOCS2-AS1&undefined",1,1,"undefined","undefined"
"7486","undefined","undefined","NDUFA12&undefined",1,1,"undefined","undefined"
"7487","undefined","undefined","NDUFA12&NR2C1",1,1,"undefined","undefined"
"7488","undefined","undefined","NDUFA12&SIN3B",1,1,"undefined","undefined"
"7489","NM_152435&NM_003095","AMDHD1&SNRPF","AMDHD1&SNRPF",1,2,"0&2","0&2"
"7490","undefined","undefined","AMDHD1&SNRPF",0,0,"undefined","undefined"
"7491","undefined","undefined","CCDC38&SNRPF",1,4,"undefined","undefined"
"7492","NM_005362&NM_002635","MAGEA3&SLC25A3","MAGEA3&SLC25A3",1,1,"163&697.88","163&697.88"
"7493","undefined","undefined","MAGEA3&SLC25A3",0,0,"undefined","undefined"
"7494","undefined","undefined","SLC25A3&undefined",1,1,"undefined","undefined"
"7495","NM_001199954&NM_002635","ACTG1&SLC25A3","ACTG1&SLC25A3",0.166666666666667,0.166666666666667,"40.29&697.88","40.29&697.88"
"7496","NM_001199954&NM_005888","ACTG1&SLC25A3","ACTG1&SLC25A3",0.166666666666667,0.166666666666667,"40.29&1.04","40.29&697.88"
"7497","NM_001199954&NM_213611","ACTG1&SLC25A3","ACTG1&SLC25A3",0.166666666666667,0.166666666666667,"40.29&14.09","40.29&697.88"
"7498","NM_001614&NM_002635","ACTG1&SLC25A3","ACTG1&SLC25A3",0.166666666666667,0.166666666666667,"3331.87&697.88","40.29&697.88"
"7499","NM_001614&NM_005888","ACTG1&SLC25A3","ACTG1&SLC25A3",0.166666666666667,0.166666666666667,"3331.87&1.04","40.29&697.88"
"7500","NM_001614&NM_213611","ACTG1&SLC25A3","ACTG1&SLC25A3",0.166666666666667,0.166666666666667,"3331.87&14.09","40.29&697.88"
"7501","undefined","undefined","ACTG1&SLC25A3",0,0,"undefined","undefined"
"7502","undefined","undefined","GOLGA2P5&undefined",1,1,"undefined","undefined"
"7503","undefined","undefined","DEPDC4&SCYL2",1,1,"undefined","undefined"
"7504","undefined","undefined","ARL1&UTP20",1,1,"undefined","undefined"
"7505","NM_001177&NM_001303624","ARL1&RPL10","ARL1&RPL10",0.333333333333333,0.333333333333333,"27&1011.98","27&46"
"7506","NM_001177&NM_001303625","ARL1&RPL10","ARL1&RPL10",0.333333333333333,0.333333333333333,"27&700.73","27&46"
"7507","NM_001177&NM_006013","ARL1&RPL10","ARL1&RPL10",0.333333333333333,0.333333333333333,"27&180.29","27&46"
"7508","undefined","undefined","ARL1&RPL10",0,0,"undefined","undefined"
"7509","undefined","undefined","DRAM1&undefined",1,1,"undefined","undefined"
"7510","undefined","undefined","NUP37&PARPBP&undefined",1,3,"undefined","undefined"
"7511","undefined","undefined","NUP37&PARPBP",1,56,"undefined","undefined"
"7512","undefined","undefined","NUP37&undefined",1,1,"undefined","undefined"
"7513","undefined","undefined","HSP90B1&RPL10",1,1,"undefined","undefined"
"7514","undefined","undefined","C12orf73&HSP90B1",1,3,"undefined","undefined"
"7515","NM_003299&NR_003286_6","HSP90B1&RNA18S5","HSP90B1&RNA18S5",1,1,"196&0","196&7"
"7516","undefined","undefined","HSP90B1&RNA18S5",0,0,"undefined","undefined"
"7517","undefined","undefined","GLT8D2&undefined",1,1,"undefined","undefined"
"7518","undefined","undefined","HCFC2&NFYB",1,1,"undefined","undefined"
"7519","undefined","undefined","TXNRD1&undefined",1,6,"undefined","undefined"
"7520","NM_001008394&NM_001093771","EID3&TXNRD1","EID3&TXNRD1",1.35633680555556e-06,8.13802083333333e-06,"3&0","3&0"
"7521","NM_001008394&NM_001261445","EID3&TXNRD1","EID3&TXNRD1",1.35633680555556e-06,8.13802083333333e-06,"3&0","3&0"
"7522","NM_001008394&NM_001261446","EID3&TXNRD1","EID3&TXNRD1",0.222221544053819,1.33332926432292,"3&0","3&0"
"7523","NM_001008394&NM_003330","EID3&TXNRD1","EID3&TXNRD1",0.222220865885417,1.3333251953125,"3&0","3&0"
"7524","NM_001008394&NM_182729","EID3&TXNRD1","EID3&TXNRD1",0.222221544053819,1.33332926432292,"3&21.33","3&0"
"7525","undefined","undefined","EID3&TXNRD1",0.333333333333333,2,"undefined","undefined"
"7526","undefined","undefined","PWP1&undefined",1,2,"undefined","undefined"
"7527","undefined","undefined","FICD&undefined",1,1,"undefined","undefined"
"7528","NM_001105237&NM_001206609","CORO1C&SELPLG","CORO1C&SELPLG",5.07936507936508e-07,3.55555555555556e-06,"0&1.5","0&1.5"
"7529","NM_001105237&NM_003006","CORO1C&SELPLG","CORO1C&SELPLG",5.07936507936508e-07,3.55555555555556e-06,"0&1.5","0&1.5"
"7530","NM_001276471&NM_001206609","CORO1C&SELPLG","CORO1C&SELPLG",5.07936507936508e-07,3.55555555555556e-06,"0&1.5","0&1.5"
"7531","NM_001276471&NM_003006","CORO1C&SELPLG","CORO1C&SELPLG",5.07936507936508e-07,3.55555555555556e-06,"0&1.5","0&1.5"
"7532","NM_014325&NM_001206609","CORO1C&SELPLG","CORO1C&SELPLG",0.357141841269841,2.49999288888889,"33&1.5","0&1.5"
"7533","NM_014325&NM_003006","CORO1C&SELPLG","CORO1C&SELPLG",0.357141841269841,2.49999288888889,"33&1.5","0&1.5"
"7534","undefined","undefined","CORO1C&SELPLG",0.285714285714286,2,"undefined","undefined"
"7535","undefined","undefined","CORO1C&undefined",1,1,"undefined","undefined"
"7536","undefined","undefined","ALKBH2&USP30",1,5,"undefined","undefined"
"7537","undefined","undefined","FAM222A&FAM222A-AS1",1,2,"undefined","undefined"
"7538","NM_016238&NM_001278556","ANAPC7&ARPC3","ANAPC7&ARPC3",0.5,0.5,"18.86&41.5","3.14&41.5"
"7539","NM_016238&NM_001287222","ANAPC7&ARPC3","ANAPC7&ARPC3",0.5,0.5,"18.86&41.5","3.14&41.5"
"7540","undefined","undefined","ANAPC7&ARPC3",0,0,"undefined","undefined"
"7541","undefined","undefined","ARPC3&undefined",1,1,"undefined","undefined"
"7542","undefined","undefined","FAM216A&VPS29",1,1,"undefined","undefined"
"7543","NM_000979&NM_057180","RPL18&VPS29","RPL18&VPS29",0.5,0.5,"483.54&18.59","483.54&0"
"7544","NR_073022&NM_057180","RPL18&VPS29","RPL18&VPS29",0.5,0.5,"2.46&18.59","483.54&0"
"7545","undefined","undefined","RPL18&VPS29",0,0,"undefined","undefined"
"7546","undefined","undefined","HVCN1&TCTN1",1,1,"undefined","undefined"
