"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"181","undefined","undefined","MIF&RPS8#MIF-AS1&RPS8",0,0,"undefined","undefined"
"182","undefined","undefined","C21orf33&TMEM69#ICOSLG&TMEM69#LINC00313&TMEM69#LINC00319&TMEM69#PWP2&TMEM69#SIK1&TMEM69",1,1,"undefined","undefined"
"183","NR_003286_3&NM_001297565","RNA18S5&UQCRH","RNA18S5&UQCRH#RNA45S5&UQCRH",0.166666666666667,0.166666666666667,"0&53.19","10&53.19"
"184","NR_003286_3&NM_001297566","RNA18S5&UQCRH","RNA18S5&UQCRH#RNA45S5&UQCRH",0.166666666666667,0.166666666666667,"0&39.89","10&53.19"
"185","NR_003286_3&NM_006004","RNA18S5&UQCRH","RNA18S5&UQCRH#RNA45S5&UQCRH",0.166666666666667,0.166666666666667,"0&1207.93","10&53.19"
"186","NR_046235_1&NM_001297565","RNA45S5&UQCRH","RNA18S5&UQCRH#RNA45S5&UQCRH",0.166666666666667,0.166666666666667,"84&53.19","17&53.19"
"187","NR_046235_1&NM_001297566","RNA45S5&UQCRH","RNA18S5&UQCRH#RNA45S5&UQCRH",0.166666666666667,0.166666666666667,"84&39.89","17&53.19"
"188","NR_046235_1&NM_006004","RNA45S5&UQCRH","RNA18S5&UQCRH#RNA45S5&UQCRH",0.166666666666667,0.166666666666667,"84&1207.93","17&53.19"
"189","undefined","undefined","RNA18S5&UQCRH#RNA45S5&UQCRH",0,0,"undefined","undefined"
"190","undefined","undefined","CMPK1&RCN3&RPL13A&SCAF1#CMPK1&RPL13A&SCAF1&SNAR-A10#CMPK1&RPL13A&SCAF1&SNAR-A11#CMPK1&RPL13A&SCAF1&SNAR-A14#CMPK1&RPL13A&SCAF1&SNAR-A3#CMPK1&RPL13A&SCAF1&SNAR-A4#CMPK1&RPL13A&SCAF1&SNAR-A5#CMPK1&RPL13A&SCAF1&SNAR-A6#CMPK1&RPL13A&SCAF1&SNAR-A7#CMPK1&RPL13A&SCAF1&SNAR-A8#CMPK1&RPL13A&SCAF1&SNAR-A9",1,1,"undefined","undefined"
"191","NM_001159969&NM_002415","EPS15&MIF","EPS15&MIF#EPS15&MIF-AS1",0.25,0.25,"0&1267.07","0&1267.07"
"192","NM_001159969&NR_038911","EPS15&MIF-AS1","EPS15&MIF#EPS15&MIF-AS1",0.25,0.25,"0&1471.93","0&1471.93"
"193","NM_001981&NM_002415","EPS15&MIF","EPS15&MIF#EPS15&MIF-AS1",0.25,0.25,"61&1267.07","0&1267.07"
"194","NM_001981&NR_038911","EPS15&MIF-AS1","EPS15&MIF#EPS15&MIF-AS1",0.25,0.25,"61&1471.93","0&1471.93"
"195","undefined","undefined","EPS15&MIF#EPS15&MIF-AS1",0,0,"undefined","undefined"
"196","NM_001002&NR_046405","RPLP0&TXNDC12","KTI12&RPLP0#RPLP0&TXNDC12",0.333333333333333,0.333333333333333,"5409.7&16.33","5409.7&251"
"197","NM_001002&NR_046406","RPLP0&TXNDC12","KTI12&RPLP0#RPLP0&TXNDC12",0.333333333333333,0.333333333333333,"5409.7&16.33","5409.7&251"
"198","NM_138417&NM_001002","KTI12&RPLP0","KTI12&RPLP0#RPLP0&TXNDC12",0.333333333333333,0.333333333333333,"16.33&5409.7","16.33&5409.7"
"199","undefined","undefined","KTI12&RPLP0#RPLP0&TXNDC12",0,0,"undefined","undefined"
"200","NM_001145031&NR_046405","PLAU&TXNDC12","KTI12&PLAU#PLAU&TXNDC12",0,0,"1.64&16.33","1.64&251"
"201","NM_001145031&NR_046406","PLAU&TXNDC12","KTI12&PLAU#PLAU&TXNDC12",0,0,"1.64&16.33","1.64&251"
"202","NM_138417&NM_001145031","KTI12&PLAU","KTI12&PLAU#PLAU&TXNDC12",0,0,"16.33&1.64","16.33&1.64"
"203","undefined","undefined","KTI12&PLAU#PLAU&TXNDC12",1,1,"undefined","undefined"
"204","NM_000977&NR_046405","RPL13&TXNDC12","KTI12&RPL13#RPL13&TXNDC12",0.166666666666667,0.166666666666667,"12224.98&16.33","12224.98&251"
"205","NM_000977&NR_046406","RPL13&TXNDC12","KTI12&RPL13#RPL13&TXNDC12",0.166666666666667,0.166666666666667,"12224.98&16.33","12224.98&251"
"206","NM_033251&NR_046405","RPL13&TXNDC12","KTI12&RPL13#RPL13&TXNDC12",0.166666666666667,0.166666666666667,"1600.02&16.33","12224.98&251"
"207","NM_033251&NR_046406","RPL13&TXNDC12","KTI12&RPL13#RPL13&TXNDC12",0.166666666666667,0.166666666666667,"1600.02&16.33","12224.98&251"
"208","NM_138417&NM_000977","KTI12&RPL13","KTI12&RPL13#RPL13&TXNDC12",0.166666666666667,0.166666666666667,"16.33&12224.98","16.33&12224.98"
"209","NM_138417&NM_033251","KTI12&RPL13","KTI12&RPL13#RPL13&TXNDC12",0.166666666666667,0.166666666666667,"16.33&1600.02","16.33&12224.98"
"210","undefined","undefined","KTI12&RPL13#RPL13&TXNDC12",0,0,"undefined","undefined"
"211","NR_003286_5&NM_001018067","RNA18S5&SERBP1","RNA18S5&SERBP1#RNA45S5&SERBP1",0.125,0.125,"0&216.67","10&216.67"
"212","NR_003286_5&NM_001018068","RNA18S5&SERBP1","RNA18S5&SERBP1#RNA45S5&SERBP1",0.125,0.125,"0&208.08","10&216.67"
"213","NR_003286_5&NM_001018069","RNA18S5&SERBP1","RNA18S5&SERBP1#RNA45S5&SERBP1",0.125,0.125,"0&660.49","10&216.67"
"214","NR_003286_5&NM_015640","RNA18S5&SERBP1","RNA18S5&SERBP1#RNA45S5&SERBP1",0.125,0.125,"0&498.76","10&216.67"
"215","NR_046235_2&NM_001018067","RNA45S5&SERBP1","RNA18S5&SERBP1#RNA45S5&SERBP1",0.125,0.125,"38&216.67","17&216.67"
"216","NR_046235_2&NM_001018068","RNA45S5&SERBP1","RNA18S5&SERBP1#RNA45S5&SERBP1",0.125,0.125,"38&208.08","17&216.67"
"217","NR_046235_2&NM_001018069","RNA45S5&SERBP1","RNA18S5&SERBP1#RNA45S5&SERBP1",0.125,0.125,"38&660.49","17&216.67"
"218","NR_046235_2&NM_015640","RNA45S5&SERBP1","RNA18S5&SERBP1#RNA45S5&SERBP1",0.125,0.125,"38&498.76","17&216.67"
"219","undefined","undefined","RNA18S5&SERBP1#RNA45S5&SERBP1",0,0,"undefined","undefined"
"220","NR_024113&NM_002415","C1orf52&MIF","C1orf52&MIF#C1orf52&MIF-AS1",0.5,0.5,"37.74&1267.07","24.26&1267.07"
"221","NR_024113&NR_038911","C1orf52&MIF-AS1","C1orf52&MIF#C1orf52&MIF-AS1",0.5,0.5,"37.74&1471.93","24.26&1471.93"
"222","undefined","undefined","C1orf52&MIF#C1orf52&MIF-AS1",0,0,"undefined","undefined"
"223","undefined","undefined","FAM231D&ZNF644#LOC388692&ZNF644#NBPF11&ZNF644#NUDT4P1&ZNF644#NUDT4P2&ZNF644",1,1,"undefined","undefined"
"224","NM_014597&NM_001018136","DNTTIP2&NME1-NME2","DNTTIP2&NME1-NME2#DNTTIP2&NME2",0.142857142857143,0.142857142857143,"142&65.96","142&65.96"
"225","NM_014597&NM_001018137","DNTTIP2&NME2","DNTTIP2&NME1-NME2#DNTTIP2&NME2",0.142857142857143,0.142857142857143,"142&1.14","142&1.14"
"226","NM_014597&NM_001018138","DNTTIP2&NME2","DNTTIP2&NME1-NME2#DNTTIP2&NME2",0.142857142857143,0.142857142857143,"142&133.81","142&1.14"
"227","NM_014597&NM_001018139","DNTTIP2&NME2","DNTTIP2&NME1-NME2#DNTTIP2&NME2",0.142857142857143,0.142857142857143,"142&42.16","142&1.14"
"228","NM_014597&NM_001198682","DNTTIP2&NME2","DNTTIP2&NME1-NME2#DNTTIP2&NME2",0.142857142857143,0.142857142857143,"142&96.03","142&1.14"
"229","NM_014597&NM_002512","DNTTIP2&NME2","DNTTIP2&NME1-NME2#DNTTIP2&NME2",0.142857142857143,0.142857142857143,"142&3859.73","142&1.14"
"230","NM_014597&NR_037149","DNTTIP2&NME1-NME2","DNTTIP2&NME1-NME2#DNTTIP2&NME2",0.142857142857143,0.142857142857143,"142&2.19","142&65.96"
"231","undefined","undefined","DNTTIP2&NME1-NME2#DNTTIP2&NME2",0,0,"undefined","undefined"
"232","undefined","undefined","ARMC9&GNAI3&SBF2&undefined#ARMC9&GNAI3&SBF2-AS1&undefined",1,1,"undefined","undefined"
"233","NM_001037808_1&NM_006496","EIF3C&GNAI3","EIF3C&GNAI3#EIF3CL&GNAI3",0.166666666666667,0.166666666666667,"34.59&331","84.48&331"
"234","NM_001099661&NM_006496","EIF3CL&GNAI3","EIF3C&GNAI3#EIF3CL&GNAI3",0.166666666666667,0.166666666666667,"575.37&331","575.37&331"
"235","NM_001199142&NM_006496","EIF3C&GNAI3","EIF3C&GNAI3#EIF3CL&GNAI3",0.166666666666667,0.166666666666667,"12.11&331","84.48&331"
"236","NM_001267574&NM_006496","EIF3C&GNAI3","EIF3C&GNAI3#EIF3CL&GNAI3",0.166666666666667,0.166666666666667,"20.19&331","84.48&331"
"237","NM_001286478&NM_006496","EIF3C&GNAI3","EIF3C&GNAI3#EIF3CL&GNAI3",0.166666666666667,0.166666666666667,"0&331","84.48&331"
"238","NM_003752&NM_006496","EIF3C&GNAI3","EIF3C&GNAI3#EIF3CL&GNAI3",0.166666666666667,0.166666666666667,"11.74&331","84.48&331"
"239","undefined","undefined","EIF3C&GNAI3#EIF3CL&GNAI3",0,0,"undefined","undefined"
"240","undefined","undefined","C21orf140&DRAM2#C21orf33&DRAM2#CBS&DRAM2#CRYAA&DRAM2#DRAM2&ICOSLG#DRAM2&LINC00313#DRAM2&LINC00319#DRAM2&PWP2#DRAM2&SIK1#DRAM2&SMIM11#DRAM2&U2AF1",1,1,"undefined","undefined"
"241","undefined","undefined","ATP6V1G2-DDX39B&CAPZA1&ST7L&TUFM&undefined#CAPZA1&DDX39B&ST7L&TUFM&undefined",1,1,"undefined","undefined"
"242","NM_001042678&NR_003287","RHOC&RNA28S5","RHOC&RNA28S5#RHOC&RNA45S5",0.166666666666667,0.166666666666667,"578.96&0","578.96&0"
"243","NM_001042678&NR_046235_1","RHOC&RNA45S5","RHOC&RNA28S5#RHOC&RNA45S5",0.166666666666667,0.166666666666667,"578.96&84","578.96&17"
"244","NM_001042679&NR_003287","RHOC&RNA28S5","RHOC&RNA28S5#RHOC&RNA45S5",0.166666666666667,0.166666666666667,"3.99&0","578.96&0"
"245","NM_001042679&NR_046235_1","RHOC&RNA45S5","RHOC&RNA28S5#RHOC&RNA45S5",0.166666666666667,0.166666666666667,"3.99&84","578.96&17"
"246","NM_175744&NR_003287","RHOC&RNA28S5","RHOC&RNA28S5#RHOC&RNA45S5",0.166666666666667,0.166666666666667,"492.05&0","578.96&0"
"247","NM_175744&NR_046235_1","RHOC&RNA45S5","RHOC&RNA28S5#RHOC&RNA45S5",0.166666666666667,0.166666666666667,"492.05&84","578.96&17"
"248","undefined","undefined","RHOC&RNA28S5#RHOC&RNA45S5",0,0,"undefined","undefined"
"249","NM_002415&NM_015906","MIF&TRIM33","MIF&TRIM33#MIF-AS1&TRIM33",0.25,0.25,"1267.07&22.55","1267.07&22.55"
"250","NM_002415&NM_033020","MIF&TRIM33","MIF&TRIM33#MIF-AS1&TRIM33",0.25,0.25,"1267.07&8.45","1267.07&22.55"
"251","NR_038911&NM_015906","MIF-AS1&TRIM33","MIF&TRIM33#MIF-AS1&TRIM33",0.25,0.25,"1471.93&22.55","1471.93&22.55"
"252","NR_038911&NM_033020","MIF-AS1&TRIM33","MIF&TRIM33#MIF-AS1&TRIM33",0.25,0.25,"1471.93&8.45","1471.93&22.55"
"253","undefined","undefined","MIF&TRIM33#MIF-AS1&TRIM33",0,0,"undefined","undefined"
"254","undefined","undefined","FAM231D&FAM72C#FAM72C&LOC388692#FAM72C&LOC645166#FAM72C&SRGAP2-AS1#FAM72C&SRGAP2D",1,1,"undefined","undefined"
"255","undefined","undefined","DRD5P2&NBPF15#FAM231D&NBPF15#LOC101060524&NBPF15#LOC388692&NBPF15#LOC645166&NBPF15#NBPF15&SRGAP2-AS1",1,16,"undefined","undefined"
"256","undefined","undefined","FAM231D&LOC645166#LOC388692&LOC645166#LOC645166&SRGAP2-AS1",1,87,"undefined","undefined"
"257","undefined","undefined","FAM231D&SRGAP2B#LOC388692&SRGAP2B",1,2,"undefined","undefined"
"258","undefined","undefined","FAM231D&LOC103091866#LOC103091866&LOC388692",1,14,"undefined","undefined"
"259","undefined","undefined","ACTG1&FAM231D&LOC103091866#ACTG1&LOC103091866&LOC388692",1,1,"undefined","undefined"
"260","undefined","undefined","FAM231D&GPR89A#GPR89A&LOC388692",1,2,"undefined","undefined"
"261","undefined","undefined","FAM231D&GPR89A#GPR89A&LOC388692#GPR89A&PDZK1",1,1,"undefined","undefined"
"262","undefined","undefined","FAM231D&RNF115#LOC388692&RNF115",1,3,"undefined","undefined"
"263","undefined","undefined","FAM231D&PIAS3#LOC388692&PIAS3",1,46,"undefined","undefined"
"264","undefined","undefined","FAM231D&PIAS3&SUB1&undefined#LOC388692&PIAS3&SUB1&undefined",1,1,"undefined","undefined"
"265","undefined","undefined","FAM231D&LOC101928979#LOC101928979&LOC388692",1,5,"undefined","undefined"
"266","undefined","undefined","FAM231D&NBPF10#LOC388692&NBPF10",1,30,"undefined","undefined"
"267","undefined","undefined","FAM231D&NBPF10&NOTCH2NL#LOC388692&NBPF10&NOTCH2NL",1,1,"undefined","undefined"
"268","undefined","undefined","FAM231D&NOTCH2NL#LOC388692&NOTCH2NL",1,1,"undefined","undefined"
"269","undefined","undefined","ACP6&BCL9#ACP6&FAM231D#ACP6&LOC388692#ACP6&NUDT4P1#ACP6&NUDT4P2",1,2,"undefined","undefined"
"270","undefined","undefined","FAM231D&GPR89B#GPR89B&LOC388692#GPR89B&NUDT4P1#GPR89B&NUDT4P2",1,1,"undefined","undefined"
"271","undefined","undefined","FAM231D&LINC01138#LINC01138&LOC388692#LINC01138&NUDT4P1#LINC01138&NUDT4P2",1,1,"undefined","undefined"
"272","undefined","undefined","FAM231D&PPIAL4G&RNA28S5#FAM231D&PPIAL4G&RNA45S5#LOC388692&PPIAL4G&RNA28S5#LOC388692&PPIAL4G&RNA45S5#NUDT4P1&PPIAL4G&RNA28S5#NUDT4P1&PPIAL4G&RNA45S5#NUDT4P2&PPIAL4G&RNA28S5#NUDT4P2&PPIAL4G&RNA45S5",1,1,"undefined","undefined"
"273","undefined","undefined","FAM231D&NBPF9#LOC388692&NBPF9#LOC653513&NBPF9",1,14,"undefined","undefined"
"274","undefined","undefined","FAM231D&LOC653513#LOC388692&LOC653513",1,3,"undefined","undefined"
"275","NR_111934&NR_111950","FAM231D&LINC00869","FAM231D&LINC00869#LINC00869&LOC388692",0.125,0.375,"0.5&0","0.5&0"
"276","NR_111934&NR_111951","FAM231D&LINC00869","FAM231D&LINC00869#LINC00869&LOC388692",0.125,0.375,"0.5&0","0.5&0"
"277","NR_111934&NR_111952","FAM231D&LINC00869","FAM231D&LINC00869#LINC00869&LOC388692",0.125,0.375,"0.5&8","0.5&0"
"278","NR_111934&NR_111953","FAM231D&LINC00869","FAM231D&LINC00869#LINC00869&LOC388692",0.125,0.375,"0.5&1","0.5&0"
"279","NR_111950&NR_111933","LINC00869&LOC388692","FAM231D&LINC00869#LINC00869&LOC388692",0.125,0.375,"0&0.5","0&0.5"
"280","NR_111951&NR_111933","LINC00869&LOC388692","FAM231D&LINC00869#LINC00869&LOC388692",0.125,0.375,"0&0.5","0&0.5"
"281","NR_111952&NR_111933","LINC00869&LOC388692","FAM231D&LINC00869#LINC00869&LOC388692",0.125,0.375,"8&0.5","0&0.5"
"282","NR_111953&NR_111933","LINC00869&LOC388692","FAM231D&LINC00869#LINC00869&LOC388692",0.125,0.375,"1&0.5","0&0.5"
"283","undefined","undefined","FAM231D&LINC00869#LINC00869&LOC388692",0,0,"undefined","undefined"
"284","NM_001005464&NM_016497","HIST2H3A&MRPL51","HIST2H3A&MRPL51#HIST2H3C&MRPL51",0.5,0.5,"0&639","0&639"
"285","NM_021059&NM_016497","HIST2H3C&MRPL51","HIST2H3A&MRPL51#HIST2H3C&MRPL51",0.5,0.5,"0&639","0&639"
"286","undefined","undefined","HIST2H3A&MRPL51#HIST2H3C&MRPL51",0,0,"undefined","undefined"
"287","NM_001040874&NM_003601","HIST2H2AA4&SMARCA5","HIST2H2AA3&SMARCA5#HIST2H2AA4&SMARCA5",0,0,"0&209","0&209"
"288","NM_003516&NM_003601","HIST2H2AA3&SMARCA5","HIST2H2AA3&SMARCA5#HIST2H2AA4&SMARCA5",0,0,"0&209","0&209"
"289","undefined","undefined","HIST2H2AA3&SMARCA5#HIST2H2AA4&SMARCA5",1,1,"undefined","undefined"
"290","NM_001077628&NM_007371","APH1A&BRD3","APH1A&BRD3#APH1A&LINC00094",0.5,0.5,"141.58&72","141.58&72"
"291","NM_001077628&NR_015427","APH1A&LINC00094","APH1A&BRD3#APH1A&LINC00094",0.5,0.5,"141.58&48","141.58&48"
"292","undefined","undefined","APH1A&BRD3#APH1A&LINC00094",0,0,"undefined","undefined"
"293","undefined","undefined","MIR6878&RPRD2#RPRD2&TARS2",1,1,"undefined","undefined"
"294","undefined","undefined","C21orf140&S100A11#C21orf33&S100A11#CBS&S100A11#CRYAA&S100A11#ICOSLG&S100A11#LINC00313&S100A11#LINC00319&S100A11#PWP2&S100A11#S100A11&SIK1#S100A11&SMIM11#S100A11&U2AF1",1,1,"undefined","undefined"
"295","NR_003286_3&NM_014624","RNA18S5&S100A6","RNA18S5&S100A6#RNA45S5&S100A6",0.5,0.5,"0&5722","10&5722"
"296","NR_046235_1&NM_014624","RNA45S5&S100A6","RNA18S5&S100A6#RNA45S5&S100A6",0.5,0.5,"84&5722","17&5722"
"297","undefined","undefined","RNA18S5&S100A6#RNA45S5&S100A6",0,0,"undefined","undefined"
"298","NR_003287_1&NM_014624","RNA28S5&S100A6","RNA28S5&S100A6#RNA45S5&S100A6",0.5,0.5,"0&5722","0&5722"
"299","NR_046235_2&NM_014624","RNA45S5&S100A6","RNA28S5&S100A6#RNA45S5&S100A6",0.5,0.5,"38&5722","17&5722"
"300","undefined","undefined","RNA28S5&S100A6#RNA45S5&S100A6",0,0,"undefined","undefined"
"301","undefined","undefined","EIF4A1&JTB#JTB&SENP3-EIF4A1",1,1,"undefined","undefined"
"302","NM_001142798&NM_138300","C17orf49&PYGO2","C17orf49&PYGO2#PYGO2&RNASEK-C17orf49",0.333333333333333,0.333333333333333,"0.01&86","0.01&86"
"303","NM_138300&NR_037717","PYGO2&RNASEK-C17orf49","C17orf49&PYGO2#PYGO2&RNASEK-C17orf49",0.333333333333333,0.333333333333333,"86&284.87","86&284.87"
"304","NM_174893&NM_138300","C17orf49&PYGO2","C17orf49&PYGO2#PYGO2&RNASEK-C17orf49",0.333333333333333,0.333333333333333,"0.01&86","0.01&86"
"305","undefined","undefined","C17orf49&PYGO2#PYGO2&RNASEK-C17orf49",0,0,"undefined","undefined"
"306","undefined","undefined","CKS1B&RTEL1-TNFRSF6B#CKS1B&TNFRSF6B",1,1,"undefined","undefined"
"307","NM_207191&NM_001143687","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",0.333333333333333,0.333333333333333,"57.9&0","0&0"
"308","NM_207191&NM_152494","ADAM15&DCST1","ADAM15&DCST1#ADAM15&LOC100505666",0.333333333333333,0.333333333333333,"57.9&0","0&0"
"309","NM_207191&NR_040772","ADAM15&LOC100505666","ADAM15&DCST1#ADAM15&LOC100505666",0.333333333333333,0.333333333333333,"57.9&0","0&0"
"310","undefined","undefined","ADAM15&DCST1#ADAM15&LOC100505666",0,0,"undefined","undefined"
"311","NR_003286_3&NM_001122837","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&26.39","10&26.39"
"312","NR_003286_3&NM_001122839","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&6.84","10&26.39"
"313","NR_003286_3&NM_001287586","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&0","10&26.39"
"314","NR_003286_3&NM_001287587","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&1.25","10&26.39"
"315","NR_003286_3&NM_001287588","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&1.11","10&26.39"
"316","NR_003286_3&NM_001287589","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&5.7","10&26.39"
"317","NR_003286_3&NM_001287590","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&0","10&26.39"
"318","NR_003286_3&NM_001287591","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&0","10&26.39"
"319","NR_003286_3&NM_001287592","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&0","10&26.39"
"320","NR_003286_3&NM_018845","RNA18S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"0&88.71","10&26.39"
"321","NR_046235_1&NM_001122837","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&26.39","17&26.39"
"322","NR_046235_1&NM_001122839","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&6.84","17&26.39"
"323","NR_046235_1&NM_001287586","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&0","17&26.39"
"324","NR_046235_1&NM_001287587","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&1.25","17&26.39"
"325","NR_046235_1&NM_001287588","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&1.11","17&26.39"
"326","NR_046235_1&NM_001287589","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&5.7","17&26.39"
"327","NR_046235_1&NM_001287590","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&0","17&26.39"
"328","NR_046235_1&NM_001287591","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&0","17&26.39"
"329","NR_046235_1&NM_001287592","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&0","17&26.39"
"330","NR_046235_1&NM_018845","RNA45S5&SLC50A1","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0.05,0.05,"84&88.71","17&26.39"
"331","undefined","undefined","RNA18S5&SLC50A1#RNA45S5&SLC50A1",0,0,"undefined","undefined"
"332","NM_002107&NM_003145","H3F3A&SSR2","H3F3A&SSR2#H3F3AP4&SSR2",0.5,0.5,"411.72&629","411.72&629"
"333","NR_002315&NM_003145","H3F3AP4&SSR2","H3F3A&SSR2#H3F3AP4&SSR2",0.5,0.5,"68.28&629","68.28&629"
"334","undefined","undefined","H3F3A&SSR2#H3F3AP4&SSR2",0,0,"undefined","undefined"
"335","undefined","undefined","FAM231D&IQGAP3#IQGAP3&LOC388692",1,1,"undefined","undefined"
"336","NM_144772&NM_001178087_3","APOA1BP&SERF1B","APOA1BP&SERF1A#APOA1BP&SERF1B",0.5,0.5,"193&18.5","193&21"
"337","NM_144772&NM_022968_1","APOA1BP&SERF1A","APOA1BP&SERF1A#APOA1BP&SERF1B",0.5,0.5,"193&18.5","193&2.5"
"338","undefined","undefined","APOA1BP&SERF1A#APOA1BP&SERF1B",0,0,"undefined","undefined"
"339","undefined","undefined","SLX1A&TAGLN2#SLX1B&TAGLN2",1,1,"undefined","undefined"
"340","NM_012394&NR_003287","PFDN2&RNA28S5","PFDN2&RNA28S5#PFDN2&RNA45S5",0.5,0.5,"635&0","635&0"
"341","NM_012394&NR_046235_1","PFDN2&RNA45S5","PFDN2&RNA28S5#PFDN2&RNA45S5",0.5,0.5,"635&84","635&17"
"342","undefined","undefined","PFDN2&RNA28S5#PFDN2&RNA45S5",0,0,"undefined","undefined"
"343","NM_001416&NM_003115","EIF4A1&UAP1","EIF4A1&UAP1#SENP3-EIF4A1&UAP1",0.5,0.5,"1610.94&148","0&148"
"344","NR_037926&NM_003115","SENP3-EIF4A1&UAP1","EIF4A1&UAP1#SENP3-EIF4A1&UAP1",0.5,0.5,"0&148","0&148"
"345","undefined","undefined","EIF4A1&UAP1#SENP3-EIF4A1&UAP1",0,0,"undefined","undefined"
"346","NM_004905&NR_003286_3","PRDX6&RNA18S5","PRDX6&RNA18S5#PRDX6&RNA45S5",0.5,0.5,"1463&0","1463&10"
"347","NM_004905&NR_046235_1","PRDX6&RNA45S5","PRDX6&RNA18S5#PRDX6&RNA45S5",0.5,0.5,"1463&84","1463&17"
"348","undefined","undefined","PRDX6&RNA18S5#PRDX6&RNA45S5",0,0,"undefined","undefined"
"349","NM_018122&NM_001303523","DARS2&TOX4","DARS2&METTL3#DARS2&TOX4",0.333333333333333,0.333333333333333,"51&0","51&0"
"350","NM_018122&NM_014828","DARS2&TOX4","DARS2&METTL3#DARS2&TOX4",0.333333333333333,0.333333333333333,"51&149","51&0"
"351","NM_018122&NM_019852","DARS2&METTL3","DARS2&METTL3#DARS2&TOX4",0.333333333333333,0.333333333333333,"51&66","51&66"
"352","undefined","undefined","DARS2&METTL3#DARS2&TOX4",0,0,"undefined","undefined"
"353","undefined","undefined","CTNND1&GAS5#GAS5&TMX2-CTNND1",1,1,"undefined","undefined"
"354","undefined","undefined","CACYBP&MIR4435-1&PDCL3#CACYBP&MIR4435-2&PDCL3#CACYBP&MIR4771-1&PDCL3#CACYBP&MIR4771-2&PDCL3",1,1,"undefined","undefined"
"355","NM_001416&NM_133494","EIF4A1&NEK7","EIF4A1&NEK7#NEK7&SENP3-EIF4A1",0.5,0.5,"1610.94&78","0&78"
"356","NM_133494&NR_037926","NEK7&SENP3-EIF4A1","EIF4A1&NEK7#NEK7&SENP3-EIF4A1",0.5,0.5,"78&0","78&0"
"357","undefined","undefined","EIF4A1&NEK7#NEK7&SENP3-EIF4A1",0,0,"undefined","undefined"
"358","NR_003287_1&NM_001288564","RNA28S5&TMEM9","RNA28S5&TMEM9#RNA45S5&TMEM9",0.0625,0.0625,"0&2.11","0&2.11"
"359","NR_003287_1&NM_001288565","RNA28S5&TMEM9","RNA28S5&TMEM9#RNA45S5&TMEM9",0.0625,0.0625,"0&0","0&2.11"
"360","NR_003287_1&NM_001288566","RNA28S5&TMEM9","RNA28S5&TMEM9#RNA45S5&TMEM9",0.0625,0.0625,"0&6.33","0&2.11"
"361","NR_003287_1&NM_001288567","RNA28S5&TMEM9","RNA28S5&TMEM9#RNA45S5&TMEM9",0.0625,0.0625,"0&37.95","0&2.11"
"362","NR_003287_1&NM_001288568","RNA28S5&TMEM9","RNA28S5&TMEM9#RNA45S5&TMEM9",0.0625,0.0625,"0&0","0&2.11"
"363","NR_003287_1&NM_001288569","RNA28S5&TMEM9","RNA28S5&TMEM9#RNA45S5&TMEM9",0.0625,0.0625,"0&0","0&2.11"
"364","NR_003287_1&NM_001288570","RNA28S5&TMEM9","RNA28S5&TMEM9#RNA45S5&TMEM9",0.0625,0.0625,"0&64.31","0&2.11"
"365","NR_003287_1&NM_016456","RNA28S5&TMEM9","RNA28S5&TMEM9#RNA45S5&TMEM9",0.0625,0.0625,"0&64.31","0&2.11"
