"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"30396","NM_001270977&NM_002294","IST1&LAMP2","IST1&LAMP2",0.166666666666667,0.166666666666667,"3.53&22","18.24&0"
"30397","NM_001270978&NM_002294","IST1&LAMP2","IST1&LAMP2",0.166666666666667,0.166666666666667,"0&22","18.24&0"
"30398","NM_001270979&NM_002294","IST1&LAMP2","IST1&LAMP2",0.166666666666667,0.166666666666667,"0&22","18.24&0"
"30399","NM_014761&NM_002294","IST1&LAMP2","IST1&LAMP2",0.166666666666667,0.166666666666667,"18.24&22","18.24&0"
"30400","undefined","undefined","IST1&LAMP2",0,0,"undefined","undefined"
"30401","undefined","undefined","PSMD7&undefined",1,2,"undefined","undefined"
"30402","undefined","undefined","AIFM1&PSMD7",1,1,"undefined","undefined"
"30403","undefined","undefined","LOC283922&undefined",1,2,"undefined","undefined"
"30404","NM_001170714&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"0&75.88","0&0"
"30405","NM_001170715&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"0&75.88","0&0"
"30406","NM_001170716&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"0&75.88","0&0"
"30407","NM_001170717&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"2.86&75.88","0&0"
"30408","NM_001170718&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"36.97&75.88","0&0"
"30409","NM_001170719&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"0&75.88","0&0"
"30410","NM_001170720&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"0&75.88","0&0"
"30411","NM_001170721&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"0&75.88","0&0"
"30412","NM_014567&NM_003562","BCAR1&SLC25A11","BCAR1&SLC25A11",0.111111111111111,0.111111111111111,"20.17&75.88","0&0"
"30413","undefined","undefined","BCAR1&SLC25A11",0,0,"undefined","undefined"
"30414","NM_001170714&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"0&160","0&160"
"30415","NM_001170715&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"0&160","0&160"
"30416","NM_001170716&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"0&160","0&160"
"30417","NM_001170717&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"2.86&160","0&160"
"30418","NM_001170718&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"36.97&160","0&160"
"30419","NM_001170719&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"0&160","0&160"
"30420","NM_001170720&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"0&160","0&160"
"30421","NM_001170721&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"0&160","0&160"
"30422","NM_014567&NM_001537","BCAR1&HSBP1","BCAR1&HSBP1",0,0,"20.17&160","0&160"
"30423","undefined","undefined","BCAR1&HSBP1",1,1,"undefined","undefined"
"30424","undefined","undefined","GABARAPL2&TMEM170A",1,1,"undefined","undefined"
"30425","undefined","undefined","ADAT1&undefined",1,2,"undefined","undefined"
"30426","undefined","undefined","KARS&undefined",1,1,"undefined","undefined"
"30427","undefined","undefined","KARS&TERF2IP",1,1,"undefined","undefined"
"30428","NM_005581&NM_001130089","BCAM&KARS","BCAM&KARS",0.5,0.5,"24.35&15.26","3.65&15.26"
"30429","NM_005581&NM_005548","BCAM&KARS","BCAM&KARS",0.5,0.5,"24.35&132.74","3.65&15.26"
"30430","undefined","undefined","BCAM&KARS",0,0,"undefined","undefined"
"30431","undefined","undefined","MON1B&undefined",1,3,"undefined","undefined"
"30432","undefined","undefined","NUDT7&undefined",1,1,"undefined","undefined"
"30433","NM_018455&NM_032339","CENPN&MIEN1","CENPN&MIEN1",1,1,"16.42&60","14.37&60"
"30434","undefined","undefined","CENPN&MIEN1",0,0,"undefined","undefined"
"30435","NM_001300728&NM_001100624","ATMIN&CENPN","ATMIN&CENPN",0.5,0.5,"0&14.37","0&14.37"
"30436","NM_015251&NM_001100624","ATMIN&CENPN","ATMIN&CENPN",0.5,0.5,"31&14.37","0&14.37"
"30437","undefined","undefined","ATMIN&CENPN",0,0,"undefined","undefined"
"30438","NM_004483&NM_000918","GCSH&P4HB","GCSH&P4HB",1,1,"127.98&371","127.98&371"
"30439","undefined","undefined","GCSH&P4HB",0,0,"undefined","undefined"
"30440","undefined","undefined","SDR42E1&undefined",1,1,"undefined","undefined"
"30441","undefined","undefined","HSBP1&undefined",1,1,"undefined","undefined"
"30442","undefined","undefined","DNER&HSBP1",1,1,"undefined","undefined"
"30443","NM_019065&NM_182981","NECAB2&OSGIN1","NECAB2&OSGIN1",1,1,"0&37","0&37"
"30444","undefined","undefined","NECAB2&OSGIN1",0,0,"undefined","undefined"
"30445","NM_003791&NM_020772","MBTPS1&NUFIP2","MBTPS1&NUFIP2",0,0,"31&27","31&27"
"30446","undefined","undefined","MBTPS1&NUFIP2",1,1,"undefined","undefined"
"30447","undefined","undefined","TAF1C&undefined",1,1,"undefined","undefined"
"30448","NM_021149&NR_003606","COTL1&ZFAS1","COTL1&ZFAS1",1,1,"281&8","281&52"
"30449","undefined","undefined","COTL1&ZFAS1",0,0,"undefined","undefined"
"30450","NM_021149&NM_001303451","COTL1&KLHL36","COTL1&KLHL36",0.5,0.5,"281&0","281&0"
"30451","NM_021149&NM_024731","COTL1&KLHL36","COTL1&KLHL36",0.5,0.5,"281&5","281&0"
"30452","undefined","undefined","COTL1&KLHL36",0,0,"undefined","undefined"
"30453","undefined","undefined","COTL1&HSP90AA1",1,1,"undefined","undefined"
"30454","NM_021149&NM_001007","COTL1&RPS4X","COTL1&RPS4X",1,1,"281&1468","281&1468"
"30455","undefined","undefined","COTL1&RPS4X",0,0,"undefined","undefined"
"30456","undefined","undefined","COTL1&undefined",1,1,"undefined","undefined"
"30457","undefined","undefined","MID1IP1&USP10",1,1,"undefined","undefined"
"30458","NM_001863&NM_017740","COX6B1&ZDHHC7","COX6B1&ZDHHC7",1,1,"355&26.87","355&4.13"
"30459","undefined","undefined","COX6B1&ZDHHC7",0,0,"undefined","undefined"
"30460","undefined","undefined","GSE1&undefined",1,1,"undefined","undefined"
"30461","NM_016095&NM_002512","GINS2&NME2","GINS2&NME2",1,1,"58&894.29","58&0"
"30462","undefined","undefined","GINS2&NME2",0,0,"undefined","undefined"
"30463","NM_016095&NM_004597","GINS2&SNRPD2","GINS2&SNRPD2",1,1,"58&439.4","58&439.4"
"30464","undefined","undefined","GINS2&SNRPD2",0,0,"undefined","undefined"
"30465","undefined","undefined","EMC8&undefined",1,1,"undefined","undefined"
"30466","undefined","undefined","COX4I1&undefined",1,5,"undefined","undefined"
"30467","NM_001861&NM_004104","COX4I1&FASN","COX4I1&FASN",1,1,"376&176","376&176"
"30468","undefined","undefined","COX4I1&FASN",0,0,"undefined","undefined"
"30469","undefined","undefined","COX4I1&NDUFA11&undefined",1,1,"undefined","undefined"
"30470","NM_001861&NM_005022","COX4I1&PFN1","COX4I1&PFN1",1,1,"376&2088","376&2088"
"30471","undefined","undefined","COX4I1&PFN1",0,0,"undefined","undefined"
"30472","NM_001861&NM_001020","COX4I1&RPS16","COX4I1&RPS16",1,1,"376&3245","376&3245"
"30473","undefined","undefined","COX4I1&RPS16",0,0,"undefined","undefined"
"30474","undefined","undefined","FOXL1&undefined",1,1,"undefined","undefined"
"30475","NM_001195125&NM_024735","C16orf95&FBXO31","C16orf95&FBXO31",0,0,"1&13","1&0"
"30476","NM_001256917&NM_024735","C16orf95&FBXO31","C16orf95&FBXO31",0,0,"1&13","1&0"
"30477","undefined","undefined","C16orf95&FBXO31",1,1,"undefined","undefined"
"30478","undefined","undefined","MAP1LC3B&undefined",1,1,"undefined","undefined"
"30479","undefined","undefined","undefined&ZCCHC14",1,1,"undefined","undefined"
"30480","undefined","undefined","KLHDC4&undefined",1,1,"undefined","undefined"
"30481","undefined","undefined","SLC7A5&undefined",1,1,"undefined","undefined"
"30482","undefined","undefined","PLEKHM1P&SLC7A5",1,1,"undefined","undefined"
"30483","NM_000981&NM_003486","RPL19&SLC7A5","RPL19&SLC7A5",1,2,"1545&708","1545&708"
"30484","undefined","undefined","RPL19&SLC7A5",0,0,"undefined","undefined"
"30485","NM_005324&NM_003486","H3F3B&SLC7A5","H3F3B&SLC7A5",1,1,"394&708","394&708"
"30486","undefined","undefined","H3F3B&SLC7A5",0,0,"undefined","undefined"
"30487","NM_003486&NM_006521","SLC7A5&TFE3","SLC7A5&TFE3",1,1,"708&25.07","708&21.93"
"30488","undefined","undefined","SLC7A5&TFE3",0,0,"undefined","undefined"
"30489","NM_000988&NM_003486","RPL27&SLC7A5","RPL27&SLC7A5",1,1,"1435&708","1435&708"
"30490","undefined","undefined","RPL27&SLC7A5",0,0,"undefined","undefined"
"30491","undefined","undefined","MVD&ZC3H18",1,1,"undefined","undefined"
"30492","NM_000101&NM_000146","CYBA&FTL","CYBA&FTL",1,1,"164&11634","164&11634"
"30493","undefined","undefined","CYBA&FTL",0,0,"undefined","undefined"
"30494","undefined","undefined","CYBA&undefined",1,1,"undefined","undefined"
"30495","NM_000101&NR_131177","CYBA&TXNL4A","CYBA&TXNL4A",1,1,"164&14.14","164&11.25"
"30496","undefined","undefined","CYBA&TXNL4A",0,0,"undefined","undefined"
"30497","undefined","undefined","APRT&undefined",1,2,"undefined","undefined"
"30498","undefined","undefined","APRT&FTL&undefined",1,1,"undefined","undefined"
"30499","NM_030928&NM_001152","CDT1&SLC25A5","CDT1&SLC25A5",1,1,"43&626","43&626"
"30500","undefined","undefined","CDT1&SLC25A5",0,0,"undefined","undefined"
"30501","undefined","undefined","TRAPPC2L&undefined",1,2,"undefined","undefined"
"30502","undefined","undefined","ACSF3&undefined",1,1,"undefined","undefined"
"30503","undefined","undefined","SLC22A31&undefined",1,1,"undefined","undefined"
"30504","undefined","undefined","ANKRD11&SPG7",1,1,"undefined","undefined"
"30505","undefined","undefined","ANKRD11&undefined",1,1,"undefined","undefined"
"30506","NM_000977&NM_012423","RPL13&RPL13A","RPL13&RPL13A",1,1,"1510.79&2099.84","1510.79&0"
"30507","undefined","undefined","RPL13&RPL13A",0,0,"undefined","undefined"
"30508","NM_000977&NM_001636","RPL13&SLC25A6","RPL13&SLC25A6",0.5,0.5,"1510.79&297","1510.79&297"
"30509","NM_033251&NM_001636","RPL13&SLC25A6","RPL13&SLC25A6",0.5,0.5,"852.21&297","1510.79&297"
"30510","undefined","undefined","RPL13&SLC25A6",0,0,"undefined","undefined"
"30511","NM_005022&NM_000977","PFN1&RPL13","PFN1&RPL13",0.5,0.5,"2088&1510.79","2088&1510.79"
"30512","NM_005022&NM_033251","PFN1&RPL13","PFN1&RPL13",0.5,0.5,"2088&852.21","2088&1510.79"
"30513","undefined","undefined","PFN1&RPL13",0,0,"undefined","undefined"
"30514","undefined","undefined","RPL13&undefined",1,6,"undefined","undefined"
"30515","NM_016504&NM_000977","MRPL27&RPL13","MRPL27&RPL13",0.5,0.5,"87&1510.79","87&1510.79"
"30516","NM_016504&NM_033251","MRPL27&RPL13","MRPL27&RPL13",0.5,0.5,"87&852.21","87&1510.79"
"30517","undefined","undefined","MRPL27&RPL13",0,0,"undefined","undefined"
"30518","undefined","undefined","CPNE7&RPL13",1,5,"undefined","undefined"
"30519","undefined","undefined","ACADVL&RPL13",1,1,"undefined","undefined"
"30520","NM_002695&NM_000977","POLR2E&RPL13","POLR2E&RPL13",0.5,0.5,"172.91&1510.79","172.91&1510.79"
"30521","NM_002695&NM_033251","POLR2E&RPL13","POLR2E&RPL13",0.5,0.5,"172.91&852.21","172.91&1510.79"
"30522","undefined","undefined","POLR2E&RPL13",0,0,"undefined","undefined"
"30523","undefined","undefined","CPNE7&RPL13&RPS21",1,1,"undefined","undefined"
"30524","NM_001037171&NM_000977","ACOT9&RPL13","ACOT9&RPL13",0.5,0.5,"16.24&1510.79","6.76&1510.79"
"30525","NM_001037171&NM_033251","ACOT9&RPL13","ACOT9&RPL13",0.5,0.5,"16.24&852.21","6.76&1510.79"
"30526","undefined","undefined","ACOT9&RPL13",0,0,"undefined","undefined"
"30527","NM_015710&NM_000977","GLTSCR2&RPL13","GLTSCR2&RPL13",0.5,0.5,"144&1510.79","144&1510.79"
"30528","NM_015710&NM_033251","GLTSCR2&RPL13","GLTSCR2&RPL13",0.5,0.5,"144&852.21","144&1510.79"
"30529","undefined","undefined","GLTSCR2&RPL13",0,0,"undefined","undefined"
"30530","NM_001436&NM_000977","FBL&RPL13","FBL&RPL13",0.5,0.5,"462&1510.79","462&1510.79"
"30531","NM_001436&NM_033251","FBL&RPL13","FBL&RPL13",0.5,0.5,"462&852.21","462&1510.79"
"30532","undefined","undefined","FBL&RPL13",0,0,"undefined","undefined"
"30533","NM_000977&NM_001009","RPL13&RPS5","RPL13&RPS5",0.5,0.5,"1510.79&1447","1510.79&1447"
"30534","NM_033251&NM_001009","RPL13&RPS5","RPL13&RPS5",0.5,0.5,"852.21&1447","1510.79&1447"
"30535","undefined","undefined","RPL13&RPS5",0,0,"undefined","undefined"
"30536","NM_004396&NM_000977","DDX5&RPL13","DDX5&RPL13",0.5,0.5,"238&1510.79","238&1510.79"
"30537","NM_004396&NM_033251","DDX5&RPL13","DDX5&RPL13",0.5,0.5,"238&852.21","238&1510.79"
"30538","undefined","undefined","DDX5&RPL13",0,0,"undefined","undefined"
"30539","NM_003610&NM_000977&NM_001278656","RAE1&RPL13&SNRPD3","RAE1&RPL13&SNRPD3",0.25,0.25,"40&1510.79&6.73","0&1510.79&6.73"
"30540","NM_003610&NM_000977&NM_004175","RAE1&RPL13&SNRPD3","RAE1&RPL13&SNRPD3",0.25,0.25,"40&1510.79&85.23","0&1510.79&6.73"
"30541","NM_003610&NM_033251&NM_001278656","RAE1&RPL13&SNRPD3","RAE1&RPL13&SNRPD3",0.25,0.25,"40&852.21&6.73","0&1510.79&6.73"
"30542","NM_003610&NM_033251&NM_004175","RAE1&RPL13&SNRPD3","RAE1&RPL13&SNRPD3",0.25,0.25,"40&852.21&85.23","0&1510.79&6.73"
"30543","undefined","undefined","RAE1&RPL13&SNRPD3",0,0,"undefined","undefined"
"30544","NM_000381&NM_000977","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"37&1510.79","37&1510.79"
"30545","NM_000381&NM_001243130","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"37&0","37&1510.79"
"30546","NM_000381&NM_033251","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"37&852.21","37&1510.79"
"30547","NM_001098624&NM_000977","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&1510.79","37&1510.79"
"30548","NM_001098624&NM_001243130","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&0","37&1510.79"
"30549","NM_001098624&NM_033251","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&852.21","37&1510.79"
"30550","NM_001193277&NM_000977","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&1510.79","37&1510.79"
"30551","NM_001193277&NM_001243130","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&0","37&1510.79"
"30552","NM_001193277&NM_033251","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&852.21","37&1510.79"
"30553","NM_033289&NM_000977","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&1510.79","37&1510.79"
"30554","NM_033289&NM_001243130","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&0","37&1510.79"
"30555","NM_033289&NM_033251","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&852.21","37&1510.79"
"30556","NM_033290&NM_000977","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&1510.79","37&1510.79"
"30557","NM_033290&NM_001243130","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&0","37&1510.79"
"30558","NM_033290&NM_033251","MID1&RPL13","MID1&RPL13",0.0666666666666667,0.0666666666666667,"0&852.21","37&1510.79"
"30559","undefined","undefined","MID1&RPL13",0,0,"undefined","undefined"
"30560","NM_000402&NM_000977","G6PD&RPL13","G6PD&RPL13",0.125,0.125,"1304.51&1510.79","1304.51&1510.79"
"30561","NM_000402&NM_001243130","G6PD&RPL13","G6PD&RPL13",0.125,0.125,"1304.51&0","1304.51&1510.79"
"30562","NM_000402&NM_001243131","G6PD&RPL13","G6PD&RPL13",0.125,0.125,"1304.51&0","1304.51&1510.79"
"30563","NM_000402&NM_033251","G6PD&RPL13","G6PD&RPL13",0.125,0.125,"1304.51&852.21","1304.51&1510.79"
"30564","NM_001042351&NM_000977","G6PD&RPL13","G6PD&RPL13",0.125,0.125,"15.49&1510.79","1304.51&1510.79"
"30565","NM_001042351&NM_001243130","G6PD&RPL13","G6PD&RPL13",0.125,0.125,"15.49&0","1304.51&1510.79"
"30566","NM_001042351&NM_001243131","G6PD&RPL13","G6PD&RPL13",0.125,0.125,"15.49&0","1304.51&1510.79"
"30567","NM_001042351&NM_033251","G6PD&RPL13","G6PD&RPL13",0.125,0.125,"15.49&852.21","1304.51&1510.79"
"30568","undefined","undefined","G6PD&RPL13",0,0,"undefined","undefined"
"30569","undefined","undefined","CPNE7&RPS9",1,1,"undefined","undefined"
"30570","undefined","undefined","CDK10&undefined",1,1,"undefined","undefined"
"30571","undefined","undefined","VPS9D1&VPS9D1-AS1",1,1,"undefined","undefined"
"30572","undefined","undefined","FANCA&ZNF276",1,2,"undefined","undefined"
"30573","undefined","undefined","FANCA&undefined&ZNF276",1,1,"undefined","undefined"
"30574","undefined","undefined","TUBB3&undefined",1,1,"undefined","undefined"
"30575","undefined","undefined","SMIM6&TUBB3",1,1,"undefined","undefined"
"30576","NM_145039&NM_001110556","CENPBD1&FLNA","CENPBD1&FLNA",0.5,0.5,"10&268.96","10&268.96"
"30577","NM_145039&NM_001456","CENPBD1&FLNA","CENPBD1&FLNA",0.5,0.5,"10&184.04","10&268.96"
"30578","undefined","undefined","CENPBD1&FLNA",0,0,"undefined","undefined"
"30579","undefined","undefined","DBNDD1&HRH1",1,1,"undefined","undefined"
"30580","undefined","undefined","DBNDD1&undefined",1,1,"undefined","undefined"
"30581","undefined","undefined","GAS8&SLC13A2&undefined",1,1,"undefined","undefined"
"30582","undefined","undefined","RPH3AL&undefined",1,8,"undefined","undefined"
"30583","undefined","undefined","GEMIN4&undefined",1,1,"undefined","undefined"
"30584","NM_000146&NM_015721","FTL&GEMIN4","FTL&GEMIN4",1,1,"11634&41","11634&41"
"30585","undefined","undefined","FTL&GEMIN4",0,0,"undefined","undefined"
"30586","NM_016080&NM_004710","GLOD4&SYNGR2","GLOD4&SYNGR2",1,1,"73&95","73&95"
"30587","undefined","undefined","GLOD4&SYNGR2",0,0,"undefined","undefined"
"30588","NM_016080&NM_001205319","GLOD4&NXN","GLOD4&NXN",5.08626302083333e-06,1.01725260416667e-05,"73&0","73&0"
"30589","NM_016080&NM_022463","GLOD4&NXN","GLOD4&NXN",0.999994913736979,1.99998982747396,"73&26","73&0"
"30590","undefined","undefined","GLOD4&NXN",0,0,"undefined","undefined"
"30591","undefined","undefined","NXN&RNMTL1",1,1,"undefined","undefined"
"30592","NR_003286_1&NM_018146","RNA18S5&RNMTL1","RNA18S5&RNMTL1",1,1,"5&33","2&33"
"30593","undefined","undefined","RNA18S5&RNMTL1",0,0,"undefined","undefined"
"30594","NM_001303624&NM_013337","RPL10&TIMM22","RPL10&TIMM22",0.333333333333333,0.333333333333333,"1825.11&36","2.01&36"
"30595","NM_001303625&NM_013337","RPL10&TIMM22","RPL10&TIMM22",0.333333333333333,0.333333333333333,"73.94&36","2.01&36"
"30596","NM_006013&NM_013337","RPL10&TIMM22","RPL10&TIMM22",0.333333333333333,0.333333333333333,"73.94&36","2.01&36"
"30597","undefined","undefined","RPL10&TIMM22",0,0,"undefined","undefined"
"30598","undefined","undefined","TIMM22&undefined",1,1,"undefined","undefined"
"30599","undefined","undefined","ABR&undefined",1,6,"undefined","undefined"
"30600","undefined","undefined","undefined&YWHAE",1,12,"undefined","undefined"
"30601","NM_000991&NM_006761","RPL28&YWHAE","RPL28&YWHAE",0,0,"1806.97&489.34","1806.97&489.34"
"30602","NM_000991&NR_024058","RPL28&YWHAE","RPL28&YWHAE",0,0,"1806.97&8.66","1806.97&489.34"
"30603","undefined","undefined","RPL28&YWHAE",1,1,"undefined","undefined"
"30604","undefined","undefined","POLR2I&YWHAE",1,1,"undefined","undefined"
"30605","NM_003969&NM_006761","UBE2M&YWHAE","UBE2M&YWHAE",0.5,0.5,"151&489.34","151&489.34"
"30606","NM_003969&NR_024058","UBE2M&YWHAE","UBE2M&YWHAE",0.5,0.5,"151&8.66","151&489.34"
"30607","undefined","undefined","UBE2M&YWHAE",0,0,"undefined","undefined"
"30608","NM_000146&NM_006761","FTL&YWHAE","FTL&YWHAE",1,1,"11634&489.34","11634&489.34"
"30609","undefined","undefined","FTL&YWHAE",0,0,"undefined","undefined"
"30610","undefined","undefined","CRK&undefined",1,21,"undefined","undefined"
"30611","undefined","undefined","RILP&undefined",1,2,"undefined","undefined"
"30612","undefined","undefined","PRPF8&undefined",1,10,"undefined","undefined"
"30613","NM_001319&NM_006445_1","CSNK1G2&PRPF8","CSNK1G2&PRPF8",1,1,"16&141","16&141"
"30614","undefined","undefined","CSNK1G2&PRPF8",0,0,"undefined","undefined"
"30615","undefined","undefined","PRPF8&RPA1&undefined",1,1,"undefined","undefined"
"30616","NM_006445_1&NM_001000","PRPF8&RPL39","PRPF8&RPL39",1,1,"141&808","141&808"
"30617","undefined","undefined","PRPF8&RPL39",0,0,"undefined","undefined"
"30618","NM_001199417&NM_006445_1","ARHGAP23&PRPF8","ARHGAP23&PRPF8",1,1,"18&141","18&141"
"30619","undefined","undefined","ARHGAP23&PRPF8",0,0,"undefined","undefined"
"30620","undefined","undefined","undefined&WDR81",1,4,"undefined","undefined"
"30621","undefined","undefined","RPA1&undefined",1,1,"undefined","undefined"
"30622","NM_002945&NM_003079","RPA1&SMARCE1","RPA1&SMARCE1",1,1,"94&65","94&65"
"30623","undefined","undefined","RPA1&SMARCE1",0,0,"undefined","undefined"
"30624","undefined","undefined","DPH1&undefined",1,1,"undefined","undefined"
"30625","undefined","undefined","DPH1&OVCA2",1,1,"undefined","undefined"
"30626","undefined","undefined","SRR&TSR1",1,3,"undefined","undefined"
"30627","undefined","undefined","ELOF1&METTL16",1,1,"undefined","undefined"
"30628","NM_015229&NM_024104","CLUH&SMIM7","CLUH&SMIM7",1,1,"49&37","49&1"
"30629","undefined","undefined","CLUH&SMIM7",0,0,"undefined","undefined"
"30630","NM_014604&NM_018955","TAX1BP3&UBB","TAX1BP3&UBB",1,1,"128.57&1301.45","4.43&0"
"30631","undefined","undefined","TAX1BP3&UBB",0,0,"undefined","undefined"
"30632","NM_031298&NM_013444","EMC6&UBQLN2","EMC6&UBQLN2",1,1,"70.53&24","9.47&24"
"30633","undefined","undefined","EMC6&UBQLN2",0,0,"undefined","undefined"
"30634","undefined","undefined","ITGAE&undefined",1,1,"undefined","undefined"
"30635","undefined","undefined","ANKFY1&undefined",1,1,"undefined","undefined"
"30636","undefined","undefined","ARRB2&undefined",1,1,"undefined","undefined"
"30637","undefined","undefined","MED11&PTTG1IP&RUVBL2",1,1,"undefined","undefined"
"30638","undefined","undefined","MED11&RNF114",1,1,"undefined","undefined"
"30639","undefined","undefined","undefined&VMO1",1,1,"undefined","undefined"
"30640","NM_001258329&NM_002798","EPB41L1&PSMB6","EPB41L1&PSMB6",0.333333333333333,0.333333333333333,"2.97&282.97","2.97&1.03"
