"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"12812","NM_001273&NM_145905","CHD4&HMGA1","CHD4&HMGA1",0.0833333333333333,0.0833333333333333,"13.14&0","13.14&16.08"
"12813","NM_001297553&NM_002131","CHD4&HMGA1","CHD4&HMGA1",0.0833333333333333,0.0833333333333333,"9.86&16.08","13.14&16.08"
"12814","NM_001297553&NM_145899","CHD4&HMGA1","CHD4&HMGA1",0.0833333333333333,0.0833333333333333,"9.86&77.05","13.14&16.08"
"12815","NM_001297553&NM_145901","CHD4&HMGA1","CHD4&HMGA1",0.0833333333333333,0.0833333333333333,"9.86&3.15","13.14&16.08"
"12816","NM_001297553&NM_145902","CHD4&HMGA1","CHD4&HMGA1",0.0833333333333333,0.0833333333333333,"9.86&1.46","13.14&16.08"
"12817","NM_001297553&NM_145903","CHD4&HMGA1","CHD4&HMGA1",0.0833333333333333,0.0833333333333333,"9.86&6.27","13.14&16.08"
"12818","NM_001297553&NM_145905","CHD4&HMGA1","CHD4&HMGA1",0.0833333333333333,0.0833333333333333,"9.86&0","13.14&16.08"
"12819","undefined","undefined","CHD4&HMGA1",0,0,"undefined","undefined"
"12820","undefined","undefined","HMGA1&IDI1&undefined",1,1,"undefined","undefined"
"12821","undefined","undefined","AMBRA1&RPS10&RPS10-NUDT3",1,1,"undefined","undefined"
"12822","undefined","undefined","RPS10&SNRPC&undefined",1,1,"undefined","undefined"
"12823","NM_001014&NM_016333","RPS10&SRRM2","RPS10&SRRM2",0,0,"41.05&23","41.05&23"
"12824","NM_001203245&NM_016333","RPS10&SRRM2","RPS10&SRRM2",0,0,"9.91&23","41.05&23"
"12825","NM_001204091&NM_016333","RPS10&SRRM2","RPS10&SRRM2",0,0,"41.05&23","41.05&23"
"12826","undefined","undefined","RPS10&SRRM2",1,1,"undefined","undefined"
"12827","undefined","undefined","SPDEF&undefined",1,3,"undefined","undefined"
"12828","NM_145858&NM_003093","CRYZL1&SNRPC","CRYZL1&SNRPC",1,1,"5&81","5&81"
"12829","undefined","undefined","CRYZL1&SNRPC",0,0,"undefined","undefined"
"12830","NM_000977&NM_003093","RPL13&SNRPC","RPL13&SNRPC",0.25,0.25,"454.54&81","454.54&81"
"12831","NM_000977&NR_029472","RPL13&SNRPC","RPL13&SNRPC",0.25,0.25,"454.54&0","454.54&81"
"12832","NM_033251&NM_003093","RPL13&SNRPC","RPL13&SNRPC",0.25,0.25,"47.46&81","454.54&81"
"12833","NM_033251&NR_029472","RPL13&SNRPC","RPL13&SNRPC",0.25,0.25,"47.46&0","454.54&81"
"12834","undefined","undefined","RPL13&SNRPC",0,0,"undefined","undefined"
"12835","undefined","undefined","EIF4G2&UHRF1BP1",1,1,"undefined","undefined"
"12836","NM_002128&NM_005643","HMGB1&TAF11","HMGB1&TAF11",1,1,"208&2","208&2"
"12837","undefined","undefined","HMGB1&TAF11",0,0,"undefined","undefined"
"12838","undefined","undefined","FANCE&undefined",1,1,"undefined","undefined"
"12839","undefined","undefined","FANCE&RPL38&TTYH2",1,1,"undefined","undefined"
"12840","NM_001171948&NM_007104","KXD1&RPL10A","KXD1&RPL10A",0.333333333333333,0.333333333333333,"0&170","0&170"
"12841","NM_001171949&NM_007104","KXD1&RPL10A","KXD1&RPL10A",0.333333333333333,0.333333333333333,"0&170","0&170"
"12842","NM_024069&NM_007104","KXD1&RPL10A","KXD1&RPL10A",0.333333333333333,0.333333333333333,"26&170","0&170"
"12843","undefined","undefined","KXD1&RPL10A",0,0,"undefined","undefined"
"12844","undefined","undefined","PTPRG&RPL10A",1,41,"undefined","undefined"
"12845","NM_001969&NM_007104","EIF5&RPL10A","EIF5&RPL10A",1,1,"110&170","110&170"
"12846","undefined","undefined","EIF5&RPL10A",0,0,"undefined","undefined"
"12847","undefined","undefined","RPL10A&undefined",1,3,"undefined","undefined"
"12848","undefined","undefined","RPL10A&TULP1",1,1,"undefined","undefined"
"12849","NM_007104&NM_001067","RPL10A&TOP2A","RPL10A&TOP2A",1,1,"170&140","170&140"
"12850","undefined","undefined","RPL10A&TOP2A",0,0,"undefined","undefined"
"12851","undefined","undefined","PTPRG&RPL10A&undefined",1,1,"undefined","undefined"
"12852","NM_007104&NM_000972","RPL10A&RPL7A","RPL10A&RPL7A",1,1,"170&278","170&278"
"12853","undefined","undefined","RPL10A&RPL7A",0,0,"undefined","undefined"
"12854","NM_004864&NM_007104","GDF15&RPL10A","GDF15&RPL10A",1,1,"23&170","23&170"
"12855","undefined","undefined","GDF15&RPL10A",0,0,"undefined","undefined"
"12856","NM_001297590&NM_007104","CD3EAP&RPL10A","CD3EAP&RPL10A",0.5,0.5,"12.59&170","12.59&170"
"12857","NM_012099&NM_007104","CD3EAP&RPL10A","CD3EAP&RPL10A",0.5,0.5,"12.59&170","12.59&170"
"12858","undefined","undefined","CD3EAP&RPL10A",0,0,"undefined","undefined"
"12859","NM_007104&NM_001020","RPL10A&RPS16","RPL10A&RPS16",1,1,"170&471","170&471"
"12860","undefined","undefined","RPL10A&RPS16",0,0,"undefined","undefined"
"12861","NM_001402&NM_007104","EEF1A1&RPL10A","EEF1A1&RPL10A",1,1,"1353&170","1353&170"
"12862","undefined","undefined","EEF1A1&RPL10A",0,0,"undefined","undefined"
"12863","undefined","undefined","TEAD3&undefined",1,1,"undefined","undefined"
"12864","NM_001354&NM_001145775","AKR1C2&FKBP5","AKR1C2&FKBP5",0.166666666666667,0.166666666666667,"1281.67&0","0&0"
"12865","NM_001354&NM_001145776","AKR1C2&FKBP5","AKR1C2&FKBP5",0.166666666666667,0.166666666666667,"1281.67&0","0&0"
"12866","NM_001354&NM_004117","AKR1C2&FKBP5","AKR1C2&FKBP5",0.166666666666667,0.166666666666667,"1281.67&12","0&0"
"12867","NM_205845&NM_001145775","AKR1C2&FKBP5","AKR1C2&FKBP5",0.166666666666667,0.166666666666667,"759.33&0","0&0"
"12868","NM_205845&NM_001145776","AKR1C2&FKBP5","AKR1C2&FKBP5",0.166666666666667,0.166666666666667,"759.33&0","0&0"
"12869","NM_205845&NM_004117","AKR1C2&FKBP5","AKR1C2&FKBP5",0.166666666666667,0.166666666666667,"759.33&12","0&0"
"12870","undefined","undefined","AKR1C2&FKBP5",0,0,"undefined","undefined"
"12871","undefined","undefined","LHFPL5&SRPK1",1,1,"undefined","undefined"
"12872","undefined","undefined","SLC26A8&SRPK1&undefined",1,1,"undefined","undefined"
"12873","undefined","undefined","SRPK1&UBE3C",1,1,"undefined","undefined"
"12874","undefined","undefined","KCTD20&STK38",1,1,"undefined","undefined"
"12875","undefined","undefined","STK38&undefined",1,1,"undefined","undefined"
"12876","undefined","undefined","DDX17&SRSF3",1,1,"undefined","undefined"
"12877","undefined","undefined","SRSF3&undefined",1,6,"undefined","undefined"
"12878","undefined","undefined","DUS1L&SRSF3",1,1,"undefined","undefined"
"12879","NM_001130846&NM_003017","AIFM1&SRSF3","AIFM1&SRSF3",0.2,0.2,"0&122","0&122"
"12880","NM_001130847&NM_003017","AIFM1&SRSF3","AIFM1&SRSF3",0.2,0.2,"0&122","0&122"
"12881","NM_004208&NM_003017","AIFM1&SRSF3","AIFM1&SRSF3",0.2,0.2,"35&122","0&122"
"12882","NM_145812&NM_003017","AIFM1&SRSF3","AIFM1&SRSF3",0.2,0.2,"0&122","0&122"
"12883","NM_145813&NM_003017","AIFM1&SRSF3","AIFM1&SRSF3",0.2,0.2,"0&122","0&122"
"12884","undefined","undefined","AIFM1&SRSF3",0,0,"undefined","undefined"
"12885","undefined","undefined","RTN3&SRSF3",1,1,"undefined","undefined"
"12886","NM_000389&NM_000402","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"16&459.01","16&459.01"
"12887","NM_000389&NM_001042351","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"16&3.99","16&459.01"
"12888","NM_001220777&NM_000402","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"0&459.01","16&459.01"
"12889","NM_001220777&NM_001042351","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"0&3.99","16&459.01"
"12890","NM_001220778&NM_000402","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"0&459.01","16&459.01"
"12891","NM_001220778&NM_001042351","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"0&3.99","16&459.01"
"12892","NM_001291549&NM_000402","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"0&459.01","16&459.01"
"12893","NM_001291549&NM_001042351","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"0&3.99","16&459.01"
"12894","NM_078467&NM_000402","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"0&459.01","16&459.01"
"12895","NM_078467&NM_001042351","CDKN1A&G6PD","CDKN1A&G6PD",0.1,0.1,"0&3.99","16&459.01"
"12896","undefined","undefined","CDKN1A&G6PD",0,0,"undefined","undefined"
"12897","NM_000224&NM_014341","KRT18&MTCH1","KRT18&MTCH1",0.5,0.5,"2526.73&35.66","2526.73&42.34"
"12898","NM_199187&NM_014341","KRT18&MTCH1","KRT18&MTCH1",0.5,0.5,"1.27&35.66","2526.73&42.34"
"12899","undefined","undefined","KRT18&MTCH1",0,0,"undefined","undefined"
"12900","NM_000146&NM_014341","FTL&MTCH1","FTL&MTCH1",1,1,"2494&35.66","2494&42.34"
"12901","undefined","undefined","FTL&MTCH1",0,0,"undefined","undefined"
"12902","NM_001009186&NM_001271641","CCT6A&MTCH1","CCT6A&MTCH1",0.166666666666667,0.166666666666667,"6.88&42.34","6.88&42.34"
"12903","NM_001009186&NM_014341","CCT6A&MTCH1","CCT6A&MTCH1",0.166666666666667,0.166666666666667,"6.88&35.66","6.88&42.34"
"12904","NM_001009186&NR_130739","CCT6A&MTCH1","CCT6A&MTCH1",0.166666666666667,0.166666666666667,"6.88&0","6.88&42.34"
"12905","NM_001762&NM_001271641","CCT6A&MTCH1","CCT6A&MTCH1",0.166666666666667,0.166666666666667,"146.12&42.34","6.88&42.34"
"12906","NM_001762&NM_014341","CCT6A&MTCH1","CCT6A&MTCH1",0.166666666666667,0.166666666666667,"146.12&35.66","6.88&42.34"
"12907","NM_001762&NR_130739","CCT6A&MTCH1","CCT6A&MTCH1",0.166666666666667,0.166666666666667,"146.12&0","6.88&42.34"
"12908","undefined","undefined","CCT6A&MTCH1",0,0,"undefined","undefined"
"12909","NM_001271641&NM_003769","MTCH1&SRSF9","MTCH1&SRSF9",1,1,"42.34&220.89","42.34&220.89"
"12910","undefined","undefined","MTCH1&SRSF9",0,0,"undefined","undefined"
"12911","undefined","undefined","IL18&MTCH1",1,1,"undefined","undefined"
"12912","undefined","undefined","MTCH1&undefined",1,1,"undefined","undefined"
"12913","NM_000269&NM_001243186","NME1&PIM1","NME1&PIM1",0.25,0.25,"184.88&2","184.88&2"
"12914","NM_000269&NM_002648","NME1&PIM1","NME1&PIM1",0.25,0.25,"184.88&2","184.88&2"
"12915","NM_198175&NM_001243186","NME1&PIM1","NME1&PIM1",0.25,0.25,"4.11&2","184.88&2"
"12916","NM_198175&NM_002648","NME1&PIM1","NME1&PIM1",0.25,0.25,"4.11&2","184.88&2"
"12917","undefined","undefined","NME1&PIM1",0,0,"undefined","undefined"
"12918","NM_006708&NM_001105192","GLO1&TLE3","GLO1&TLE3",0.25,0.25,"23&1","23&1"
"12919","NM_006708&NM_001282981","GLO1&TLE3","GLO1&TLE3",0.25,0.25,"23&1","23&1"
"12920","NM_006708&NM_005078","GLO1&TLE3","GLO1&TLE3",0.25,0.25,"23&1","23&1"
"12921","NM_006708&NM_020908","GLO1&TLE3","GLO1&TLE3",0.25,0.25,"23&1","23&1"
"12922","undefined","undefined","GLO1&TLE3",0,0,"undefined","undefined"
"12923","undefined","undefined","GLO1&undefined",1,1,"undefined","undefined"
"12924","undefined","undefined","MOCS1&undefined",1,1,"undefined","undefined"
"12925","undefined","undefined","TOMM6&undefined",1,1,"undefined","undefined"
"12926","NM_002512&NM_001134493","NME2&TOMM6","NME2&TOMM6",0,0,"230.54&5","0&5"
"12927","undefined","undefined","NME2&TOMM6",1,1,"undefined","undefined"
"12928","undefined","undefined","TAF8&undefined",1,1,"undefined","undefined"
"12929","NM_004053&NM_001020","BYSL&RPS16","BYSL&RPS16",1,1,"25&471","25&471"
"12930","undefined","undefined","BYSL&RPS16",0,0,"undefined","undefined"
"12931","NM_001136017&NM_018947","CCND3&CYCS","CCND3&CYCS",0.166666666666667,0.166666666666667,"2.3&116","2.3&116"
"12932","NM_001136125&NM_018947","CCND3&CYCS","CCND3&CYCS",0.166666666666667,0.166666666666667,"0&116","2.3&116"
"12933","NM_001136126&NM_018947","CCND3&CYCS","CCND3&CYCS",0.166666666666667,0.166666666666667,"2.28&116","2.3&116"
"12934","NM_001287427&NM_018947","CCND3&CYCS","CCND3&CYCS",0.166666666666667,0.166666666666667,"0&116","2.3&116"
"12935","NM_001287434&NM_018947","CCND3&CYCS","CCND3&CYCS",0.166666666666667,0.166666666666667,"0&116","2.3&116"
"12936","NM_001760&NM_018947","CCND3&CYCS","CCND3&CYCS",0.166666666666667,0.166666666666667,"127.43&116","2.3&116"
"12937","undefined","undefined","CCND3&CYCS",0,0,"undefined","undefined"
"12938","NM_020299&NM_138572","AKR1B10&TAF8","AKR1B10&TAF8",1,1,"2121&2","2121&2"
"12939","undefined","undefined","AKR1B10&TAF8",0,0,"undefined","undefined"
"12940","undefined","undefined","MRPS10&undefined",1,1,"undefined","undefined"
"12941","undefined","undefined","DCAF10&MRPS10&undefined",1,1,"undefined","undefined"
"12942","undefined","undefined","MRPS10&TRERF1",1,3,"undefined","undefined"
"12943","undefined","undefined","DCAF10&MRPS10",1,1,"undefined","undefined"
"12944","NM_001694&NR_037141","ATP6V0C&ATP6V0CP3","ATP6V0C&ATP6V0CP3",0,0,"34&0","0&0"
"12945","undefined","undefined","ATP6V0C&ATP6V0CP3",1,1,"undefined","undefined"
"12946","undefined","undefined","RPL7L1&undefined",1,9,"undefined","undefined"
"12947","undefined","undefined","CNPY3&PTK7&undefined",1,1,"undefined","undefined"
"12948","NM_000287&NM_001166103","PEX6&SPINT2","PEX6&SPINT2",0.5,0.5,"0&2.15","0&2.15"
"12949","NM_000287&NM_021102","PEX6&SPINT2","PEX6&SPINT2",0.5,0.5,"0&157.85","0&2.15"
"12950","undefined","undefined","PEX6&SPINT2",0,0,"undefined","undefined"
"12951","undefined","undefined","PEX6&PTK7",1,1,"undefined","undefined"
"12952","undefined","undefined","MEA1&PPP2R5D",1,1,"undefined","undefined"
"12953","undefined","undefined","MEA1&undefined",1,1,"undefined","undefined"
"12954","undefined","undefined","RRP36&undefined",1,6,"undefined","undefined"
"12955","undefined","undefined","CUL7&CUL9",1,2,"undefined","undefined"
"12956","undefined","undefined","DNPH1&PTK7",1,1,"undefined","undefined"
"12957","NM_006443&NM_001144955","DNPH1&DTWD1","DNPH1&DTWD1",0,0,"29.72&2","29.72&2"
"12958","undefined","undefined","DNPH1&DTWD1",1,1,"undefined","undefined"
"12959","NM_001286655&NM_001146016","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12960","NM_001286655&NM_001146017","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12961","NM_001286655&NM_001146018","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12962","NM_001286655&NM_001146019","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&2","1&0"
"12963","NM_001286655&NM_001146020","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12964","NM_001286655&NM_080604","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12965","NM_001286655&NR_027394","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12966","NM_001286656&NM_001146016","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12967","NM_001286656&NM_001146017","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12968","NM_001286656&NM_001146018","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12969","NM_001286656&NM_001146019","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&2","1&0"
"12970","NM_001286656&NM_001146020","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12971","NM_001286656&NM_080604","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12972","NM_001286656&NR_027394","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12973","NM_023932&NM_001146016","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"1&0","1&0"
"12974","NM_023932&NM_001146017","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"1&0","1&0"
"12975","NM_023932&NM_001146018","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"1&0","1&0"
"12976","NM_023932&NM_001146019","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"1&2","1&0"
"12977","NM_023932&NM_001146020","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"1&0","1&0"
"12978","NM_023932&NM_080604","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"1&0","1&0"
"12979","NM_023932&NR_027394","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"1&0","1&0"
"12980","NM_206539&NM_001146016","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12981","NM_206539&NM_001146017","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12982","NM_206539&NM_001146018","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12983","NM_206539&NM_001146019","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&2","1&0"
"12984","NM_206539&NM_001146020","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12985","NM_206539&NM_080604","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12986","NM_206539&NR_027394","DLK2&TJAP1","DLK2&TJAP1",0.0178571428571429,0.0357142857142857,"0&0","1&0"
"12987","undefined","undefined","DLK2&TJAP1",0.5,1,"undefined","undefined"
"12988","undefined","undefined","undefined&XPO5",1,1,"undefined","undefined"
"12989","undefined","undefined","GTPBP2&RSPH9",1,1,"undefined","undefined"
"12990","undefined","undefined","MRPS18A&undefined",1,1,"undefined","undefined"
"12991","NM_018135&NM_005953","MRPS18A&MT2A","MRPS18A&MT2A",1,1,"12&14","12&14"
"12992","undefined","undefined","MRPS18A&MT2A",0,0,"undefined","undefined"
"12993","undefined","undefined","LINC01512&MRPL14",1,26,"undefined","undefined"
"12994","undefined","undefined","LINC01512&LOC101929705&MRPL14",1,2,"undefined","undefined"
"12995","undefined","undefined","HSP90AB1&LINC01512&undefined",1,1,"undefined","undefined"
"12996","undefined","undefined","MRPL14&undefined",1,1,"undefined","undefined"
"12997","undefined","undefined","MLF2&MRPL14",1,1,"undefined","undefined"
"12998","NM_001271969&NM_001304465","HSP90AB1&SLC29A1","HSP90AB1&SLC29A1",0.166666666666667,0.166666666666667,"14.53&0.55","14.53&0"
"12999","NM_001271969&NM_001304466","HSP90AB1&SLC29A1","HSP90AB1&SLC29A1",0.166666666666667,0.166666666666667,"14.53&0.55","14.53&0"
"13000","NM_001271970&NM_001304465","HSP90AB1&SLC29A1","HSP90AB1&SLC29A1",0.166666666666667,0.166666666666667,"0&0.55","14.53&0"
"13001","NM_001271970&NM_001304466","HSP90AB1&SLC29A1","HSP90AB1&SLC29A1",0.166666666666667,0.166666666666667,"0&0.55","14.53&0"
"13002","NM_007355&NM_001304465","HSP90AB1&SLC29A1","HSP90AB1&SLC29A1",0.166666666666667,0.166666666666667,"424.47&0.55","14.53&0"
"13003","NM_007355&NM_001304466","HSP90AB1&SLC29A1","HSP90AB1&SLC29A1",0.166666666666667,0.166666666666667,"424.47&0.55","14.53&0"
"13004","undefined","undefined","HSP90AB1&SLC29A1",0,0,"undefined","undefined"
"13005","undefined","undefined","AARS2&SLC29A1",1,1,"undefined","undefined"
"13006","undefined","undefined","NFKBIE&undefined",1,1,"undefined","undefined"
"13007","undefined","undefined","HSP90AB1&undefined",1,159,"undefined","undefined"
"13008","NM_001039490&NM_007355","CD151&HSP90AB1","CD151&HSP90AB1",0.25,0.25,"0&424.47","0&14.53"
"13009","NM_004357&NM_007355","CD151&HSP90AB1","CD151&HSP90AB1",0.25,0.25,"96.52&424.47","0&14.53"
"13010","NM_139029&NM_007355","CD151&HSP90AB1","CD151&HSP90AB1",0.25,0.25,"0.01&424.47","0&14.53"
"13011","NM_139030&NM_007355","CD151&HSP90AB1","CD151&HSP90AB1",0.25,0.25,"24.47&424.47","0&14.53"
"13012","undefined","undefined","CD151&HSP90AB1",0,0,"undefined","undefined"
"13013","undefined","undefined","HSP90AB1&RPS2",1,1,"undefined","undefined"
"13014","NM_001271969&NM_139207","HSP90AB1&NAP1L1","HSP90AB1&NAP1L1",0,0,"14.53&15.9","14.53&1.4"
"13015","NM_001271970&NM_139207","HSP90AB1&NAP1L1","HSP90AB1&NAP1L1",0,0,"0&15.9","14.53&1.4"
"13016","NM_007355&NM_139207","HSP90AB1&NAP1L1","HSP90AB1&NAP1L1",0,0,"424.47&15.9","14.53&1.4"
"13017","undefined","undefined","HSP90AB1&NAP1L1",1,1,"undefined","undefined"
"13018","undefined","undefined","GAPDH&HSP90AB1&undefined",1,1,"undefined","undefined"
"13019","NM_001271969&NM_000999","HSP90AB1&RPL38","HSP90AB1&RPL38",0.166666666666667,0.166666666666667,"14.53&259.44","14.53&259.44"
"13020","NM_001271969&NM_001035258","HSP90AB1&RPL38","HSP90AB1&RPL38",0.166666666666667,0.166666666666667,"14.53&22.56","14.53&259.44"
"13021","NM_001271970&NM_000999","HSP90AB1&RPL38","HSP90AB1&RPL38",0.166666666666667,0.166666666666667,"0&259.44","14.53&259.44"
"13022","NM_001271970&NM_001035258","HSP90AB1&RPL38","HSP90AB1&RPL38",0.166666666666667,0.166666666666667,"0&22.56","14.53&259.44"
"13023","NM_007355&NM_000999","HSP90AB1&RPL38","HSP90AB1&RPL38",0.166666666666667,0.166666666666667,"424.47&259.44","14.53&259.44"
"13024","NM_007355&NM_001035258","HSP90AB1&RPL38","HSP90AB1&RPL38",0.166666666666667,0.166666666666667,"424.47&22.56","14.53&259.44"
"13025","undefined","undefined","HSP90AB1&RPL38",0,0,"undefined","undefined"
"13026","undefined","undefined","HSP90AB1&UBAP1",1,1,"undefined","undefined"
"13027","NM_001271969&NM_001145408","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"14.53&5.5","14.53&5.5"
"13028","NM_001271969&NM_001145409","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"14.53&20.17","14.53&5.5"
"13029","NM_001271969&NM_001145410","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"14.53&0","14.53&5.5"
"13030","NM_001271969&NM_007363","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"14.53&128.33","14.53&5.5"
"13031","NM_001271970&NM_001145408","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"0&5.5","14.53&5.5"
"13032","NM_001271970&NM_001145409","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"0&20.17","14.53&5.5"
"13033","NM_001271970&NM_001145410","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"0&0","14.53&5.5"
"13034","NM_001271970&NM_007363","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"0&128.33","14.53&5.5"
"13035","NM_001271971&NM_001145408","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"0&5.5","14.53&5.5"
"13036","NM_001271971&NM_001145409","HSP90AB1&NONO","HSP90AB1&NONO",0.05,0.05,"0&20.17","14.53&5.5"
