"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"5807","NM_152912&NM_001252148","MTIF3&SLC39A9","MTIF3&SLC39A9",0.0625,0.0625,"0.33&0","0.33&0"
"5808","NM_152912&NM_001252151","MTIF3&SLC39A9","MTIF3&SLC39A9",0.0625,0.0625,"0.33&0","0.33&0"
"5809","NM_152912&NM_001252152","MTIF3&SLC39A9","MTIF3&SLC39A9",0.0625,0.0625,"0.33&2","0.33&0"
"5810","NM_152912&NM_018375","MTIF3&SLC39A9","MTIF3&SLC39A9",0.0625,0.0625,"0.33&4","0.33&0"
"5811","undefined","undefined","MTIF3&SLC39A9",0,0,"undefined","undefined"
"5812","undefined","undefined","POMP&undefined",1,1,"undefined","undefined"
"5813","undefined","undefined","RPL3&SLC7A1",1,1,"undefined","undefined"
"5814","undefined","undefined","HMGB1&THSD4",1,4,"undefined","undefined"
"5815","undefined","undefined","HMGB1&undefined",1,5,"undefined","undefined"
"5816","NM_001024912&NM_002128","CEACAM1&HMGB1","CEACAM1&HMGB1",0.166666666666667,0.166666666666667,"6.86&36","6.86&36"
"5817","NM_001184813&NM_002128","CEACAM1&HMGB1","CEACAM1&HMGB1",0.166666666666667,0.166666666666667,"0&36","6.86&36"
"5818","NM_001184815&NM_002128","CEACAM1&HMGB1","CEACAM1&HMGB1",0.166666666666667,0.166666666666667,"0&36","6.86&36"
"5819","NM_001184816&NM_002128","CEACAM1&HMGB1","CEACAM1&HMGB1",0.166666666666667,0.166666666666667,"0&36","6.86&36"
"5820","NM_001205344&NM_002128","CEACAM1&HMGB1","CEACAM1&HMGB1",0.166666666666667,0.166666666666667,"0&36","6.86&36"
"5821","NM_001712&NM_002128","CEACAM1&HMGB1","CEACAM1&HMGB1",0.166666666666667,0.166666666666667,"1.14&36","6.86&36"
"5822","undefined","undefined","CEACAM1&HMGB1",0,0,"undefined","undefined"
"5823","NM_001001937&NM_002128","ATP5A1&HMGB1","ATP5A1&HMGB1",0.5,0.5,"0&36","0&36"
"5824","NM_004046&NM_002128","ATP5A1&HMGB1","ATP5A1&HMGB1",0.5,0.5,"79&36","0&36"
"5825","undefined","undefined","ATP5A1&HMGB1",0,0,"undefined","undefined"
"5826","undefined","undefined","HMGB1&TPST2",1,1,"undefined","undefined"
"5827","undefined","undefined","HSPH1&undefined",1,1,"undefined","undefined"
"5828","NM_006791&NM_052818","MORF4L1&N4BP2L1","MORF4L1&N4BP2L1",1,1,"51.49&2","0&0"
"5829","undefined","undefined","MORF4L1&N4BP2L1",0,0,"undefined","undefined"
"5830","undefined","undefined","N4BP2L2&undefined",1,2,"undefined","undefined"
"5831","undefined","undefined","EXOSC8&RPS15A",1,1,"undefined","undefined"
"5832","undefined","undefined","UFM1&undefined",1,1,"undefined","undefined"
"5833","undefined","undefined","FOXO1&undefined",1,1,"undefined","undefined"
"5834","undefined","undefined","ELF1&undefined",1,9,"undefined","undefined"
"5835","undefined","undefined","NUFIP1&undefined",1,1,"undefined","undefined"
"5836","undefined","undefined","GPALPP1&undefined",1,4,"undefined","undefined"
"5837","undefined","undefined","GTF2F2&TPT1",1,1,"undefined","undefined"
"5838","undefined","undefined","TPT1&undefined",1,21,"undefined","undefined"
"5839","NM_207422&NM_003295","FLJ44635&TPT1","FLJ44635&TPT1",1,2,"0&334.69","0&1.02"
"5840","undefined","undefined","FLJ44635&TPT1",0,0,"undefined","undefined"
"5841","NM_001024&NM_003295","RPS21&TPT1","RPS21&TPT1",1,1,"92&334.69","92&1.02"
"5842","undefined","undefined","RPS21&TPT1",0,0,"undefined","undefined"
"5843","undefined","undefined","SHTN1&TPT1",1,1,"undefined","undefined"
"5844","undefined","undefined","TPT1&TPT1-AS1",1,3,"undefined","undefined"
"5845","NM_019107&NM_003295","MYDGF&TPT1","MYDGF&TPT1",1,1,"25&334.69","25&1.02"
"5846","undefined","undefined","MYDGF&TPT1",0,0,"undefined","undefined"
"5847","NM_015659&NM_003295","RSL1D1&TPT1","RSL1D1&TPT1",1,1,"79&334.69","79&1.02"
"5848","undefined","undefined","RSL1D1&TPT1",0,0,"undefined","undefined"
"5849","undefined","undefined","COG3&TPT1",1,1,"undefined","undefined"
"5850","NM_025149&NM_003295","ACSF2&TPT1","ACSF2&TPT1",1,1,"0&334.69","0&1.02"
"5851","undefined","undefined","ACSF2&TPT1",0,0,"undefined","undefined"
"5852","undefined","undefined","CLTC&TPT1",1,1,"undefined","undefined"
"5853","undefined","undefined","SLC25A30&SLC25A30-AS1",1,1,"undefined","undefined"
"5854","undefined","undefined","SIAH3&undefined",1,1,"undefined","undefined"
"5855","undefined","undefined","undefined&ZC3H13",1,3,"undefined","undefined"
"5856","undefined","undefined","LCP1&ZC3H13",1,1,"undefined","undefined"
"5857","undefined","undefined","SUCLA2&undefined",1,1,"undefined","undefined"
"5858","undefined","undefined","MED4&undefined",1,1,"undefined","undefined"
"5859","undefined","undefined","MED4&THUMPD3",1,1,"undefined","undefined"
"5860","undefined","undefined","ITM2B&undefined",1,2,"undefined","undefined"
"5861","undefined","undefined","LPAR6&RB1",1,2,"undefined","undefined"
"5862","undefined","undefined","RCBTB1&undefined",1,1,"undefined","undefined"
"5863","undefined","undefined","DLEU1&undefined",1,2,"undefined","undefined"
"5864","NM_003932&NR_002183","ST13&ST13P4","ST13&ST13P4",1,2,"28&0","0&0"
"5865","undefined","undefined","ST13&ST13P4",0,0,"undefined","undefined"
"5866","undefined","undefined","undefined&WDFY2",1,1,"undefined","undefined"
"5867","undefined","undefined","ATP7B&undefined",1,3,"undefined","undefined"
"5868","undefined","undefined","ALG11&UTP14C",1,1,"undefined","undefined"
"5869","undefined","undefined","NEK3&undefined",1,1,"undefined","undefined"
"5870","undefined","undefined","NEK3&STRN4",1,1,"undefined","undefined"
"5871","undefined","undefined","TBC1D4&undefined",1,1,"undefined","undefined"
"5872","undefined","undefined","LMO7&UCHL3",1,1,"undefined","undefined"
"5873","undefined","undefined","LMO7-AS1&UCHL3",1,1,"undefined","undefined"
"5874","undefined","undefined","RBM26&undefined",1,2,"undefined","undefined"
"5875","undefined","undefined","NDFIP2&undefined",1,1,"undefined","undefined"
"5876","undefined","undefined","DNAJC3&undefined",1,1,"undefined","undefined"
"5877","undefined","undefined","TM9SF2&undefined",1,1,"undefined","undefined"
"5878","undefined","undefined","CLYBL&TM9SF2",1,1,"undefined","undefined"
"5879","undefined","undefined","CARKD&undefined",1,1,"undefined","undefined"
"5880","undefined","undefined","F7&undefined",1,1,"undefined","undefined"
"5881","undefined","undefined","CUL4A&undefined",1,1,"undefined","undefined"
"5882","undefined","undefined","LAMP1&undefined",1,8,"undefined","undefined"
"5883","undefined","undefined","GRTP1&undefined",1,1,"undefined","undefined"
"5884","NM_001018108&NM_017905","SERF2&TMCO3","SERF2&TMCO3",0.333333333333333,0.333333333333333,"20.49&7","20.49&7"
"5885","NM_001199877&NM_017905","SERF2&TMCO3","SERF2&TMCO3",0.333333333333333,0.333333333333333,"20.49&7","20.49&7"
"5886","NM_001199878&NM_017905","SERF2&TMCO3","SERF2&TMCO3",0.333333333333333,0.333333333333333,"0&7","20.49&7"
"5887","undefined","undefined","SERF2&TMCO3",0,0,"undefined","undefined"
"5888","undefined","undefined","CCDC144A&UPF3A",1,1,"undefined","undefined"
"5889","undefined","undefined","DUXAP10&LINC01296",1,2,"undefined","undefined"
"5890","NM_001641&NM_000346","APEX1&SOX9","APEX1&SOX9",1,1,"8.94&45","8.94&45"
"5891","undefined","undefined","APEX1&SOX9",0,0,"undefined","undefined"
"5892","undefined","undefined","LOC101929718&METTL17",1,1,"undefined","undefined"
"5893","undefined","undefined","HNRNPC&undefined",1,10,"undefined","undefined"
"5894","undefined","undefined","CHD8&HNRNPC",1,1,"undefined","undefined"
"5895","undefined","undefined","RPGRIP1&TOX4",1,1,"undefined","undefined"
"5896","NM_001303624&NM_007192","RPL10&SUPT16H","RPL10&SUPT16H",0,0,"264.21&20","0&20"
"5897","undefined","undefined","RPL10&SUPT16H",1,1,"undefined","undefined"
"5898","undefined","undefined","SUPT16H&undefined",1,1,"undefined","undefined"
"5899","undefined","undefined","CHD8&undefined",1,1,"undefined","undefined"
"5900","undefined","undefined","METTL3&TOX4",1,1,"undefined","undefined"
"5901","undefined","undefined","DAD1&undefined",1,1,"undefined","undefined"
"5902","undefined","undefined","OXA1L&undefined",1,2,"undefined","undefined"
"5903","undefined","undefined","MRPL52&undefined",1,1,"undefined","undefined"
"5904","undefined","undefined","AJUBA&undefined",1,5,"undefined","undefined"
"5905","NM_032876&NM_004359","AJUBA&CDC34","AJUBA&CDC34",0,0,"22.37&14","0&14"
"5906","NM_198086&NM_004359","AJUBA&CDC34","AJUBA&CDC34",0,0,"2.63&14","0&14"
"5907","undefined","undefined","AJUBA&CDC34",1,1,"undefined","undefined"
"5908","undefined","undefined","PSMB5&undefined",1,2,"undefined","undefined"
"5909","NR_027451&NM_002797","LINC00657&PSMB5","LINC00657&PSMB5",1,1,"50&50","50&0"
"5910","undefined","undefined","LINC00657&PSMB5",0,0,"undefined","undefined"
"5911","undefined","undefined","ACIN1&undefined",1,1,"undefined","undefined"
"5912","undefined","undefined","NGDN&undefined",1,3,"undefined","undefined"
"5913","undefined","undefined","AP1G2&LOC102724814",1,1,"undefined","undefined"
"5914","undefined","undefined","DCAF11&DHRS4-AS1",1,2,"undefined","undefined"
"5915","NM_001282987&NM_001193635","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"0&0","1&0"
"5916","NM_001282987&NM_001193636","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"0&0","1&0"
"5917","NM_001282987&NM_001193637","DHRS4&DHRS4L2","DHRS4&DHRS4L2",4.83585165432851e-06,6.28660715062707e-05,"0&0","1&0"
"5918","NM_001282987&NM_198083","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"0&0","1&0"
"5919","NM_001282988&NM_001193635","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5920","NM_001282988&NM_001193636","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5921","NM_001282988&NM_001193637","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5922","NM_001282988&NM_198083","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5923","NM_001282989&NM_001193635","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"1&0","1&0"
"5924","NM_001282989&NM_001193636","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"1&0","1&0"
"5925","NM_001282989&NM_001193637","DHRS4&DHRS4L2","DHRS4&DHRS4L2",4.83585165432851e-06,6.28660715062707e-05,"1&0","1&0"
"5926","NM_001282989&NM_198083","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"1&0","1&0"
"5927","NM_001282990&NM_001193635","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5928","NM_001282990&NM_001193636","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5929","NM_001282990&NM_001193637","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5930","NM_001282990&NM_198083","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5931","NM_001282991&NM_001193635","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5932","NM_001282991&NM_001193636","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5933","NM_001282991&NM_001193637","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5934","NM_001282991&NM_198083","DHRS4&DHRS4L2","DHRS4&DHRS4L2",2.87392647906441e-17,3.73610442278374e-16,"0&0","1&0"
"5935","NM_021004&NM_001193635","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"4&0","1&0"
"5936","NM_021004&NM_001193636","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"4&0","1&0"
"5937","NM_021004&NM_001193637","DHRS4&DHRS4L2","DHRS4&DHRS4L2",4.83585165432851e-06,6.28660715062707e-05,"4&0","1&0"
"5938","NM_021004&NM_198083","DHRS4&DHRS4L2","DHRS4&DHRS4L2",0.0769214649725254,0.999979044642831,"4&0","1&0"
"5939","undefined","undefined","DHRS4&DHRS4L2",0.307692307692308,4,"undefined","undefined"
"5940","undefined","undefined","DCAF11&NRL",1,1,"undefined","undefined"
"5941","undefined","undefined","DCAF11&PSME1",1,1,"undefined","undefined"
"5942","undefined","undefined","DCAF11&undefined",1,1,"undefined","undefined"
"5943","undefined","undefined","FITM1&undefined",1,1,"undefined","undefined"
"5944","undefined","undefined","PSME1&undefined",1,1,"undefined","undefined"
"5945","undefined","undefined","PSME2&RNF31",1,1,"undefined","undefined"
"5946","undefined","undefined","IPO4&PSME2",1,1,"undefined","undefined"
"5947","undefined","undefined","PSME2&undefined",1,6,"undefined","undefined"
"5948","undefined","undefined","DHRS1&IPO4",1,1,"undefined","undefined"
"5949","undefined","undefined","CHMP4A&undefined",1,1,"undefined","undefined"
"5950","undefined","undefined","GMPR2&NEDD8",1,1,"undefined","undefined"
"5951","undefined","undefined","NEDD8&SUGP2",1,1,"undefined","undefined"
"5952","NM_181657&NM_001164692","LTB4R&LTB4R2","LTB4R&LTB4R2",0.5,0.5,"0&0","0&0"
"5953","NM_181657&NM_019839","LTB4R&LTB4R2","LTB4R&LTB4R2",0.5,0.5,"0&0","0&0"
"5954","undefined","undefined","LTB4R&LTB4R2",0,0,"undefined","undefined"
"5955","undefined","undefined","NOVA1&undefined",1,1,"undefined","undefined"
"5956","NM_001308097&NM_016106","G2E3&SCFD1","G2E3&SCFD1",0.5,0.5,"0&9.55","0&0"
"5957","NM_017769&NM_016106","G2E3&SCFD1","G2E3&SCFD1",0.5,0.5,"2&9.55","0&0"
"5958","undefined","undefined","G2E3&SCFD1",0,0,"undefined","undefined"
"5959","undefined","undefined","AP4S1&STRN3",1,1,"undefined","undefined"
"5960","undefined","undefined","HECTD1&undefined",1,2,"undefined","undefined"
"5961","undefined","undefined","DTD2&LOC101927124",1,1,"undefined","undefined"
"5962","NR_003287_2&NM_138288","RNA28S5&SPTSSA","RNA28S5&SPTSSA",1,1,"65&64","8.17&64"
"5963","undefined","undefined","RNA28S5&SPTSSA",0,0,"undefined","undefined"
"5964","undefined","undefined","SNX6&undefined",1,1,"undefined","undefined"
"5965","undefined","undefined","CFL2&undefined",1,2,"undefined","undefined"
"5966","undefined","undefined","FAM177A1&SRP54",1,1,"undefined","undefined"
"5967","undefined","undefined","PSMA6&undefined",1,6,"undefined","undefined"
"5968","undefined","undefined","PSMA6&UTY",1,2,"undefined","undefined"
"5969","undefined","undefined","SEC23A&undefined",1,1,"undefined","undefined"
"5970","undefined","undefined","TRAPPC6B&undefined",1,1,"undefined","undefined"
"5971","undefined","undefined","RPLP1&TRAPPC6B",1,1,"undefined","undefined"
"5972","undefined","undefined","PNN&undefined",1,2,"undefined","undefined"
"5973","NM_002687&NM_001270482","PNN&PSMD11","PNN&PSMD11",0,0,"27&0","27&0"
"5974","NM_002687&NM_002815","PNN&PSMD11","PNN&PSMD11",0,0,"27&19","27&0"
"5975","undefined","undefined","PNN&PSMD11",1,1,"undefined","undefined"
"5976","undefined","undefined","CTAGE5&PNN&SNHG16",1,1,"undefined","undefined"
"5977","NM_001247988&NM_054024","CTAGE5&MIA2","CTAGE5&MIA2",0.05,0.2,"0.62&1","0.62&1"
"5978","NM_005930&NM_054024","CTAGE5&MIA2","CTAGE5&MIA2",0.05,0.2,"1.25&1","0.62&1"
"5979","NM_203354&NM_054024","CTAGE5&MIA2","CTAGE5&MIA2",0.05,0.2,"1.25&1","0.62&1"
"5980","NM_203355&NM_054024","CTAGE5&MIA2","CTAGE5&MIA2",0.05,0.2,"0.62&1","0.62&1"
"5981","NM_203356&NM_054024","CTAGE5&MIA2","CTAGE5&MIA2",0.05,0.2,"1.25&1","0.62&1"
"5982","undefined","undefined","CTAGE5&MIA2",0.75,3,"undefined","undefined"
"5983","NM_001247988&NR_038935","CTAGE5&LOC100288846","CTAGE5&LOC100288846",0.0285714285714286,0.2,"0.62&0","0.62&0"
"5984","NM_005930&NR_038935","CTAGE5&LOC100288846","CTAGE5&LOC100288846",0.0285714285714286,0.2,"1.25&0","0.62&0"
"5985","NM_203354&NR_038935","CTAGE5&LOC100288846","CTAGE5&LOC100288846",0.0285714285714286,0.2,"1.25&0","0.62&0"
"5986","NM_203355&NR_038935","CTAGE5&LOC100288846","CTAGE5&LOC100288846",0.0285714285714286,0.2,"0.62&0","0.62&0"
"5987","NM_203356&NR_038935","CTAGE5&LOC100288846","CTAGE5&LOC100288846",0.0285714285714286,0.2,"1.25&0","0.62&0"
"5988","undefined","undefined","CTAGE5&LOC100288846",0.857142857142857,6,"undefined","undefined"
"5989","undefined","undefined","RPS29&undefined",1,3,"undefined","undefined"
"5990","undefined","undefined","RPS29&SHH",1,1,"undefined","undefined"
"5991","NM_001020&NM_001032","RPS16&RPS29","RPS16&RPS29",1,1,"163&91","163&3"
"5992","undefined","undefined","RPS16&RPS29",0,0,"undefined","undefined"
"5993","undefined","undefined","HSP90AA1&RPS29",1,1,"undefined","undefined"
"5994","undefined","undefined","KLHDC2&NEMF",1,2,"undefined","undefined"
"5995","undefined","undefined","NEMF&undefined",1,1,"undefined","undefined"
"5996","undefined","undefined","SAV1&undefined",1,1,"undefined","undefined"
"5997","undefined","undefined","ABHD12B&PYGL",1,1,"undefined","undefined"
"5998","undefined","undefined","PYGL&TRIM9",1,1,"undefined","undefined"
"5999","undefined","undefined","PSMC6&undefined",1,1,"undefined","undefined"
"6000","undefined","undefined","LINC01234&STYX",1,1,"undefined","undefined"
"6001","undefined","undefined","CNIH1&undefined",1,4,"undefined","undefined"
"6002","undefined","undefined","CGRRF1&CNIH1",1,1,"undefined","undefined"
"6003","undefined","undefined","CGRRF1&undefined",1,1,"undefined","undefined"
"6004","NM_004255&NM_014750","COX5A&DLGAP5","COX5A&DLGAP5",1,1,"45&0.5","45&0.5"
"6005","undefined","undefined","COX5A&DLGAP5",0,0,"undefined","undefined"
"6006","undefined","undefined","KTN1-AS1&undefined",1,1,"undefined","undefined"
"6007","undefined","undefined","KTN1&KTN1-AS1",1,1,"undefined","undefined"
"6008","undefined","undefined","PSMA3&PSMA3-AS1",1,1,"undefined","undefined"
"6009","undefined","undefined","KIAA0586&TIMM9",1,1,"undefined","undefined"
"6010","undefined","undefined","FLJ22447&HIF1A",1,1,"undefined","undefined"
"6011","undefined","undefined","SNAPC1&undefined",1,1,"undefined","undefined"
"6012","undefined","undefined","ZBTB1&ZBTB25",1,1,"undefined","undefined"
"6013","undefined","undefined","MPP5&TXNL4B",1,1,"undefined","undefined"
"6014","undefined","undefined","ARG2&VTI1B",1,4,"undefined","undefined"
"6015","NM_001252650&NM_152443","RDH11&RDH12","RDH11&RDH12",0.5,0.5,"0&1","0&1"
"6016","NM_016026&NM_152443","RDH11&RDH12","RDH11&RDH12",0.5,0.5,"12&1","0&1"
"6017","undefined","undefined","RDH11&RDH12",0,0,"undefined","undefined"
"6018","undefined","undefined","DCAF5&undefined",1,1,"undefined","undefined"
"6019","undefined","undefined","SYNJ2BP&SYNJ2BP-COX16",1,1,"undefined","undefined"
"6020","undefined","undefined","SYNJ2BP&undefined",1,1,"undefined","undefined"
"6021","undefined","undefined","MED6&undefined",1,1,"undefined","undefined"
"6022","undefined","undefined","SIPA1L1&undefined",1,2,"undefined","undefined"
"6023","NM_021239&NM_001278682","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6024","NM_021239&NM_001278684","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6025","NM_021239&NM_001278686","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6026","NM_021239&NM_003244","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&4","12&0"
"6027","NM_021239&NM_170695","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&1","12&0"
"6028","NM_021239&NM_173207","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6029","NM_021239&NM_173208","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6030","NM_021239&NM_173209","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6031","NM_021239&NM_173210","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6032","NM_021239&NM_173211","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6033","NM_021239&NM_174886","RBM25&TGIF1","RBM25&TGIF1",0.0909090909090909,0.0909090909090909,"12&0","12&0"
"6034","undefined","undefined","RBM25&TGIF1",0,0,"undefined","undefined"
"6035","NM_001037161&NM_006821","ACOT1&ACOT2","ACOT1&ACOT2",0.25,0.5,"0&5","0&5"
"6036","NM_001037161&NR_046028","ACOT1&ACOT2","ACOT1&ACOT2",0.25,0.5,"0&2","0&5"
"6037","undefined","undefined","ACOT1&ACOT2",0.5,1,"undefined","undefined"
"6038","undefined","undefined","ACOT2&undefined",1,1,"undefined","undefined"
"6039","undefined","undefined","COQ6&ZNF410",1,2,"undefined","undefined"
"6040","undefined","undefined","ALDH6A1&LIN52",1,1,"undefined","undefined"
"6041","NM_181718&NM_006432","ASPHD1&NPC2","ASPHD1&NPC2",1,1,"0&8","0&8"
"6042","undefined","undefined","ASPHD1&NPC2",0,0,"undefined","undefined"
"6043","undefined","undefined","ISCA2&undefined",1,1,"undefined","undefined"
"6044","undefined","undefined","RPS6KL1&undefined",1,2,"undefined","undefined"
"6045","undefined","undefined","JDP2&undefined",1,1,"undefined","undefined"
"6046","undefined","undefined","C14orf1&TTLL5",1,1,"undefined","undefined"
"6047","undefined","undefined","PSMC1&undefined",1,2,"undefined","undefined"
"6048","undefined","undefined","CPSF2&TRIP11",1,1,"undefined","undefined"
"6049","undefined","undefined","ITPK1&undefined",1,1,"undefined","undefined"
"6050","undefined","undefined","MOAP1&undefined",1,1,"undefined","undefined"
"6051","undefined","undefined","PRIMA1&undefined",1,1,"undefined","undefined"
"6052","undefined","undefined","OTUB2&undefined",1,1,"undefined","undefined"
"6053","undefined","undefined","IFI27L1&undefined",1,1,"undefined","undefined"
"6054","undefined","undefined","SERPINA10&undefined",1,1,"undefined","undefined"
"6055","undefined","undefined","SERPINA6&undefined",1,1,"undefined","undefined"
"6056","undefined","undefined","SERPINA1&SERPINA2",1,1,"undefined","undefined"
"6057","undefined","undefined","SERPINA1&SERPINA2&SERPINA5",1,1,"undefined","undefined"
"6058","undefined","undefined","SERPINA1&SERPINA4&SERPINA5&undefined",1,6,"undefined","undefined"
"6059","NM_000295_1&NM_001289032&NM_000624","SERPINA1&SERPINA4&SERPINA5","SERPINA1&SERPINA4&SERPINA5",0.00114818958772882,0.296232913634037,"232.47&0&43","232.47&0&43"
